frame,id,class,confidence,x1,y1,x2,y2
862,38.0,bt,0.4404746890068054,1109,846,1462,922
863,21.0,feeder,0.9384735822677612,909,800,1881,1067
863,38.0,gt,0.5001378059387207,1128,846,1470,922
864,21.0,feeder,0.9402114748954773,910,802,1883,1067
864,38.0,gt,0.865286111831665,1125,835,1473,921
865,21.0,feeder,0.9396869540214539,909,802,1881,1067
865,38.0,gt,0.8819734454154968,1132,820,1470,920
866,21.0,feeder,0.9397867321968079,908,802,1881,1067
866,38.0,gt,0.8811237215995789,1126,813,1468,920
867,21.0,feeder,0.939740777015686,908,802,1881,1068
867,38.0,gt,0.8832645416259766,1120,810,1468,920
868,21.0,feeder,0.939559817314148,908,802,1881,1067
868,38.0,gt,0.883845329284668,1118,808,1468,920
869,21.0,feeder,0.9395260214805603,908,802,1881,1067
869,38.0,gt,0.8865393400192261,1116,808,1470,921
870,21.0,feeder,0.9397460222244263,907,802,1881,1067
870,38.0,gt,0.8822221159934998,1115,806,1467,921
871,21.0,feeder,0.9404503107070923,908,801,1881,1068
871,38.0,gt,0.8795170783996582,1123,802,1468,921
872,21.0,feeder,0.9403682947158813,908,801,1881,1068
872,38.0,gt,0.8784533143043518,1123,800,1468,922
873,21.0,feeder,0.9401490688323975,908,801,1881,1068
873,38.0,gt,0.8801788687705994,1123,800,1468,921
874,21.0,feeder,0.939911961555481,908,801,1881,1068
874,38.0,gt,0.8812278509140015,1124,801,1467,921
875,21.0,feeder,0.9398548603057861,908,801,1881,1068
875,38.0,gt,0.8844500184059143,1126,801,1467,921
876,21.0,feeder,0.9398874044418335,908,801,1881,1068
876,38.0,gt,0.8836526274681091,1128,801,1466,921
877,21.0,feeder,0.9397584199905396,909,801,1881,1068
877,38.0,gt,0.8752667307853699,1134,812,1468,921
878,21.0,feeder,0.9389399886131287,909,800,1881,1067
878,38.0,gt,0.8267138004302979,1134,832,1476,921
879,21.0,feeder,0.9385930895805359,911,802,1882,1067
879,38.0,gt,0.64272141456604,1144,841,1478,922
880,21.0,feeder,0.9395442605018616,911,803,1883,1067
880,38.0,gt,0.8356753587722778,1140,843,1474,922
881,21.0,feeder,0.9402458071708679,909,803,1882,1067
881,38.0,gt,0.8668142557144165,1130,829,1471,921
882,21.0,feeder,0.9402115345001221,909,803,1881,1067
882,38.0,gt,0.8655291199684143,1128,823,1472,921
883,21.0,feeder,0.9404405951499939,908,803,1881,1068
883,38.0,gt,0.8639451861381531,1128,820,1473,920
884,21.0,feeder,0.9406279921531677,908,803,1881,1068
884,38.0,gt,0.8644405603408813,1129,816,1468,920
885,21.0,feeder,0.9404217600822449,908,802,1881,1068
885,38.0,gt,0.8781736493110657,1130,818,1470,921
886,21.0,feeder,0.9396955966949463,907,803,1881,1067
886,38.0,gt,0.8685399293899536,1128,824,1469,921
887,21.0,feeder,0.9397907853126526,907,802,1881,1067
887,38.0,gt,0.8600178360939026,1132,827,1468,921
887,53.0,gt,0.5176449418067932,1397,831,1465,923
888,21.0,feeder,0.9395025968551636,907,802,1881,1067
888,38.0,gt,0.8611752390861511,1132,829,1468,921
888,53.0,gt,0.403610497713089,1401,834,1466,922
889,21.0,feeder,0.938341498374939,908,800,1881,1067
889,38.0,gt,0.6779690980911255,1134,839,1473,923
889,53.0,gt,0.3988986909389496,1396,853,1473,925
890,21.0,feeder,0.9386630058288574,908,799,1881,1067
890,38.0,gt,0.4804205596446991,1133,842,1474,922
890,53.0,gt,0.3858446180820465,1400,857,1475,925
891,21.0,feeder,0.9388964772224426,909,799,1881,1067
891,38.0,gt,0.6739813089370728,1132,842,1469,921
892,21.0,feeder,0.9385721683502197,909,800,1881,1067
892,38.0,gt,0.693672776222229,1133,842,1462,920
893,21.0,feeder,0.9384278059005737,909,800,1881,1067
893,38.0,gt,0.8031549453735352,1135,843,1459,920
894,21.0,feeder,0.9393939971923828,909,803,1881,1067
894,38.0,gt,0.8493622541427612,1142,793,1455,920
895,21.0,feeder,0.9404784440994263,907,802,1881,1068
895,38.0,gt,0.78104567527771,1210,762,1460,920
896,21.0,feeder,0.9413994550704956,907,803,1881,1068
896,38.0,gt,0.8151059746742249,1266,756,1467,908
897,21.0,feeder,0.9413594007492065,907,804,1882,1068
897,38.0,gt,0.8068357110023499,1326,759,1485,897
898,21.0,feeder,0.9424583911895752,907,807,1883,1068
898,38.0,gt,0.7973266839981079,1386,761,1498,897
899,21.0,feeder,0.9446360468864441,907,809,1884,1068
899,38.0,gt,0.7886130809783936,1402,755,1501,889
900,21.0,feeder,0.9449557065963745,906,810,1885,1068
900,38.0,gt,0.779674232006073,1405,752,1503,886
901,21.0,feeder,0.9464442729949951,906,812,1885,1068
901,38.0,gt,0.771230936050415,1407,753,1506,882
902,21.0,feeder,0.9471024870872498,905,814,1885,1069
902,38.0,gt,0.7647308707237244,1405,750,1506,881
903,21.0,feeder,0.945097804069519,906,812,1885,1068
903,38.0,gt,0.8068719506263733,1399,741,1506,882
904,21.0,feeder,0.9318372011184692,909,805,1884,1068
904,38.0,gt,0.7579562664031982,1368,707,1568,885
905,21.0,feeder,0.9174877405166626,908,803,1882,1068
906,21.0,feeder,0.9114143252372742,908,802,1881,1068
907,21.0,feeder,0.9384503960609436,909,807,1883,1068
908,21.0,feeder,0.9226310849189758,908,812,1886,1069
909,21.0,feeder,0.9494003057479858,907,817,1887,1070
910,21.0,feeder,0.9431156516075134,909,814,1887,1069
911,21.0,feeder,0.9549598693847656,900,819,1887,1070
912,21.0,feeder,0.9298238158226013,907,814,1887,1070
913,21.0,feeder,0.9427144527435303,910,809,1886,1070
914,21.0,feeder,0.9551138281822205,900,817,1887,1070
915,21.0,feeder,0.955024003982544,896,820,1887,1071
916,21.0,feeder,0.9549455046653748,894,821,1887,1070
917,21.0,feeder,0.9549976587295532,893,822,1887,1070
918,21.0,feeder,0.9549027681350708,893,822,1887,1070
919,21.0,feeder,0.9549365639686584,893,822,1887,1070
920,21.0,feeder,0.9549235701560974,893,822,1887,1070
921,21.0,feeder,0.9549760222434998,893,822,1887,1070
922,21.0,feeder,0.9549496173858643,893,822,1888,1070
923,21.0,feeder,0.9549311399459839,893,822,1888,1070
924,21.0,feeder,0.9549216032028198,893,822,1887,1070
925,21.0,feeder,0.9549378752708435,893,822,1887,1070
926,21.0,feeder,0.9548726677894592,893,822,1887,1070
927,21.0,feeder,0.9548161625862122,893,822,1888,1070
928,21.0,feeder,0.9549167156219482,893,822,1888,1070
929,21.0,feeder,0.954910159111023,893,822,1888,1070
930,21.0,feeder,0.9549441933631897,893,822,1887,1070
931,21.0,feeder,0.9546718597412109,893,821,1888,1070
932,21.0,feeder,0.9546812176704407,893,821,1888,1070
933,21.0,feeder,0.9547253251075745,893,821,1888,1070
934,21.0,feeder,0.9547991752624512,893,821,1888,1070
935,21.0,feeder,0.9548656344413757,893,821,1888,1070
936,21.0,feeder,0.9548036456108093,893,821,1888,1070
937,21.0,feeder,0.9548876881599426,893,821,1888,1070
938,21.0,feeder,0.954960286617279,893,821,1888,1070
939,21.0,feeder,0.9549756050109863,894,821,1888,1070
940,21.0,feeder,0.9549713730812073,893,821,1888,1070
941,21.0,feeder,0.9548585414886475,893,821,1888,1070
942,21.0,feeder,0.9548155069351196,893,821,1888,1070
943,21.0,feeder,0.9548337459564209,893,821,1888,1070
944,21.0,feeder,0.9548697471618652,893,821,1888,1070
945,21.0,feeder,0.9548569321632385,893,821,1888,1070
946,21.0,feeder,0.9548635482788086,894,821,1888,1071
947,21.0,feeder,0.9548715949058533,894,821,1888,1071
948,21.0,feeder,0.9548921585083008,894,821,1888,1070
949,21.0,feeder,0.9548021554946899,894,821,1888,1070
950,21.0,feeder,0.9549210667610168,894,821,1888,1070
951,21.0,feeder,0.9547739028930664,894,821,1888,1070
952,21.0,feeder,0.9548508524894714,894,821,1888,1070
953,21.0,feeder,0.9548479914665222,894,821,1888,1070
954,21.0,feeder,0.9549022316932678,894,821,1888,1070
955,21.0,feeder,0.9548887610435486,894,821,1888,1070
956,21.0,feeder,0.9548883438110352,894,821,1888,1070
957,21.0,feeder,0.9548927545547485,894,821,1887,1070
958,21.0,feeder,0.954953670501709,894,821,1887,1070
959,21.0,feeder,0.9549910426139832,894,821,1888,1070
960,21.0,feeder,0.9549890756607056,894,821,1887,1070
961,21.0,feeder,0.9551077485084534,894,821,1887,1070
962,21.0,feeder,0.9551458954811096,894,821,1887,1070
963,21.0,feeder,0.9551275968551636,894,822,1887,1070
964,21.0,feeder,0.9551118612289429,894,821,1887,1070
965,21.0,feeder,0.9551904797554016,894,821,1887,1070
966,21.0,feeder,0.9551790952682495,894,821,1887,1070
967,21.0,feeder,0.955180287361145,894,821,1887,1070
968,21.0,feeder,0.955122172832489,894,821,1887,1070
969,21.0,feeder,0.9550759792327881,894,821,1887,1070
970,21.0,feeder,0.9550774693489075,894,821,1887,1070
971,21.0,feeder,0.9550511837005615,894,821,1887,1071
972,21.0,feeder,0.9550381302833557,893,821,1888,1071
973,21.0,feeder,0.9550321698188782,893,821,1887,1071
974,21.0,feeder,0.9550509452819824,894,821,1887,1071
975,21.0,feeder,0.9550662040710449,894,821,1887,1070
976,21.0,feeder,0.9549211263656616,895,821,1887,1071
977,21.0,feeder,0.9548879861831665,895,821,1887,1071
978,21.0,feeder,0.9549455046653748,895,821,1887,1071
979,21.0,feeder,0.9549192786216736,895,821,1887,1071
980,21.0,feeder,0.954908013343811,895,821,1887,1071
981,21.0,feeder,0.9548908472061157,895,821,1887,1071
982,21.0,feeder,0.9548361301422119,895,821,1887,1071
983,21.0,feeder,0.9548829197883606,895,821,1887,1071
984,21.0,feeder,0.9548748731613159,895,821,1887,1071
985,21.0,feeder,0.9547989964485168,895,822,1887,1071
986,21.0,feeder,0.9548237919807434,895,822,1887,1071
987,21.0,feeder,0.9548213481903076,895,822,1887,1070
988,21.0,feeder,0.954856812953949,895,822,1887,1070
989,21.0,feeder,0.9548912644386292,895,822,1887,1070
990,21.0,feeder,0.9548242092132568,895,822,1887,1070
991,21.0,feeder,0.9547275900840759,895,821,1887,1070
992,21.0,feeder,0.9547609686851501,895,821,1887,1070
993,21.0,feeder,0.9546820521354675,894,821,1887,1070
994,21.0,feeder,0.9547023773193359,894,821,1887,1071
995,21.0,feeder,0.9546923637390137,894,821,1887,1071
996,21.0,feeder,0.9547925591468811,894,821,1887,1071
997,21.0,feeder,0.9547728896141052,894,821,1887,1071
998,21.0,feeder,0.9548725485801697,894,821,1888,1071
999,21.0,feeder,0.9548804759979248,894,821,1888,1070
1000,21.0,feeder,0.9548783302307129,893,821,1888,1070
1001,21.0,feeder,0.9548924565315247,893,821,1887,1070
1002,21.0,feeder,0.9548923373222351,893,821,1887,1070
1003,21.0,feeder,0.954903244972229,893,821,1887,1070
1004,21.0,feeder,0.9548541903495789,893,821,1887,1070
1005,21.0,feeder,0.9547587633132935,893,821,1887,1070
1006,21.0,feeder,0.9548094272613525,893,821,1887,1071
1007,21.0,feeder,0.9547895193099976,894,821,1887,1071
1008,21.0,feeder,0.9548667073249817,894,821,1887,1071
1009,21.0,feeder,0.954854428768158,894,821,1887,1071
1010,21.0,feeder,0.9548043012619019,894,821,1887,1071
1011,21.0,feeder,0.9548493027687073,894,821,1888,1071
1012,21.0,feeder,0.9548180103302002,894,821,1888,1071
1013,21.0,feeder,0.9548061490058899,894,821,1887,1071
1014,21.0,feeder,0.9548072218894958,894,821,1887,1071
1015,21.0,feeder,0.9548360705375671,894,821,1887,1071
1016,21.0,feeder,0.9548132419586182,894,821,1887,1071
1017,21.0,feeder,0.9548783302307129,894,821,1887,1071
1018,21.0,feeder,0.9549421072006226,894,821,1887,1071
1019,21.0,feeder,0.9548934102058411,894,821,1887,1071
1020,21.0,feeder,0.9548488855361938,894,821,1887,1071
1021,21.0,feeder,0.9547085762023926,894,821,1888,1071
1022,21.0,feeder,0.9547346830368042,894,821,1888,1071
1023,21.0,feeder,0.9547686576843262,895,821,1887,1071
1024,21.0,feeder,0.95481276512146,895,821,1888,1071
1025,21.0,feeder,0.9548460245132446,895,821,1887,1071
1026,21.0,feeder,0.9547856450080872,894,821,1888,1071
1027,21.0,feeder,0.9547233581542969,895,821,1888,1071
1028,21.0,feeder,0.9546958804130554,895,821,1888,1071
1029,21.0,feeder,0.954706609249115,895,821,1888,1071
1030,21.0,feeder,0.9546807408332825,895,821,1888,1071
1031,21.0,feeder,0.9546871781349182,895,821,1888,1071
1032,21.0,feeder,0.9547739028930664,894,821,1888,1071
1033,21.0,feeder,0.9548190832138062,894,821,1888,1071
1034,21.0,feeder,0.9547353982925415,894,821,1888,1071
1035,21.0,feeder,0.9548215866088867,894,821,1888,1071
1036,21.0,feeder,0.9546463489532471,894,821,1887,1071
1037,21.0,feeder,0.954649031162262,894,821,1887,1071
1038,21.0,feeder,0.9546376466751099,894,821,1887,1071
1039,21.0,feeder,0.9547358751296997,894,821,1887,1071
1040,21.0,feeder,0.9548065662384033,894,821,1887,1071
1041,21.0,feeder,0.9548998475074768,894,821,1887,1071
1042,21.0,feeder,0.9548391699790955,894,821,1887,1071
1043,21.0,feeder,0.9548491835594177,894,821,1887,1071
1044,21.0,feeder,0.9548625946044922,894,821,1887,1071
1045,21.0,feeder,0.9548476934432983,894,821,1887,1071
1046,21.0,feeder,0.9548406004905701,893,821,1887,1071
1047,21.0,feeder,0.9548021554946899,893,821,1887,1071
1048,21.0,feeder,0.9548031091690063,894,821,1887,1071
1049,21.0,feeder,0.9548487663269043,894,821,1887,1071
1050,21.0,feeder,0.9548197388648987,894,821,1887,1071
1051,21.0,feeder,0.9547093510627747,895,822,1887,1071
1052,21.0,feeder,0.9548407196998596,895,822,1887,1071
1053,21.0,feeder,0.9549713730812073,895,822,1887,1071
1054,21.0,feeder,0.9550055265426636,895,822,1887,1071
1055,21.0,feeder,0.9549914002418518,895,822,1887,1071
1056,21.0,feeder,0.9549900889396667,895,821,1887,1071
1057,21.0,feeder,0.9549100399017334,895,821,1887,1071
1058,21.0,feeder,0.9548416137695312,895,821,1887,1071
1059,21.0,feeder,0.9548338651657104,895,821,1887,1071
1060,21.0,feeder,0.954778254032135,895,821,1887,1071
1061,21.0,feeder,0.9547720551490784,895,821,1887,1071
1062,21.0,feeder,0.9548181295394897,894,821,1887,1071
1063,21.0,feeder,0.954788327217102,894,821,1887,1071
1064,21.0,feeder,0.9548033475875854,894,821,1887,1071
1065,21.0,feeder,0.9548371434211731,894,821,1887,1071
1066,21.0,feeder,0.9551515579223633,894,821,1887,1071
1067,21.0,feeder,0.9550530314445496,894,821,1887,1071
1068,21.0,feeder,0.9550328850746155,894,821,1887,1071
1069,21.0,feeder,0.9549749493598938,893,821,1887,1071
1070,21.0,feeder,0.9550270438194275,893,821,1887,1071
1071,21.0,feeder,0.9550200700759888,893,821,1887,1071
1072,21.0,feeder,0.9550902247428894,894,821,1887,1071
1073,21.0,feeder,0.9550768136978149,894,821,1887,1071
1074,21.0,feeder,0.9550619721412659,893,821,1887,1071
1075,21.0,feeder,0.9550080299377441,893,821,1887,1071
1076,21.0,feeder,0.9550906419754028,894,821,1887,1071
1077,21.0,feeder,0.9551254510879517,893,821,1887,1070
1078,21.0,feeder,0.9550509452819824,893,821,1887,1070
1079,21.0,feeder,0.9550844430923462,893,821,1887,1070
1080,21.0,feeder,0.9550782442092896,893,821,1887,1070
1081,21.0,feeder,0.9547162055969238,894,821,1888,1071
1082,21.0,feeder,0.9548834562301636,894,820,1888,1071
1083,21.0,feeder,0.954829216003418,894,820,1888,1071
1084,21.0,feeder,0.954804003238678,894,820,1888,1071
1085,21.0,feeder,0.9548637866973877,894,821,1888,1071
1086,21.0,feeder,0.954888641834259,894,821,1888,1071
1087,21.0,feeder,0.954853355884552,893,821,1888,1071
1088,21.0,feeder,0.9549168944358826,894,821,1888,1071
1089,21.0,feeder,0.9548578858375549,894,821,1888,1071
1090,21.0,feeder,0.9548420310020447,894,821,1888,1071
1091,21.0,feeder,0.9549071192741394,894,821,1888,1071
1092,21.0,feeder,0.9548794031143188,894,821,1888,1071
1093,21.0,feeder,0.9548309445381165,894,821,1888,1071
1094,21.0,feeder,0.9547555446624756,894,821,1888,1071
1095,21.0,feeder,0.9547495245933533,893,821,1888,1071
1096,21.0,feeder,0.9543039202690125,894,822,1888,1071
1097,21.0,feeder,0.9544262886047363,894,822,1887,1071
1098,21.0,feeder,0.9544918537139893,894,821,1887,1071
1099,21.0,feeder,0.9545480012893677,894,821,1887,1071
1100,21.0,feeder,0.9545274972915649,893,821,1887,1071
1101,21.0,feeder,0.9545187950134277,893,821,1887,1070
1102,21.0,feeder,0.9545400738716125,893,821,1887,1070
1103,21.0,feeder,0.9545813798904419,893,821,1887,1070
1104,21.0,feeder,0.9545960426330566,893,821,1887,1070
1105,21.0,feeder,0.954562246799469,893,821,1887,1070
1106,21.0,feeder,0.9545624852180481,894,821,1887,1070
1107,21.0,feeder,0.9546473026275635,894,821,1887,1070
1108,21.0,feeder,0.954649806022644,894,822,1887,1070
1109,21.0,feeder,0.9546376466751099,894,822,1887,1070
1110,21.0,feeder,0.9545288681983948,894,821,1887,1070
1111,21.0,feeder,0.95473712682724,895,821,1887,1070
1112,21.0,feeder,0.9547474980354309,895,821,1888,1071
1113,21.0,feeder,0.9547181129455566,895,821,1888,1071
1114,21.0,feeder,0.9546999931335449,895,821,1887,1071
1115,21.0,feeder,0.9547332525253296,894,821,1887,1071
1116,21.0,feeder,0.9547734260559082,895,821,1887,1070
1117,21.0,feeder,0.9548073410987854,895,821,1887,1070
1118,21.0,feeder,0.9549303650856018,895,821,1887,1070
1119,21.0,feeder,0.9549062848091125,895,821,1887,1070
1120,21.0,feeder,0.9549273252487183,895,821,1887,1070
1121,21.0,feeder,0.9548936486244202,895,821,1887,1070
1122,21.0,feeder,0.9549155235290527,895,821,1887,1070
1123,21.0,feeder,0.9549208283424377,895,821,1887,1070
1124,21.0,feeder,0.9548674821853638,894,821,1887,1070
1125,21.0,feeder,0.9548977017402649,894,821,1887,1070
1126,21.0,feeder,0.9548836350440979,894,821,1888,1070
1127,21.0,feeder,0.95488440990448,894,821,1888,1070
1128,21.0,feeder,0.9548290967941284,894,821,1888,1070
1129,21.0,feeder,0.9548431038856506,894,821,1888,1070
1130,21.0,feeder,0.954833984375,894,821,1888,1070
1131,21.0,feeder,0.9547477960586548,894,821,1888,1070
1132,21.0,feeder,0.954807460308075,894,822,1888,1070
1133,21.0,feeder,0.9548704028129578,894,822,1888,1070
1134,21.0,feeder,0.9547682404518127,894,822,1888,1070
1135,21.0,feeder,0.9547665119171143,894,822,1888,1070
1136,21.0,feeder,0.9547133445739746,894,822,1888,1070
1137,21.0,feeder,0.9547550678253174,894,821,1888,1071
1138,21.0,feeder,0.9548282027244568,894,821,1888,1071
1139,21.0,feeder,0.9548559188842773,894,821,1888,1071
1140,21.0,feeder,0.9548213481903076,894,821,1888,1071
1141,21.0,feeder,0.9547929167747498,894,822,1888,1071
1142,21.0,feeder,0.9547537565231323,894,822,1888,1071
1143,21.0,feeder,0.9547285437583923,894,822,1888,1071
1144,21.0,feeder,0.9546948671340942,894,822,1888,1071
1145,21.0,feeder,0.9546868205070496,894,822,1888,1071
1146,21.0,feeder,0.9547469615936279,893,822,1888,1071
1147,21.0,feeder,0.9547064304351807,893,822,1888,1071
1148,21.0,feeder,0.954779863357544,894,822,1888,1071
1149,21.0,feeder,0.9548348784446716,894,822,1888,1070
1150,21.0,feeder,0.9547874927520752,894,821,1888,1070
1151,21.0,feeder,0.9548660516738892,894,821,1888,1070
1152,21.0,feeder,0.9548451900482178,894,821,1888,1070
1153,21.0,feeder,0.9548770189285278,894,821,1888,1070
1154,21.0,feeder,0.9548474550247192,894,821,1888,1070
1155,21.0,feeder,0.9548364877700806,894,821,1888,1070
1156,21.0,feeder,0.9549829959869385,894,822,1888,1070
1157,21.0,feeder,0.9549793004989624,894,822,1888,1071
1158,21.0,feeder,0.9549474716186523,894,822,1888,1070
1159,21.0,feeder,0.9549564719200134,894,822,1887,1071
1160,21.0,feeder,0.9550133347511292,894,822,1887,1071
1161,21.0,feeder,0.9550182223320007,894,822,1888,1070
1162,21.0,feeder,0.9549556970596313,894,821,1888,1070
1163,21.0,feeder,0.9548690915107727,894,821,1888,1070
1164,21.0,feeder,0.9548775553703308,894,821,1888,1071
1165,21.0,feeder,0.9549225568771362,894,821,1887,1071
1166,21.0,feeder,0.9549196362495422,894,821,1888,1071
1167,21.0,feeder,0.9549647569656372,894,822,1888,1071
1168,21.0,feeder,0.9548346400260925,894,822,1888,1071
1169,21.0,feeder,0.9548322558403015,894,821,1888,1071
1170,21.0,feeder,0.954907238483429,894,821,1888,1071
1171,21.0,feeder,0.9550522565841675,894,821,1888,1070
1172,21.0,feeder,0.9550362825393677,894,821,1888,1070
1173,21.0,feeder,0.9550634622573853,894,821,1888,1070
1174,21.0,feeder,0.9550771713256836,894,821,1888,1070
1175,21.0,feeder,0.9551230669021606,894,821,1888,1070
1176,21.0,feeder,0.9550646543502808,894,821,1888,1070
1177,21.0,feeder,0.9550365209579468,894,821,1888,1070
1178,21.0,feeder,0.9549861550331116,894,821,1888,1070
1179,21.0,feeder,0.954933226108551,894,821,1888,1070
1180,21.0,feeder,0.9548697471618652,894,821,1888,1070
1181,21.0,feeder,0.9548961520195007,894,821,1888,1070
1182,21.0,feeder,0.9548652768135071,894,821,1888,1070
1183,21.0,feeder,0.954887330532074,894,821,1888,1070
1184,21.0,feeder,0.9549776911735535,894,821,1888,1070
1185,21.0,feeder,0.9550297856330872,894,821,1888,1070
1186,21.0,feeder,0.9549731016159058,894,821,1888,1070
1187,21.0,feeder,0.9549294114112854,894,821,1888,1070
1188,21.0,feeder,0.9549493193626404,894,821,1888,1070
1189,21.0,feeder,0.9549309611320496,894,821,1888,1070
1190,21.0,feeder,0.9548826813697815,894,822,1888,1070
1191,21.0,feeder,0.9549118876457214,894,822,1888,1070
1192,21.0,feeder,0.9549213647842407,894,822,1888,1070
1193,21.0,feeder,0.9548940062522888,894,821,1888,1070
1194,21.0,feeder,0.9549005031585693,894,821,1888,1070
1195,21.0,feeder,0.9549122452735901,894,821,1888,1070
1196,21.0,feeder,0.9549433588981628,894,821,1888,1070
1197,21.0,feeder,0.9550368189811707,894,821,1888,1070
1198,21.0,feeder,0.9550750851631165,894,821,1888,1070
1199,21.0,feeder,0.9550778269767761,894,821,1888,1070
1200,21.0,feeder,0.9550212621688843,894,821,1888,1070
1201,21.0,feeder,0.9547979831695557,894,821,1888,1070
1202,21.0,feeder,0.954788327217102,894,821,1887,1070
1203,21.0,feeder,0.9547662734985352,894,821,1887,1070
1204,21.0,feeder,0.9547635316848755,894,821,1887,1070
1205,21.0,feeder,0.9547492265701294,894,821,1887,1070
1206,21.0,feeder,0.9547847509384155,894,822,1887,1071
1207,21.0,feeder,0.9549229145050049,894,822,1887,1071
1208,21.0,feeder,0.9549607038497925,894,822,1887,1071
1209,21.0,feeder,0.9548841714859009,894,822,1888,1071
1210,21.0,feeder,0.9548247456550598,894,822,1888,1071
1211,21.0,feeder,0.954906165599823,894,821,1887,1071
1212,21.0,feeder,0.9549514651298523,894,821,1887,1071
1213,21.0,feeder,0.9550484418869019,894,821,1887,1071
1214,21.0,feeder,0.955048680305481,894,821,1887,1071
1215,21.0,feeder,0.9550055265426636,894,821,1887,1071
1216,21.0,feeder,0.9551357626914978,894,822,1887,1071
1217,21.0,feeder,0.9552043080329895,894,822,1887,1071
1218,21.0,feeder,0.955165684223175,894,822,1887,1071
1219,21.0,feeder,0.9551159739494324,894,822,1887,1071
1220,21.0,feeder,0.9550799131393433,894,822,1887,1071
1221,21.0,feeder,0.9550582766532898,894,822,1887,1071
1222,21.0,feeder,0.9551699161529541,894,822,1887,1071
1223,21.0,feeder,0.9551129341125488,894,822,1887,1070
1224,21.0,feeder,0.9551114439964294,894,822,1887,1070
1225,21.0,feeder,0.9550803303718567,894,822,1887,1071
1226,21.0,feeder,0.9551177024841309,894,822,1887,1070
1227,21.0,feeder,0.955242931842804,894,822,1887,1070
1228,21.0,feeder,0.9551716446876526,894,822,1887,1070
1229,21.0,feeder,0.9551878571510315,894,822,1887,1070
1230,21.0,feeder,0.9551104307174683,894,822,1887,1071
1231,21.0,feeder,0.9547745585441589,894,821,1888,1071
1232,21.0,feeder,0.9548920392990112,894,821,1888,1070
1233,21.0,feeder,0.9548904895782471,894,821,1888,1070
1234,21.0,feeder,0.9549931287765503,894,821,1888,1070
1235,21.0,feeder,0.9548848271369934,894,821,1887,1070
1236,21.0,feeder,0.9548528790473938,894,821,1887,1070
1237,21.0,feeder,0.9548166990280151,894,821,1887,1070
1238,21.0,feeder,0.9549363851547241,894,821,1887,1070
1239,21.0,feeder,0.954864501953125,894,821,1887,1070
1240,21.0,feeder,0.9549130797386169,894,821,1887,1070
1241,21.0,feeder,0.9549124836921692,894,821,1887,1070
1242,21.0,feeder,0.9549612402915955,894,821,1887,1070
1243,21.0,feeder,0.9549288749694824,893,821,1887,1070
1244,21.0,feeder,0.9549494981765747,894,821,1888,1070
1245,21.0,feeder,0.9549978971481323,894,821,1888,1070
1246,21.0,feeder,0.9548764824867249,894,821,1888,1071
1247,21.0,feeder,0.9548677802085876,894,821,1888,1071
1248,21.0,feeder,0.9547970294952393,894,821,1888,1071
1249,21.0,feeder,0.9548872113227844,894,821,1888,1071
1250,21.0,feeder,0.9548206329345703,894,821,1888,1071
1251,21.0,feeder,0.9548866152763367,894,821,1888,1071
1252,21.0,feeder,0.9548407196998596,894,821,1888,1071
1253,21.0,feeder,0.9548024535179138,893,821,1888,1071
1254,21.0,feeder,0.9548057317733765,893,821,1888,1071
1255,21.0,feeder,0.9547838568687439,893,821,1888,1071
1256,21.0,feeder,0.9548745155334473,893,821,1888,1071
1257,21.0,feeder,0.9548164010047913,893,821,1888,1071
1258,21.0,feeder,0.9547749757766724,893,821,1888,1071
1259,21.0,feeder,0.9547932147979736,893,821,1888,1071
1260,21.0,feeder,0.9547690749168396,893,821,1887,1071
1261,21.0,feeder,0.9549474716186523,894,821,1887,1071
1262,21.0,feeder,0.9549990892410278,894,821,1887,1071
1263,21.0,feeder,0.9549291729927063,894,821,1887,1071
1264,21.0,feeder,0.9549002647399902,894,821,1887,1071
1265,21.0,feeder,0.9549183249473572,894,821,1887,1070
1266,21.0,feeder,0.9550039768218994,894,821,1887,1070
1267,21.0,feeder,0.9550625085830688,894,821,1887,1070
1268,21.0,feeder,0.9550583362579346,894,821,1887,1070
1269,21.0,feeder,0.9550235867500305,894,821,1887,1070
1270,21.0,feeder,0.9549365639686584,894,821,1887,1070
1271,21.0,feeder,0.9548698663711548,894,821,1887,1070
1272,21.0,feeder,0.9549185633659363,894,821,1887,1070
1273,21.0,feeder,0.9549770355224609,894,821,1887,1070
1274,21.0,feeder,0.9549534320831299,894,821,1887,1070
1275,21.0,feeder,0.9549878835678101,894,821,1887,1070
1276,21.0,feeder,0.9551045894622803,894,821,1887,1071
1277,21.0,feeder,0.9551803469657898,894,821,1887,1071
1278,21.0,feeder,0.9551995992660522,894,821,1887,1071
1279,21.0,feeder,0.9552016854286194,894,821,1887,1071
1280,21.0,feeder,0.9551292657852173,894,821,1887,1071
1281,21.0,feeder,0.9551267623901367,894,821,1887,1071
1282,21.0,feeder,0.9551112055778503,894,821,1887,1071
1283,21.0,feeder,0.9552004933357239,894,821,1887,1071
1284,21.0,feeder,0.9551374316215515,894,821,1887,1071
1285,21.0,feeder,0.9551411271095276,894,821,1887,1071
1286,21.0,feeder,0.9551224112510681,894,822,1887,1071
1287,21.0,feeder,0.955154299736023,894,822,1887,1071
1288,21.0,feeder,0.9550328850746155,894,822,1887,1071
1289,21.0,feeder,0.9550563097000122,894,822,1887,1071
1290,21.0,feeder,0.9549744129180908,894,822,1887,1071
