frame,id,class,confidence,x1,y1,x2,y2
1083,384,j,0.9174455404281616,1148,909,1532,1151
1084,384,j,0.9181923270225525,1148,909,1532,1151
1085,384,j,0.9179468750953674,1149,909,1529,1151
1086,384,j,0.9225240349769592,1147,912,1528,1151
1087,384,j,0.9200147390365601,1147,914,1528,1151
1088,384,j,0.9180648326873779,1148,910,1527,1151
1089,384,j,0.9191306829452515,1147,906,1525,1152
1090,384,j,0.9206702709197998,1147,902,1525,1152
1091,384,j,0.9205291271209717,1148,900,1525,1152
1092,384,j,0.9197391867637634,1148,898,1525,1152
1093,384,j,0.9199733734130859,1149,897,1525,1152
1094,384,j,0.9210418462753296,1151,896,1526,1151
1095,384,j,0.9216526746749878,1152,895,1528,1151
1096,384,j,0.9198105931282043,1148,894,1528,1150
1097,384,j,0.9207593202590942,1148,894,1547,1150
1098,384,j,0.9289324283599854,1147,895,1557,1150
1099,384,j,0.9310243725776672,1144,898,1566,1152
1100,384,j,0.9290065765380859,1142,900,1575,1157
1101,384,j,0.930832028388977,1141,900,1581,1161
1102,384,j,0.929565966129303,1136,903,1586,1163
1103,384,j,0.927068829536438,1133,902,1587,1164
1104,384,j,0.9308995008468628,1131,904,1595,1158
1105,384,j,0.9340551495552063,1126,902,1613,1154
1106,384,j,0.9342634677886963,1121,897,1621,1150
1107,384,j,0.9360026121139526,1119,897,1622,1149
1108,384,j,0.9302576780319214,1119,900,1611,1150
1109,384,j,0.9300574660301208,1111,904,1616,1150
1110,384,j,0.9319171905517578,1107,909,1607,1150
1111,384,j,0.9306545853614807,1101,909,1600,1149
1112,384,j,0.9295332431793213,1101,910,1597,1149
1113,384,j,0.9289413690567017,1101,911,1596,1150
1114,384,j,0.9316023588180542,1101,912,1595,1150
1115,384,j,0.9318434000015259,1102,913,1594,1150
1116,384,j,0.9301740527153015,1102,914,1594,1150
1117,384,j,0.9319633841514587,1105,914,1594,1149
1118,384,j,0.930025041103363,1103,914,1594,1149
1119,384,j,0.9299139976501465,1105,913,1593,1149
1120,384,j,0.9297484755516052,1104,913,1593,1149
1121,384,j,0.9295758008956909,1103,913,1593,1150
1122,384,j,0.9319860339164734,1104,912,1593,1150
1123,384,j,0.9331627488136292,1106,911,1593,1150
1124,384,j,0.933197557926178,1105,911,1592,1150
1125,384,j,0.9297565817832947,1105,909,1599,1150
1126,384,j,0.9304221272468567,1106,909,1609,1149
1127,384,j,0.9269310235977173,1095,907,1620,1149
1128,384,j,0.9339366555213928,1076,906,1632,1150
1129,384,j,0.9307041764259338,1063,904,1636,1150
1130,384,j,0.936446487903595,1074,904,1640,1148
1131,384,j,0.9377760887145996,1081,904,1641,1146
1132,384,j,0.9372274279594421,1062,903,1647,1145
1133,384,j,0.925979733467102,1054,904,1627,1144
1134,384,j,0.9309638738632202,1052,908,1622,1143
1135,384,j,0.9330387711524963,1058,912,1620,1142
1136,384,j,0.9299164414405823,1072,917,1621,1142
1137,384,j,0.9292200207710266,1065,919,1622,1142
1138,384,j,0.9340310096740723,1065,919,1623,1142
1139,384,j,0.9322418570518494,1063,919,1623,1142
1140,384,j,0.9326762557029724,1063,919,1623,1141
1141,384,j,0.9362005591392517,1075,920,1626,1141
1142,384,j,0.936369776725769,1081,921,1628,1141
1143,384,j,0.9365700483322144,1082,921,1627,1142
1144,384,j,0.9376394152641296,1087,920,1627,1142
1145,384,j,0.9403032660484314,1086,919,1649,1142
1146,384,j,0.9353364706039429,1090,916,1675,1143
1147,384,j,0.9326462149620056,1096,915,1686,1142
1148,384,j,0.9355820417404175,1089,915,1695,1142
1149,384,j,0.9323993921279907,1080,916,1693,1143
1150,384,j,0.9320755004882812,1066,918,1697,1144
1151,384,j,0.9317936897277832,1058,917,1695,1144
1152,384,j,0.9298156499862671,1055,916,1691,1144
1153,384,j,0.9285178184509277,1054,916,1690,1144
1154,384,j,0.9302573800086975,1054,914,1688,1144
1155,384,j,0.9325190782546997,1056,914,1684,1144
1156,384,j,0.930759847164154,1051,911,1685,1144
1157,384,j,0.9348973631858826,1072,909,1680,1145
1158,384,j,0.937311053276062,1062,908,1670,1145
1159,384,j,0.937678337097168,1056,908,1662,1144
1160,384,j,0.9350488185882568,1052,915,1649,1144
1161,384,j,0.9371867775917053,1051,920,1642,1144
1162,384,j,0.9395624399185181,1053,922,1638,1144
1163,384,j,0.9360496401786804,1083,922,1637,1144
1164,384,j,0.9398530721664429,1102,923,1637,1144
1165,384,j,0.9402595162391663,1109,923,1638,1144
1166,384,j,0.9317029714584351,1103,924,1636,1144
1167,384,j,0.9420322775840759,1115,924,1636,1145
1168,384,j,0.9326878786087036,1083,924,1636,1145
1169,384,j,0.9425028562545776,1105,924,1637,1145
1170,384,j,0.9410800933837891,1112,923,1637,1144
1171,384,j,0.9399811625480652,1113,923,1635,1145
1172,384,j,0.933013916015625,1103,923,1633,1145
1173,384,j,0.9391799569129944,1109,924,1634,1145
1174,384,j,0.9312147498130798,1091,926,1636,1145
1175,384,j,0.9290146827697754,1069,927,1636,1146
1176,384,j,0.9284265637397766,1065,927,1635,1146
1177,384,j,0.9310562014579773,1069,927,1634,1146
1178,384,j,0.9334455132484436,1065,928,1635,1146
1179,384,j,0.9269327521324158,1069,927,1636,1146
1180,384,j,0.9319897890090942,1071,927,1637,1145
1181,384,j,0.9329246282577515,1098,927,1637,1145
1182,384,j,0.9320662021636963,1105,927,1637,1145
1183,384,j,0.9352947473526001,1076,927,1636,1146
1184,384,j,0.9348918795585632,1061,927,1636,1146
1185,384,j,0.9349040389060974,1066,927,1636,1146
1186,384,j,0.9348170757293701,1082,927,1639,1146
1187,384,j,0.9355075359344482,1077,926,1639,1146
1188,384,j,0.9391443133354187,1094,926,1640,1146
1189,384,j,0.9352402091026306,1069,926,1638,1147
1190,384,j,0.9364234805107117,1086,926,1638,1147
1191,384,j,0.9331473112106323,1082,927,1639,1147
1192,384,j,0.9348213076591492,1065,927,1640,1147
1193,384,j,0.9350082874298096,1089,927,1642,1146
1194,384,j,0.9377580881118774,1101,927,1643,1146
1195,384,j,0.9402116537094116,1106,927,1645,1146
1196,384,j,0.9350744485855103,1089,927,1644,1147
1197,384,j,0.9362342953681946,1100,926,1642,1147
1198,384,j,0.9399787187576294,1106,926,1641,1146
1199,384,j,0.9407026767730713,1109,926,1641,1146
1200,384,j,0.9370191693305969,1076,926,1641,1146
1201,384,j,0.9364434480667114,1099,927,1643,1145
1202,384,j,0.930624783039093,1098,927,1645,1145
1203,384,j,0.9305939078330994,1099,927,1645,1145
1204,384,j,0.9335255026817322,1102,927,1645,1145
1205,384,j,0.9407914876937866,1113,927,1645,1145
1206,384,j,0.9435520768165588,1117,927,1645,1145
1207,384,j,0.9435780644416809,1118,927,1642,1144
1208,384,j,0.9406800270080566,1115,926,1640,1144
1209,384,j,0.9430635571479797,1117,926,1641,1145
1210,384,j,0.9343922138214111,1103,927,1642,1146
1211,384,j,0.9371693730354309,1075,927,1642,1146
1212,384,j,0.936885416507721,1062,926,1643,1146
1213,384,j,0.9364898800849915,1059,926,1643,1146
1214,384,j,0.9431479573249817,1096,926,1642,1146
1215,384,j,0.9433018565177917,1112,926,1642,1146
1216,384,j,0.931091845035553,1076,928,1647,1146
1217,384,j,0.9314605593681335,1083,928,1648,1146
1218,384,j,0.9321678280830383,1081,928,1648,1146
1219,384,j,0.9309499859809875,1061,929,1647,1146
1220,384,j,0.9311903715133667,1051,929,1647,1146
1221,384,j,0.9331116080284119,1054,928,1647,1146
1222,384,j,0.9263817071914673,1081,928,1648,1146
1223,384,j,0.9351902604103088,1106,928,1647,1146
1224,384,j,0.9306958317756653,1080,928,1646,1146
1225,384,j,0.9309738874435425,1085,928,1646,1146
1226,384,j,0.9326101541519165,1064,928,1646,1146
1227,384,j,0.9323657155036926,1061,928,1645,1146
1228,384,j,0.9305538535118103,1068,928,1645,1146
1229,384,j,0.934362530708313,1090,927,1645,1146
1230,384,j,0.9351218938827515,1100,929,1638,1146
1231,384,j,0.9371138215065002,1096,923,1625,1146
1232,384,j,0.9345775246620178,1094,920,1603,1146
1233,384,j,0.9347453117370605,1095,920,1591,1146
1234,384,j,0.9368255734443665,1099,922,1586,1146
1235,384,j,0.9365977644920349,1095,922,1585,1146
1236,384,j,0.9364177584648132,1094,923,1585,1146
1237,384,j,0.937218427658081,1101,923,1584,1146
1238,384,j,0.9354991912841797,1098,922,1584,1146
1239,384,j,0.9323402047157288,1099,923,1586,1146
1240,384,j,0.9265587329864502,1101,925,1592,1145
1241,384,j,0.9237543940544128,1113,928,1600,1145
1242,384,j,0.9192259907722473,1116,928,1603,1150
1243,384,j,0.9177144169807434,1116,929,1605,1153
1244,384,j,0.9139368534088135,1111,929,1607,1155
1245,384,j,0.914246141910553,1109,929,1611,1154
1246,384,j,0.921865701675415,1119,929,1619,1148
1247,384,j,0.9047883749008179,1106,930,1619,1146
1248,384,j,0.9143556952476501,1109,931,1618,1146
1249,384,j,0.9188288450241089,1112,930,1621,1146
1250,384,j,0.9259618520736694,1123,931,1623,1145
1251,384,j,0.9201610088348389,1127,932,1622,1145
1252,384,j,0.921502947807312,1126,933,1622,1145
1253,384,j,0.9183339476585388,1098,933,1619,1145
1254,384,j,0.9199487566947937,1115,932,1617,1145
1255,384,j,0.9149041771888733,1100,933,1616,1145
1256,384,j,0.9178967475891113,1115,933,1620,1145
1257,384,j,0.9268410205841064,1086,931,1605,1145
1258,384,j,0.9201982021331787,1090,930,1595,1145
1259,384,j,0.9256793260574341,1090,931,1583,1147
1260,384,j,0.9064489006996155,1090,931,1573,1150
1261,384,j,0.9144918322563171,1096,932,1568,1151
1262,384,j,0.9090678095817566,1103,933,1566,1152
1263,384,j,0.9064986705780029,1096,933,1567,1152
1264,384,j,0.9119781255722046,1108,933,1574,1147
1265,384,j,0.9238404631614685,1111,933,1571,1146
1266,384,j,0.9218195080757141,1118,934,1570,1145
1267,384,j,0.9216139912605286,1116,934,1569,1145
1268,384,j,0.9192312955856323,1129,934,1568,1145
1269,384,j,0.9185029864311218,1133,934,1568,1146
1270,384,j,0.916857123374939,1128,934,1568,1146
1271,384,j,0.9189929366111755,1134,934,1568,1146
1272,384,j,0.9186185002326965,1137,935,1569,1146
1273,384,j,0.9190138578414917,1137,935,1570,1145
1274,384,j,0.9162330031394958,1137,935,1570,1145
1275,384,j,0.9190065264701843,1128,935,1572,1145
1276,384,j,0.9235909581184387,1132,933,1580,1146
1277,384,j,0.9162039756774902,1138,932,1584,1148
1278,384,j,0.9241279363632202,1132,931,1585,1152
1279,384,j,0.9182597994804382,1119,930,1587,1155
1280,384,j,0.9204201698303223,1115,931,1590,1157
1281,384,j,0.9226511716842651,1116,931,1590,1158
1282,384,j,0.9085726737976074,1111,933,1603,1151
1283,384,j,0.9093567728996277,1102,933,1618,1148
1284,384,j,0.9076727628707886,1117,934,1630,1147
1285,384,j,0.9262492656707764,1123,930,1617,1146
1286,384,j,0.9349033236503601,1124,927,1611,1146
1287,384,j,0.9372775554656982,1109,925,1626,1145
1288,384,j,0.9369474053382874,1106,925,1627,1145
1289,384,j,0.9387946724891663,1114,926,1627,1145
1290,384,j,0.9356239438056946,1113,926,1623,1145
1291,384,j,0.9389669895172119,1117,925,1622,1144
1292,384,j,0.9405034780502319,1117,924,1621,1143
1293,384,j,0.9399585127830505,1125,924,1621,1143
1294,384,j,0.9392644166946411,1125,925,1622,1143
1295,384,j,0.9375109672546387,1134,925,1623,1143
1296,384,j,0.9407469034194946,1126,925,1625,1143
1297,384,j,0.9383883476257324,1125,925,1627,1143
1298,384,j,0.9367255568504333,1122,923,1628,1143
1299,384,j,0.9393085837364197,1127,923,1626,1143
1300,384,j,0.9392558932304382,1122,924,1624,1143
1301,384,j,0.9360685348510742,1130,925,1622,1143
1302,384,j,0.9272001385688782,1114,927,1618,1144
1303,384,j,0.9343517422676086,1111,927,1616,1146
1304,384,j,0.9275771379470825,1113,928,1614,1146
1305,384,j,0.9286413788795471,1113,929,1608,1146
1306,384,j,0.9320405125617981,1121,928,1582,1145
1307,384,j,0.9257218241691589,1129,927,1557,1144
1308,384,j,0.9235531091690063,1128,928,1540,1144
1309,384,j,0.9255569577217102,1130,929,1533,1144
1310,384,j,0.9192870259284973,1149,930,1531,1145
1311,384,j,0.9229077100753784,1155,931,1529,1145
1312,384,j,0.9206801652908325,1161,931,1530,1145
1313,384,j,0.919269859790802,1164,930,1530,1146
1314,384,j,0.9164732694625854,1163,930,1530,1146
1315,384,j,0.9145811796188354,1166,930,1530,1146
1316,384,j,0.9168438911437988,1162,931,1534,1146
1317,384,j,0.9209917187690735,1168,933,1549,1146
1318,384,j,0.9207311272621155,1166,933,1559,1148
1319,384,j,0.9252747893333435,1165,933,1567,1153
1320,384,j,0.924117386341095,1166,932,1576,1157
1321,384,j,0.9197365641593933,1161,932,1582,1159
1322,384,j,0.9213936924934387,1159,932,1586,1155
1323,384,j,0.9249599575996399,1158,931,1609,1150
1324,384,j,0.927366316318512,1153,931,1636,1148
1325,384,j,0.9232181906700134,1151,928,1651,1146
1326,384,j,0.9322257041931152,1131,917,1628,1146
1327,384,j,0.9283093214035034,1126,911,1623,1146
1328,384,j,0.9360830187797546,1114,908,1634,1146
1329,384,j,0.9379228949546814,1102,908,1637,1146
1330,384,j,0.9375593662261963,1098,909,1638,1146
1331,384,j,0.9393695592880249,1097,912,1640,1146
1332,384,j,0.937822163105011,1104,912,1641,1146
1333,384,j,0.9409492015838623,1115,912,1641,1146
1334,384,j,0.9406589269638062,1119,912,1642,1145
1335,384,j,0.9372509717941284,1112,913,1642,1146
1336,384,j,0.9369619488716125,1102,911,1640,1146
1337,384,j,0.9413384795188904,1095,911,1636,1146
1338,384,j,0.9348059892654419,1091,915,1619,1147
1339,384,j,0.9339221119880676,1087,916,1607,1147
1340,384,j,0.9333791732788086,1091,919,1600,1146
1341,384,j,0.933539867401123,1095,921,1597,1146
1342,384,j,0.933748185634613,1097,921,1596,1146
1343,384,j,0.934639036655426,1095,920,1595,1146
1344,384,j,0.9341488480567932,1088,919,1596,1147
1345,384,j,0.9329627752304077,1083,919,1596,1147
1346,384,j,0.9333792924880981,1083,919,1596,1147
1347,384,j,0.9340443015098572,1092,920,1596,1146
1348,384,j,0.9333173632621765,1097,922,1596,1145
1349,384,j,0.9327956438064575,1095,922,1596,1145
1350,384,j,0.9345635771751404,1091,922,1595,1145
1351,384,j,0.9333963990211487,1091,921,1595,1146
1352,384,j,0.9340267181396484,1099,922,1595,1147
1353,384,j,0.9328998923301697,1096,921,1596,1147
1354,384,j,0.9341932535171509,1097,922,1597,1147
1355,384,j,0.9378137588500977,1098,919,1610,1145
1356,384,j,0.9371020793914795,1096,919,1619,1144
1357,384,j,0.9373956918716431,1097,920,1622,1144
1358,384,j,0.9410041570663452,1109,920,1624,1145
1359,384,j,0.9388017654418945,1111,921,1624,1145
1360,384,j,0.9399824142456055,1121,922,1625,1144
1361,384,j,0.937630295753479,1120,922,1626,1144
1362,384,j,0.9379168152809143,1120,922,1626,1144
1363,384,j,0.9363057017326355,1120,923,1626,1144
1364,384,j,0.9321972131729126,1102,922,1627,1145
1365,384,j,0.933552086353302,1093,922,1625,1145
1366,384,j,0.9370521306991577,1092,922,1635,1145
1367,384,j,0.9367823600769043,1103,919,1644,1145
1368,384,j,0.9386259317398071,1112,918,1648,1145
1369,384,j,0.93996661901474,1124,919,1647,1145
1370,384,j,0.9395280480384827,1128,919,1646,1145
1371,384,j,0.9376688599586487,1131,919,1645,1145
1372,384,j,0.9390124678611755,1119,918,1645,1145
1373,384,j,0.9331274032592773,1111,918,1647,1145
1374,384,j,0.9353875517845154,1107,918,1647,1145
1375,384,j,0.9377375245094299,1111,918,1649,1145
1376,384,j,0.9377991557121277,1116,918,1649,1145
1377,384,j,0.93680340051651,1118,918,1648,1145
1378,384,j,0.9371682405471802,1112,918,1648,1145
1379,384,j,0.9324201941490173,1118,918,1647,1145
1380,384,j,0.9292762279510498,1106,918,1647,1145
1381,384,j,0.934357762336731,1120,919,1647,1146
1382,384,j,0.9319359660148621,1103,920,1646,1147
1383,384,j,0.9305270314216614,1103,920,1646,1147
1384,384,j,0.9354654550552368,1091,921,1646,1148
1385,384,j,0.9386715292930603,1090,921,1646,1147
1386,384,j,0.9375333786010742,1084,919,1646,1147
1387,384,j,0.9368487000465393,1084,919,1647,1146
1388,384,j,0.9405483603477478,1081,919,1647,1146
1389,384,j,0.9352511763572693,1088,919,1647,1146
1390,384,j,0.9337503910064697,1095,919,1651,1146
1391,384,j,0.9403805136680603,1087,918,1645,1146
1392,384,j,0.9360247850418091,1109,916,1645,1146
1393,384,j,0.9349813461303711,1108,915,1642,1147
1394,384,j,0.9338228106498718,1107,915,1639,1147
1395,384,j,0.933911919593811,1104,915,1638,1147
1396,384,j,0.9283361434936523,1103,914,1635,1147
1397,384,j,0.9359084367752075,1114,913,1635,1146
1398,384,j,0.9294351935386658,1104,913,1636,1146
1399,384,j,0.9332874417304993,1078,913,1637,1146
1400,384,j,0.9334465861320496,1072,913,1637,1146
1401,384,j,0.9330868124961853,1074,914,1635,1146
1402,384,j,0.9289711713790894,1098,914,1634,1147
1403,384,j,0.9216626286506653,1098,914,1634,1148
1404,384,j,0.9341322779655457,1086,913,1636,1147
1405,384,j,0.9353746175765991,1095,913,1637,1146
1406,384,j,0.9333357810974121,1099,912,1638,1146
1407,384,j,0.9388509392738342,1092,913,1638,1145
1408,384,j,0.9387878179550171,1091,913,1637,1145
1409,384,j,0.9387335777282715,1088,914,1636,1146
1410,384,j,0.9352037310600281,1089,914,1637,1147
1411,384,j,0.9376548528671265,1079,915,1638,1147
1412,384,j,0.9344093799591064,1078,916,1638,1146
1413,384,j,0.9371917843818665,1090,915,1636,1145
1414,384,j,0.9386675357818604,1087,915,1637,1146
1415,384,j,0.93878573179245,1094,914,1636,1147
1416,384,j,0.9382309913635254,1097,914,1636,1147
1417,384,j,0.9384013414382935,1094,914,1636,1148
1418,384,j,0.9378663897514343,1078,914,1636,1148
1419,384,j,0.93760085105896,1093,914,1635,1147
1420,384,j,0.9376168847084045,1088,913,1636,1147
1421,384,j,0.937955915927887,1087,912,1638,1146
1422,384,j,0.935908854007721,1087,912,1638,1146
1423,384,j,0.9359455704689026,1078,912,1638,1145
1424,384,j,0.9344295859336853,1078,912,1636,1146
1425,384,j,0.9361483454704285,1073,911,1635,1146
1426,384,j,0.9359802603721619,1082,911,1636,1146
1427,384,j,0.9362005591392517,1082,912,1636,1145
1428,384,j,0.9349620938301086,1081,912,1634,1145
1429,384,j,0.9355165958404541,1082,912,1634,1146
1430,384,j,0.9366585612297058,1081,912,1635,1146
1431,384,j,0.9369744062423706,1081,912,1635,1146
1432,384,j,0.936409056186676,1082,912,1634,1147
1433,384,j,0.9372126460075378,1080,912,1633,1147
1434,384,j,0.9370943307876587,1081,912,1633,1147
1435,384,j,0.9374621510505676,1083,913,1635,1146
1436,384,j,0.9379742741584778,1087,913,1637,1145
1437,384,j,0.9372496008872986,1088,913,1638,1145
1438,384,j,0.9372349381446838,1087,913,1638,1145
1439,384,j,0.9369897842407227,1085,913,1635,1146
1440,384,j,0.9368977546691895,1081,914,1634,1147
1441,384,j,0.9363173842430115,1075,914,1634,1148
1442,384,j,0.9375143051147461,1074,913,1636,1147
1443,384,j,0.9344125390052795,1092,910,1637,1146
1444,384,j,0.9350982308387756,1096,910,1638,1146
1445,384,j,0.9340790510177612,1090,910,1638,1146
1446,384,j,0.9360437393188477,1089,911,1634,1147
1447,384,j,0.936681866645813,1087,911,1631,1148
1448,384,j,0.9375704526901245,1087,909,1631,1148
1449,384,j,0.9363759160041809,1084,906,1630,1148
1450,384,j,0.9362743496894836,1089,905,1630,1147
1451,384,j,0.9335144758224487,1092,904,1629,1146
1452,384,j,0.9310006499290466,1087,902,1630,1146
1453,384,j,0.9345184564590454,1086,902,1630,1146
1454,384,j,0.9344511032104492,1083,902,1630,1147
1455,384,j,0.9354840517044067,1074,903,1629,1148
1456,384,j,0.9370877146720886,1079,902,1627,1148
1457,384,j,0.9385841488838196,1074,902,1627,1148
1458,384,j,0.9380890727043152,1071,902,1627,1148
1459,384,j,0.9374140501022339,1075,902,1628,1147
1460,384,j,0.9385663866996765,1075,902,1628,1148
1461,384,j,0.9384112358093262,1078,902,1628,1148
1462,384,j,0.9380596876144409,1083,901,1628,1148
1463,384,j,0.9388108253479004,1077,901,1628,1148
1464,384,j,0.9379046559333801,1076,902,1628,1148
1465,384,j,0.9373963475227356,1076,902,1627,1148
1466,384,j,0.9378183484077454,1074,902,1627,1147
1467,384,j,0.938433051109314,1074,902,1627,1147
1468,384,j,0.9395524263381958,1075,901,1629,1147
1469,384,j,0.9380243420600891,1077,901,1630,1147
1470,384,j,0.9392956495285034,1076,901,1630,1147
1471,384,j,0.9383442401885986,1072,902,1634,1147
1472,384,j,0.9384024143218994,1073,902,1633,1147
1473,384,j,0.9384499788284302,1074,902,1633,1148
1474,384,j,0.9397063255310059,1074,901,1634,1148
1475,384,j,0.9414104223251343,1073,901,1636,1148
1476,384,j,0.9392576813697815,1078,901,1637,1148
1477,384,j,0.9411399364471436,1074,901,1637,1148
1478,384,j,0.9392588138580322,1079,901,1637,1148
1479,384,j,0.9409286975860596,1077,901,1636,1147
1480,384,j,0.9387747645378113,1083,901,1635,1148
1481,384,j,0.9384711384773254,1078,903,1635,1148
1482,384,j,0.9377721548080444,1074,903,1634,1148
1483,384,j,0.9380877017974854,1073,903,1634,1148
1484,384,j,0.9359557032585144,1075,904,1632,1148
1485,384,j,0.9357818961143494,1076,904,1633,1147
1486,384,j,0.9381550550460815,1081,904,1632,1147
1487,384,j,0.9386231303215027,1082,903,1632,1147
1488,384,j,0.9399132132530212,1083,904,1641,1148
1489,384,j,0.9355865120887756,1086,905,1639,1148
1490,384,j,0.9318429827690125,1095,907,1635,1148
1491,384,j,0.932158887386322,1095,909,1634,1148
1492,384,j,0.929889976978302,1098,909,1635,1147
1493,384,j,0.9313450455665588,1103,910,1635,1147
1494,384,j,0.9303629398345947,1107,909,1636,1147
1495,384,j,0.9299136400222778,1102,909,1636,1147
1496,384,j,0.9296899437904358,1100,911,1635,1147
1497,384,j,0.927405059337616,1098,913,1610,1146
1498,384,j,0.9273267388343811,1106,922,1605,1147
1499,384,j,0.9232177734375,1094,932,1605,1148
1500,384,j,0.9223443865776062,1080,935,1605,1151
1501,384,j,0.9257335662841797,1068,938,1608,1154
1502,384,j,0.9280267357826233,1064,940,1612,1158
1503,384,j,0.9312909841537476,1059,940,1614,1160
1504,384,j,0.9266890287399292,1061,941,1611,1159
1505,384,j,0.924012303352356,1064,940,1607,1157
1506,384,j,0.9252182841300964,1061,941,1605,1155
1507,384,j,0.924133837223053,1064,941,1603,1155
1508,384,j,0.9278550744056702,1063,940,1609,1156
1509,384,j,0.9282952547073364,1062,940,1613,1158
1510,384,j,0.9243038296699524,1062,939,1611,1158
1511,384,j,0.9272469878196716,1061,939,1611,1157
1512,384,j,0.9269084930419922,1061,940,1608,1155
1513,384,j,0.9251142144203186,1061,939,1605,1155
1514,384,j,0.9259371161460876,1061,939,1602,1154
1515,384,j,0.9270695447921753,1056,940,1604,1155
1516,384,j,0.9274126887321472,1063,941,1611,1157
1517,384,j,0.9292343258857727,1064,942,1614,1158
1518,384,j,0.9248533844947815,1058,943,1618,1157
1519,384,j,0.9240703582763672,1056,943,1621,1155
1520,384,j,0.9196418523788452,1053,941,1620,1153
1521,384,j,0.9241659641265869,1050,940,1621,1151
1522,384,j,0.9327451586723328,1048,941,1638,1150
1523,384,j,0.9404228925704956,1057,932,1638,1149
1524,384,j,0.937433660030365,1058,920,1630,1149
1525,384,j,0.9327437877655029,1051,915,1631,1149
1526,384,j,0.9338290691375732,1049,913,1630,1149
1527,384,j,0.9342854619026184,1050,912,1628,1149
1528,384,j,0.9354625344276428,1052,911,1628,1149
1529,384,j,0.9342818856239319,1061,911,1627,1149
1530,384,j,0.9349344968795776,1055,912,1629,1148
1531,384,j,0.9384059906005859,1058,913,1643,1147
1532,384,j,0.9317808747291565,1060,915,1614,1146
1533,384,j,0.9347403645515442,1058,917,1601,1146
1534,384,j,0.9313814640045166,1059,916,1596,1145
1535,384,j,0.9313002824783325,1062,914,1594,1145
1536,384,j,0.9310778975486755,1058,913,1594,1144
1537,384,j,0.9299563765525818,1057,913,1594,1144
1538,384,j,0.9294330477714539,1059,912,1594,1144
1539,384,j,0.9292813539505005,1056,912,1594,1144
1540,384,j,0.9287773370742798,1057,912,1594,1144
1541,384,j,0.9294717311859131,1057,913,1595,1145
1542,384,j,0.9296842813491821,1059,913,1594,1145
1543,384,j,0.9336934089660645,1057,914,1616,1145
1544,384,j,0.9390153288841248,1052,919,1648,1146
1545,384,j,0.9345591068267822,1064,925,1655,1146
1546,384,j,0.931253969669342,1052,931,1656,1145
1547,384,j,0.9266676306724548,1052,934,1650,1145
1548,384,j,0.9260483384132385,1052,936,1645,1146
1549,384,j,0.9321379661560059,1052,939,1643,1147
1550,384,j,0.9335362315177917,1057,940,1642,1147
1551,384,j,0.9327090382575989,1056,941,1642,1147
1552,384,j,0.9317646026611328,1054,941,1643,1147
1553,384,j,0.9315657615661621,1054,941,1646,1146
1554,384,j,0.9317198991775513,1055,941,1647,1147
1555,384,j,0.9320292472839355,1056,941,1647,1147
1556,384,j,0.9310398101806641,1056,941,1646,1147
1557,384,j,0.9305428266525269,1055,940,1645,1147
1558,384,j,0.9306403398513794,1055,940,1645,1147
1559,384,j,0.9300000667572021,1055,940,1645,1147
1560,384,j,0.9270536303520203,1052,939,1644,1147
1561,384,j,0.928432047367096,1054,938,1644,1148
1562,384,j,0.9231098890304565,1052,936,1644,1148
1563,384,j,0.9251125454902649,1055,935,1644,1149
1564,384,j,0.9239460825920105,1056,935,1645,1149
1565,384,j,0.9263481497764587,1063,935,1644,1149
1566,384,j,0.9263741374015808,1063,935,1644,1149
1567,384,j,0.9255651235580444,1061,935,1643,1148
1568,384,j,0.9238558411598206,1057,935,1644,1149
1569,384,j,0.9216349720954895,1053,935,1653,1149
1570,384,j,0.9308170676231384,1055,935,1666,1148
1571,384,j,0.9335832595825195,1056,930,1634,1148
1572,384,j,0.9293270707130432,1056,917,1611,1147
1573,384,j,0.927793025970459,1053,904,1600,1147
1574,384,j,0.9276502132415771,1051,896,1594,1147
1575,384,j,0.9280803203582764,1049,894,1591,1148
1576,384,j,0.9258626103401184,1049,893,1591,1147
1577,384,j,0.9270997643470764,1050,892,1591,1147
1578,384,j,0.9279568195343018,1056,892,1591,1146
1579,384,j,0.92808997631073,1055,892,1590,1145
1580,384,j,0.9277535080909729,1054,892,1590,1146
1581,384,j,0.9278257489204407,1054,893,1590,1145
1582,384,j,0.928788959980011,1054,893,1590,1145
1583,384,j,0.9290704727172852,1053,893,1591,1145
1584,384,j,0.9283765554428101,1053,893,1591,1145
1585,384,j,0.927533745765686,1053,893,1592,1145
1586,384,j,0.9263561367988586,1051,893,1594,1146
1587,384,j,0.9245445132255554,1049,900,1599,1146
1588,384,j,0.9358933568000793,1047,911,1641,1146
1589,384,j,0.9346479177474976,1049,921,1660,1146
1590,384,j,0.9247615337371826,1045,927,1673,1146
1591,384,j,0.9224951267242432,1047,931,1675,1146
1592,384,j,0.9238495826721191,1048,933,1671,1146
1593,384,j,0.9239556193351746,1048,935,1669,1147
1594,384,j,0.9227941036224365,1049,936,1670,1146
1595,384,j,0.924167275428772,1052,937,1668,1146
1596,384,j,0.9240813255310059,1052,937,1667,1146
1597,384,j,0.9224721789360046,1053,936,1671,1146
1598,384,j,0.9243670701980591,1058,937,1677,1147
1599,384,j,0.9239283800125122,1059,937,1677,1147
1600,384,j,0.9208381175994873,1048,936,1675,1147
1601,384,j,0.9224017262458801,1053,935,1675,1147
