frame,id,class,confidence,x1,y1,x2,y2
1656,438,j,0.9247456192970276,1137,597,1490,895
1657,438,j,0.9244794249534607,1137,597,1489,895
1658,438,j,0.9254346489906311,1137,597,1491,895
1659,438,j,0.9247081875801086,1137,597,1490,896
1660,438,j,0.9247701168060303,1137,597,1490,896
1661,438,j,0.9243471026420593,1137,597,1490,898
1662,438,j,0.9238884449005127,1137,597,1491,898
1663,438,j,0.9240059852600098,1138,597,1493,898
1664,438,j,0.925091028213501,1139,597,1491,898
1665,438,j,0.925523579120636,1140,597,1492,898
1666,438,j,0.9249516725540161,1138,597,1495,901
1667,438,j,0.9250050187110901,1137,597,1495,903
1668,438,j,0.9240834712982178,1137,597,1494,903
1669,438,j,0.9239646196365356,1137,598,1490,904
1670,438,j,0.9244958162307739,1136,598,1487,905
1671,438,j,0.9248113036155701,1136,598,1486,905
1672,438,j,0.924893856048584,1137,598,1484,905
1673,438,j,0.9250099062919617,1137,598,1483,906
1674,438,j,0.9252760410308838,1136,598,1484,906
1675,438,j,0.9255364537239075,1136,598,1486,907
1676,438,j,0.9267289042472839,1137,600,1488,906
1677,438,j,0.927665650844574,1136,602,1487,907
1678,438,j,0.9279444813728333,1134,603,1486,907
1679,438,j,0.9311184287071228,1135,606,1492,907
1680,438,j,0.931129515171051,1135,608,1495,907
1681,438,j,0.9329057335853577,1136,610,1498,903
1682,438,j,0.9330686330795288,1136,611,1499,901
1683,438,j,0.9327968955039978,1136,612,1499,900
1684,438,j,0.9322307705879211,1137,612,1499,900
1685,438,j,0.9322479963302612,1137,612,1499,900
1686,438,j,0.9321634769439697,1138,612,1499,900
1687,438,j,0.9321153163909912,1137,612,1500,900
1688,438,j,0.9328641295433044,1136,615,1502,901
1689,438,j,0.9297797679901123,1136,617,1500,901
1690,438,j,0.9286519885063171,1135,624,1504,901
1691,438,j,0.9279643297195435,1133,629,1507,901
1692,438,j,0.9278606176376343,1133,631,1509,901
1693,438,j,0.925882875919342,1132,632,1509,901
1694,438,j,0.9248628616333008,1129,632,1509,901
1695,438,j,0.9244610667228699,1127,631,1509,901
1696,438,j,0.9281613230705261,1130,631,1512,902
1697,438,j,0.9269775152206421,1131,631,1515,903
1698,438,j,0.9269306063652039,1131,631,1516,903
1699,438,j,0.9272189140319824,1131,631,1516,902
1700,438,j,0.9267820119857788,1127,628,1520,902
1701,438,j,0.9283260703086853,1126,626,1522,902
1702,438,j,0.9289712905883789,1125,625,1523,902
1703,438,j,0.9295464158058167,1126,623,1522,902
1704,438,j,0.9299285411834717,1126,622,1522,902
1705,438,j,0.9302250742912292,1125,622,1522,902
1706,438,j,0.9309389591217041,1124,621,1522,902
1707,438,j,0.9305270314216614,1123,620,1522,902
1708,438,j,0.9309653043746948,1123,620,1522,902
1709,438,j,0.9310965538024902,1122,619,1522,902
1710,438,j,0.9314155578613281,1123,619,1521,902
1711,438,j,0.9309324622154236,1122,616,1520,902
1712,438,j,0.930952250957489,1122,615,1520,902
1713,438,j,0.931053102016449,1121,615,1521,902
1714,438,j,0.9310534596443176,1120,615,1520,902
1715,438,j,0.9311572909355164,1120,615,1520,902
1716,438,j,0.9311743378639221,1120,615,1520,902
1717,438,j,0.9309592247009277,1120,615,1520,902
1718,438,j,0.9309975504875183,1121,615,1519,902
1719,438,j,0.9310680031776428,1122,616,1519,902
1720,438,j,0.9314258098602295,1123,616,1519,902
1721,438,j,0.9316682815551758,1124,617,1519,901
1722,438,j,0.9319226741790771,1124,617,1518,901
1723,438,j,0.9319722056388855,1123,617,1520,901
1724,438,j,0.9300234913825989,1122,613,1521,901
1725,438,j,0.9315781593322754,1121,607,1518,901
1726,438,j,0.9313245415687561,1124,605,1516,902
1727,438,j,0.9314460754394531,1125,604,1516,902
1728,438,j,0.9312835931777954,1126,604,1515,902
1729,438,j,0.9315215945243835,1126,604,1515,902
1730,438,j,0.9315211772918701,1126,604,1516,902
1731,438,j,0.9313437938690186,1125,604,1516,902
1732,438,j,0.9306663870811462,1124,604,1515,902
1733,438,j,0.930546224117279,1124,604,1516,902
1734,438,j,0.9297994375228882,1123,604,1518,902
1735,438,j,0.9299551844596863,1122,604,1518,902
1736,438,j,0.929816484451294,1120,604,1519,902
1737,438,j,0.9300260543823242,1120,604,1518,902
1738,438,j,0.9304062724113464,1120,604,1519,902
1739,438,j,0.9302169680595398,1121,604,1517,902
1740,438,j,0.9303812980651855,1122,604,1517,902
1741,438,j,0.9307286739349365,1121,604,1522,904
1742,438,j,0.9306376576423645,1121,602,1525,905
1743,438,j,0.9311819076538086,1120,602,1526,905
1744,438,j,0.9303058385848999,1120,601,1526,905
1745,438,j,0.9302215576171875,1120,601,1525,905
1746,438,j,0.9299869537353516,1120,601,1525,905
1747,438,j,0.9296892881393433,1121,601,1525,905
1748,438,j,0.9297002553939819,1121,600,1525,905
1749,438,j,0.9297738075256348,1120,600,1525,905
1750,438,j,0.9299296736717224,1120,600,1525,905
1751,438,j,0.9300540089607239,1120,600,1525,905
1752,438,j,0.9302518367767334,1121,600,1525,905
1753,438,j,0.9300234913825989,1122,600,1525,905
1754,438,j,0.929794430732727,1123,600,1524,905
1755,438,j,0.9298393726348877,1123,600,1525,905
1756,438,j,0.9296433329582214,1129,600,1525,902
1757,438,j,0.9297104477882385,1131,600,1525,901
1758,438,j,0.9298174977302551,1132,600,1526,901
1759,438,j,0.929991602897644,1132,600,1525,901
1760,438,j,0.9300938844680786,1132,600,1525,901
1761,438,j,0.9302585124969482,1132,600,1525,901
1762,438,j,0.9302909970283508,1132,600,1525,901
1763,438,j,0.930486261844635,1132,600,1525,901
1764,438,j,0.9307993054389954,1132,600,1524,901
1765,438,j,0.930637776851654,1133,600,1524,901
1766,438,j,0.9306403398513794,1133,600,1524,902
1767,438,j,0.93080073595047,1133,600,1524,902
1768,438,j,0.9307059049606323,1134,600,1524,902
1769,438,j,0.9305432438850403,1133,600,1524,902
1770,438,j,0.9306603074073792,1132,600,1524,901
1771,438,j,0.925489068031311,1131,600,1524,902
1772,438,j,0.9259247779846191,1130,600,1524,903
1773,438,j,0.9265010356903076,1130,600,1524,903
1774,438,j,0.9265576004981995,1131,600,1524,903
1775,438,j,0.9263582825660706,1131,600,1525,904
1776,438,j,0.9265964031219482,1131,600,1525,904
1777,438,j,0.9273065328598022,1132,600,1525,904
1778,438,j,0.9277236461639404,1132,600,1524,904
1779,438,j,0.9275641441345215,1132,600,1524,904
1780,438,j,0.9276573657989502,1132,600,1524,904
1781,438,j,0.9282591938972473,1132,600,1524,904
1782,438,j,0.9282682538032532,1132,600,1524,904
1783,438,j,0.9284353256225586,1134,600,1524,904
1784,438,j,0.9287152290344238,1135,599,1525,904
1785,438,j,0.9285454750061035,1135,599,1525,904
1786,438,j,0.9295182228088379,1133,598,1526,902
1787,438,j,0.9296410083770752,1132,598,1527,902
1788,438,j,0.929385244846344,1131,597,1527,902
1789,438,j,0.929321825504303,1130,597,1526,902
1790,438,j,0.9294471144676208,1130,597,1526,902
1791,438,j,0.9293400645256042,1130,597,1525,901
1792,438,j,0.9294748306274414,1131,597,1525,902
1793,438,j,0.9294411540031433,1131,597,1525,902
1794,438,j,0.9286949634552002,1131,597,1524,902
1795,438,j,0.9286466240882874,1131,597,1524,902
1796,438,j,0.9286525845527649,1131,598,1524,902
1797,438,j,0.9289171695709229,1130,598,1525,902
1798,438,j,0.9286654591560364,1130,599,1525,902
1799,438,j,0.9283962845802307,1129,599,1526,902
1800,438,j,0.9281519055366516,1128,599,1526,902
1801,438,j,0.927463948726654,1127,599,1524,904
1802,438,j,0.9273550510406494,1127,599,1523,905
1803,438,j,0.929050087928772,1129,600,1521,905
1804,438,j,0.9293285012245178,1130,600,1521,905
1805,438,j,0.9295645356178284,1130,600,1521,905
1806,438,j,0.9290820956230164,1128,599,1521,905
1807,438,j,0.9293782711029053,1128,599,1522,905
1808,438,j,0.9295839071273804,1124,599,1522,905
1809,438,j,0.9297903180122375,1123,599,1522,905
1810,438,j,0.9295913577079773,1124,599,1523,905
1811,438,j,0.9296630620956421,1124,599,1523,905
1812,438,j,0.9294629693031311,1124,599,1522,905
1813,438,j,0.9294080138206482,1124,599,1522,905
1814,438,j,0.9297909140586853,1125,599,1523,905
1815,438,j,0.9299052357673645,1124,599,1524,905
1816,438,j,0.9295140504837036,1129,599,1525,906
1817,438,j,0.9295571446418762,1132,600,1524,907
1818,438,j,0.9296395182609558,1133,599,1525,907
1819,438,j,0.9299952983856201,1132,599,1524,907
1820,438,j,0.9297636151313782,1132,599,1524,907
1821,438,j,0.9297391772270203,1132,599,1524,907
1822,438,j,0.9299218058586121,1131,599,1524,907
1823,438,j,0.9292925000190735,1128,599,1524,907
1824,438,j,0.9291789531707764,1127,599,1523,906
1825,438,j,0.927467942237854,1124,599,1524,907
1826,438,j,0.9163196682929993,1122,597,1497,906
1827,438,j,0.9175151586532593,1121,595,1484,907
1828,438,j,0.9149033427238464,1118,594,1486,906
1829,438,j,0.9174272418022156,1119,593,1485,906
1830,438,j,0.9160793423652649,1120,594,1486,906
1831,438,j,0.9186767339706421,1124,595,1479,906
1832,438,j,0.9202370047569275,1126,596,1477,906
1833,438,j,0.9211540222167969,1128,596,1476,906
1834,438,j,0.9204307794570923,1129,596,1476,906
1835,438,j,0.920558750629425,1127,596,1477,906
1836,438,j,0.9191842675209045,1126,596,1477,906
1837,438,j,0.9183139801025391,1124,595,1477,906
1838,438,j,0.9184151887893677,1124,596,1478,906
1839,438,j,0.9199197292327881,1126,596,1477,906
1840,438,j,0.9205529689788818,1127,596,1476,906
1841,438,j,0.9216902256011963,1127,596,1476,906
1842,438,j,0.9223113656044006,1127,596,1476,906
1843,438,j,0.9217405915260315,1127,595,1476,906
1844,438,j,0.9216891527175903,1128,595,1475,906
1845,438,j,0.9208526015281677,1127,595,1474,906
1846,438,j,0.9196338057518005,1129,594,1475,907
1847,438,j,0.9196877479553223,1129,593,1476,907
1848,438,j,0.9197263717651367,1130,593,1477,907
1849,438,j,0.9198853373527527,1130,593,1477,907
1850,438,j,0.9198670387268066,1130,593,1477,907
1851,438,j,0.9195711016654968,1130,593,1477,907
1852,438,j,0.9191364049911499,1129,593,1477,907
1853,438,j,0.9193738698959351,1129,593,1475,907
1854,438,j,0.9192090630531311,1129,593,1475,907
1855,438,j,0.92609703540802,1130,594,1500,907
1856,438,j,0.9296659231185913,1132,597,1515,907
1857,438,j,0.9308765530586243,1132,600,1519,907
1858,438,j,0.9319042563438416,1129,602,1518,906
1859,438,j,0.9308596253395081,1125,604,1516,904
1860,438,j,0.9310910701751709,1123,604,1517,903
1861,438,j,0.931906521320343,1125,604,1517,904
1862,438,j,0.931892991065979,1125,603,1518,904
1863,438,j,0.9316602349281311,1126,603,1518,905
1864,438,j,0.9313544631004333,1126,603,1518,905
1865,438,j,0.93182373046875,1125,603,1519,905
1866,438,j,0.9314325451850891,1125,603,1519,905
1867,438,j,0.9310170412063599,1125,603,1520,905
1868,438,j,0.9310794472694397,1124,603,1521,905
1869,438,j,0.9305600523948669,1124,603,1522,905
1870,438,j,0.9305576682090759,1122,602,1522,905
1871,438,j,0.9309505224227905,1122,602,1522,905
1872,438,j,0.9309538006782532,1122,602,1522,905
1873,438,j,0.9307795763015747,1121,602,1522,905
1874,438,j,0.9308081865310669,1122,602,1522,905
1875,438,j,0.9308476448059082,1123,602,1522,905
1876,438,j,0.9271573424339294,1119,603,1524,904
1877,438,j,0.928244948387146,1118,603,1523,904
1878,438,j,0.9281124472618103,1119,602,1517,904
1879,438,j,0.918339729309082,1119,602,1492,904
1880,438,j,0.9174901843070984,1119,602,1475,904
1881,438,j,0.917686402797699,1120,601,1464,904
1882,438,j,0.918287456035614,1120,601,1457,904
1883,438,j,0.9193836450576782,1122,601,1455,904
1884,438,j,0.9193417429924011,1122,601,1455,904
1885,438,j,0.9190860986709595,1123,601,1456,904
1886,438,j,0.9173636436462402,1122,601,1456,904
1887,438,j,0.9181939363479614,1122,601,1456,904
1888,438,j,0.9195420742034912,1123,601,1456,904
1889,438,j,0.9203855395317078,1123,601,1456,904
1890,438,j,0.9197472333908081,1124,600,1456,904
1891,438,j,0.9201172590255737,1124,599,1454,902
1892,438,j,0.9200320839881897,1124,599,1454,900
1893,438,j,0.919622004032135,1124,599,1454,900
1894,438,j,0.9195351004600525,1124,599,1454,900
1895,438,j,0.9191613793373108,1124,599,1454,902
1896,438,j,0.9189378023147583,1124,599,1455,903
1897,438,j,0.9192634224891663,1123,599,1455,903
1898,438,j,0.9190135598182678,1123,599,1455,903
1899,438,j,0.9184496998786926,1123,599,1456,902
1900,438,j,0.9186515808105469,1123,599,1456,901
1901,438,j,0.9190366268157959,1123,600,1456,902
1902,438,j,0.9186418056488037,1123,600,1456,902
1903,438,j,0.9194028973579407,1124,600,1456,902
1904,438,j,0.9189493656158447,1124,600,1456,902
1905,438,j,0.920182466506958,1125,600,1454,902
1906,438,j,0.9203874468803406,1125,601,1456,902
1907,438,j,0.920911431312561,1125,602,1455,902
1908,438,j,0.9287543892860413,1125,603,1480,902
1909,438,j,0.9299497604370117,1125,605,1492,902
1910,438,j,0.9214151501655579,1125,607,1486,902
1911,438,j,0.91924649477005,1125,612,1476,902
1912,438,j,0.91904217004776,1125,621,1472,902
1913,438,j,0.919658899307251,1127,627,1469,902
1914,438,j,0.9181774854660034,1127,628,1468,899
1915,438,j,0.9199384450912476,1126,629,1468,892
1916,438,j,0.9183429479598999,1124,629,1469,891
1917,438,j,0.9145967960357666,1119,634,1476,895
1918,438,j,0.9198191165924072,1115,638,1487,897
1919,438,j,0.9217925667762756,1105,639,1492,897
1920,438,j,0.923198401927948,1100,640,1495,898
1921,438,j,0.9228076934814453,1098,640,1496,901
1922,438,j,0.9223365187644958,1098,641,1496,902
1923,438,j,0.9241222739219666,1094,641,1496,902
1924,438,j,0.9236422777175903,1093,641,1496,902
1925,438,j,0.9263495206832886,1091,641,1498,902
1926,438,j,0.9263359308242798,1089,641,1498,902
1927,438,j,0.9267343878746033,1087,641,1499,902
1928,438,j,0.9281867146492004,1082,641,1498,903
1929,438,j,0.9278038740158081,1081,641,1498,903
1930,438,j,0.928865373134613,1068,641,1498,903
1931,438,j,0.9291316270828247,1065,641,1497,903
1932,438,j,0.925336480140686,1057,641,1488,902
1933,438,j,0.9235018491744995,1053,644,1477,902
1934,438,j,0.9262468218803406,1051,650,1476,903
1935,438,j,0.92502361536026,1047,668,1480,903
1936,438,j,0.9280002117156982,1050,682,1488,914
1937,438,j,0.9236452579498291,1050,691,1491,918
1938,438,j,0.922235906124115,1048,694,1491,919
1939,438,j,0.920172393321991,1053,695,1491,920
1940,438,j,0.9212345480918884,1048,695,1491,920
1941,438,j,0.9228521585464478,1047,694,1490,920
1942,438,j,0.923428475856781,1045,693,1491,915
1943,438,j,0.9245707392692566,1045,688,1488,907
1944,438,j,0.9241330623626709,1046,683,1492,905
1945,438,j,0.9285902976989746,1046,674,1507,904
1946,438,j,0.9280128479003906,1041,664,1516,904
1947,438,j,0.9308676719665527,1039,656,1522,904
1948,438,j,0.9324531555175781,1038,653,1524,904
1949,438,j,0.9322147369384766,1039,652,1524,904
1950,438,j,0.9338253140449524,1038,651,1524,904
1951,438,j,0.9373725652694702,1036,650,1525,903
1952,438,j,0.9376934170722961,1035,650,1524,903
1953,438,j,0.9362002611160278,1034,649,1525,903
1954,438,j,0.9344884157180786,1036,644,1521,902
1955,438,j,0.9314631223678589,1038,639,1507,902
1956,438,j,0.9337392449378967,1037,626,1496,902
1957,438,j,0.9382513761520386,1036,618,1507,902
1958,438,j,0.9396958947181702,1036,615,1517,902
1959,438,j,0.9397949576377869,1035,614,1521,901
1960,438,j,0.9402394890785217,1034,614,1522,901
1961,438,j,0.9399297833442688,1034,614,1523,901
1962,438,j,0.9401533007621765,1034,613,1524,901
1963,438,j,0.9401073455810547,1035,613,1523,901
1964,438,j,0.9396610856056213,1036,613,1522,901
1965,438,j,0.9397533535957336,1036,613,1523,901
1966,438,j,0.9379612803459167,1037,615,1524,902
1967,438,j,0.9377164840698242,1038,616,1525,902
1968,438,j,0.9385982155799866,1037,616,1525,902
1969,438,j,0.9383735060691833,1037,616,1525,902
1970,438,j,0.9383603930473328,1037,616,1526,902
1971,438,j,0.938139796257019,1037,616,1527,903
1972,438,j,0.9380781054496765,1037,616,1527,903
1973,438,j,0.9381508231163025,1036,615,1526,904
1974,438,j,0.9384629726409912,1036,616,1525,904
1975,438,j,0.9389830827713013,1035,615,1525,904
1976,438,j,0.9395766258239746,1035,616,1525,904
1977,438,j,0.9403893947601318,1033,619,1518,904
1978,438,j,0.9400908946990967,1033,622,1520,904
1979,438,j,0.9393860101699829,1033,624,1523,904
1980,438,j,0.9396991729736328,1033,625,1525,904
1981,438,j,0.9398372173309326,1034,625,1527,906
1982,438,j,0.9399195313453674,1034,625,1528,906
1983,438,j,0.9393424391746521,1035,625,1528,906
1984,438,j,0.9392297267913818,1035,625,1528,906
1985,438,j,0.9390771389007568,1035,625,1528,907
1986,438,j,0.9393451809883118,1036,625,1527,907
1987,438,j,0.9392444491386414,1036,625,1527,907
1988,438,j,0.9393366575241089,1036,625,1528,907
1989,438,j,0.9394925832748413,1035,625,1528,907
1990,438,j,0.9395686388015747,1035,624,1529,907
1991,438,j,0.9405367970466614,1034,624,1529,907
1992,438,j,0.9403271675109863,1034,624,1529,906
1993,438,j,0.9404377937316895,1034,624,1529,906
1994,438,j,0.9407739043235779,1033,623,1529,906
1995,438,j,0.9408076405525208,1033,623,1529,906
1996,438,j,0.9394316673278809,1035,623,1528,906
1997,438,j,0.9398592114448547,1034,623,1528,906
1998,438,j,0.9404471516609192,1033,623,1527,906
1999,438,j,0.9404183626174927,1033,623,1527,906
2000,438,j,0.9402360320091248,1033,623,1528,906
2001,438,j,0.9401428699493408,1033,623,1528,906
2002,438,j,0.9401149153709412,1034,623,1528,906
2003,438,j,0.9401848912239075,1034,623,1528,906
2004,438,j,0.9402773380279541,1034,623,1527,906
2005,438,j,0.940622091293335,1032,623,1527,907
2006,438,j,0.9405139088630676,1032,623,1527,907
2007,438,j,0.9402241110801697,1033,623,1527,907
2008,438,j,0.9399241805076599,1033,623,1527,907
2009,438,j,0.9405413866043091,1032,623,1528,906
2010,438,j,0.9404808878898621,1031,623,1528,906
2011,438,j,0.9412264227867126,1032,623,1530,906
2012,438,j,0.9411188364028931,1032,623,1531,906
2013,438,j,0.9410715103149414,1032,623,1532,906
2014,438,j,0.9409040808677673,1033,624,1532,906
2015,438,j,0.9408513307571411,1033,624,1532,906
2016,438,j,0.9405853748321533,1034,624,1532,905
2017,438,j,0.9405134916305542,1034,624,1531,905
2018,438,j,0.9405427575111389,1034,624,1531,905
2019,438,j,0.9404324889183044,1034,624,1531,905
2020,438,j,0.9404656887054443,1034,624,1532,905
2021,438,j,0.9402624368667603,1034,624,1532,905
2022,438,j,0.9404844641685486,1034,624,1532,905
2023,438,j,0.941187858581543,1034,624,1533,905
2024,438,j,0.9416170120239258,1033,624,1534,905
2025,438,j,0.9411207437515259,1034,624,1535,905
2026,438,j,0.9397105574607849,1036,624,1537,905
2027,438,j,0.9400550723075867,1036,624,1538,905
2028,438,j,0.9389032125473022,1038,624,1538,905
2029,438,j,0.9387576580047607,1038,624,1538,905
2030,438,j,0.9388964772224426,1039,624,1538,905
2031,438,j,0.9391618967056274,1039,624,1538,905
2032,438,j,0.9394090175628662,1038,624,1538,905
2033,438,j,0.9394407272338867,1038,624,1538,905
2034,438,j,0.9392271637916565,1038,624,1538,905
2035,438,j,0.9393720030784607,1038,624,1538,905
2036,438,j,0.9394327998161316,1038,624,1538,905
2037,438,j,0.9392210841178894,1037,624,1538,905
2038,438,j,0.939505398273468,1037,624,1538,905
2039,438,j,0.9392397999763489,1037,624,1538,905
2040,438,j,0.939309298992157,1036,624,1538,905
2041,438,j,0.9390011429786682,1035,624,1538,902
2042,438,j,0.9388083219528198,1034,624,1538,902
2043,438,j,0.9381135702133179,1035,625,1538,901
2044,438,j,0.9379819631576538,1036,625,1538,901
2045,438,j,0.9372812509536743,1037,625,1538,901
2046,438,j,0.936587929725647,1038,625,1538,901
2047,438,j,0.937189519405365,1037,625,1538,901
2048,438,j,0.9374440908432007,1037,625,1538,901
2049,438,j,0.9373520612716675,1037,625,1538,901
2050,438,j,0.9375231266021729,1037,625,1538,901
2051,438,j,0.9372950792312622,1037,625,1538,901
2052,438,j,0.9372115135192871,1038,625,1538,901
2053,438,j,0.9373682737350464,1038,625,1538,901
2054,438,j,0.9373140931129456,1038,625,1538,901
2055,438,j,0.9372611045837402,1039,625,1537,901
2056,438,j,0.9392964839935303,1035,625,1538,903
2057,438,j,0.939306914806366,1034,625,1538,904
2058,438,j,0.9390632510185242,1034,625,1537,904
2059,438,j,0.9369126558303833,1035,626,1531,904
2060,438,j,0.9319283962249756,1035,625,1508,904
2061,438,j,0.9293215274810791,1035,625,1493,904
2062,438,j,0.9279149174690247,1033,626,1483,904
2063,438,j,0.9283588528633118,1032,626,1479,903
2064,438,j,0.9260978102684021,1032,626,1477,904
2065,438,j,0.9262845516204834,1031,626,1475,904
2066,438,j,0.92631596326828,1031,626,1475,904
2067,438,j,0.9264399409294128,1031,625,1474,904
2068,438,j,0.9265813827514648,1031,625,1474,904
2069,438,j,0.9274262189865112,1031,626,1474,904
2070,438,j,0.9271636605262756,1031,626,1475,904
2071,438,j,0.9292081594467163,1035,626,1478,904
2072,438,j,0.9288259744644165,1036,626,1477,904
2073,438,j,0.9285570979118347,1037,626,1478,904
2074,438,j,0.9290466904640198,1036,626,1478,904
2075,438,j,0.9293093681335449,1036,626,1479,903
2076,438,j,0.9287152886390686,1037,626,1479,903
2077,438,j,0.9291598200798035,1037,626,1479,903
2078,438,j,0.9292038679122925,1036,626,1479,904
2079,438,j,0.9287620782852173,1035,626,1478,904
2080,438,j,0.9290095567703247,1035,626,1478,904
2081,438,j,0.929230809211731,1035,626,1478,904
2082,438,j,0.9295993447303772,1034,626,1479,904
2083,438,j,0.9294285178184509,1034,626,1479,904
2084,438,j,0.9306575059890747,1035,625,1482,904
2085,438,j,0.9352453351020813,1036,625,1495,904
2086,438,j,0.9389142990112305,1037,622,1515,903
2087,438,j,0.9370680451393127,1038,617,1524,902
2088,438,j,0.9377809166908264,1037,613,1527,902
2089,438,j,0.9378014802932739,1036,611,1528,902
2090,438,j,0.937674880027771,1036,611,1528,902
2091,438,j,0.9375625848770142,1036,610,1528,902
2092,438,j,0.9372413158416748,1036,610,1528,902
2093,438,j,0.936722457408905,1037,610,1528,902
2094,438,j,0.9368782043457031,1038,610,1528,902
2095,438,j,0.9358471035957336,1041,609,1528,902
2096,438,j,0.935910165309906,1042,609,1528,902
2097,438,j,0.9355945587158203,1043,610,1528,902
2098,438,j,0.9356598854064941,1042,610,1528,902
2099,438,j,0.9353352189064026,1042,610,1528,902
2100,438,j,0.9350293874740601,1043,609,1528,902
2101,438,j,0.9336996674537659,1043,610,1527,902
2102,438,j,0.9337840676307678,1043,610,1527,902
2103,438,j,0.9356642365455627,1041,610,1527,902
2104,438,j,0.9354764223098755,1041,610,1527,902
2105,438,j,0.9356304407119751,1041,610,1527,902
2106,438,j,0.9354212284088135,1041,610,1527,902
2107,438,j,0.9354733824729919,1041,610,1527,902
2108,438,j,0.9354698657989502,1041,610,1527,902
2109,438,j,0.9357461929321289,1041,610,1526,902
2110,438,j,0.9357685446739197,1041,610,1526,902
2111,438,j,0.9354040622711182,1041,610,1526,902
2112,438,j,0.9348773956298828,1042,610,1527,902
2113,438,j,0.9361220002174377,1045,616,1512,902
2114,438,j,0.9248595237731934,1046,622,1487,902
2115,438,j,0.9220731854438782,1047,630,1475,902
2116,438,j,0.9234214425086975,1048,642,1473,901
2117,438,j,0.9227422475814819,1050,647,1471,901
2118,438,j,0.9238595962524414,1051,650,1470,900
2119,438,j,0.9233757257461548,1051,651,1469,900
2120,438,j,0.9231180548667908,1052,655,1467,900
2121,438,j,0.9248138070106506,1053,655,1463,901
2122,438,j,0.9242711067199707,1053,655,1460,901
2123,438,j,0.9231211543083191,1052,654,1458,901
2124,438,j,0.9232724905014038,1052,655,1457,901
2125,438,j,0.923699676990509,1051,654,1456,901
2126,438,j,0.9237992167472839,1050,654,1456,901
2127,438,j,0.9231845736503601,1049,654,1456,901
2128,438,j,0.9231893420219421,1050,654,1457,901
2129,438,j,0.924184262752533,1050,653,1461,901
2130,438,j,0.9255412817001343,1050,653,1473,900
2131,438,j,0.93096923828125,1047,653,1494,901
2132,438,j,0.9333850741386414,1046,653,1504,901
2133,438,j,0.933234691619873,1045,653,1511,901
2134,438,j,0.9318653345108032,1043,653,1514,901
2135,438,j,0.9317873120307922,1042,653,1515,902
2136,438,j,0.9314581751823425,1042,653,1516,902
2137,438,j,0.9334389567375183,1040,653,1517,902
2138,438,j,0.9329357147216797,1039,653,1517,902
2139,438,j,0.9329259395599365,1039,653,1517,902
2140,438,j,0.9340211153030396,1039,653,1517,902
2141,438,j,0.9348238110542297,1039,653,1518,902
2142,438,j,0.9341192841529846,1039,652,1518,902
2143,438,j,0.9345554709434509,1039,652,1517,902
2144,438,j,0.9341514110565186,1039,652,1517,902
2145,438,j,0.9346659183502197,1040,652,1517,902
2146,438,j,0.9365158081054688,1039,653,1514,903
2147,438,j,0.9293915033340454,1039,653,1497,903
2148,438,j,0.9269760847091675,1039,656,1481,903
2149,438,j,0.9244752526283264,1040,661,1475,903
2150,438,j,0.9263501167297363,1038,665,1472,903
2151,438,j,0.9281812310218811,1035,665,1471,903
2152,438,j,0.9269275069236755,1035,666,1462,904
2153,438,j,0.9242023825645447,1036,666,1454,904
2154,438,j,0.9226831793785095,1036,667,1449,905
2155,438,j,0.9229333996772766,1036,667,1446,905
2156,438,j,0.9230807423591614,1036,667,1446,905
2157,438,j,0.9230430722236633,1035,667,1446,905
2158,438,j,0.9227933883666992,1035,667,1445,905
2159,438,j,0.9234966039657593,1035,667,1444,905
2160,438,j,0.9226826429367065,1034,667,1443,905
2161,438,j,0.9226816296577454,1034,668,1442,904
2162,438,j,0.9229699373245239,1034,669,1442,904
2163,438,j,0.9234225749969482,1034,669,1442,903
2164,438,j,0.9231114983558655,1034,669,1442,903
2165,438,j,0.9235879778862,1034,669,1442,903
2166,438,j,0.923095703125,1036,669,1442,903
2167,438,j,0.9230420589447021,1036,669,1442,903
2168,438,j,0.9232985973358154,1037,669,1442,903
2169,438,j,0.9228092432022095,1037,669,1442,903
2170,438,j,0.9229505658149719,1037,669,1443,903
2171,438,j,0.9207516312599182,1037,669,1444,903
2172,438,j,0.9303169250488281,1036,668,1449,903
2173,438,j,0.9299975037574768,1036,670,1461,903
2174,438,j,0.9288082718849182,1036,671,1482,904
2175,438,j,0.9353681802749634,1036,670,1504,904
2176,438,j,0.935484766960144,1038,668,1521,905
2177,438,j,0.9357476234436035,1038,668,1530,906
2178,438,j,0.9363037347793579,1036,668,1533,906
2179,438,j,0.9361931681632996,1036,668,1535,906
2180,438,j,0.9360762238502502,1036,668,1535,906
2181,438,j,0.936762809753418,1035,668,1535,906
2182,438,j,0.9371508955955505,1034,668,1535,906
2183,438,j,0.936952531337738,1034,668,1535,906
2184,438,j,0.9372551441192627,1034,668,1535,906
2185,438,j,0.9373372793197632,1034,668,1535,906
2186,438,j,0.9371102452278137,1034,667,1535,906
2187,438,j,0.9371066689491272,1034,667,1535,906
2188,438,j,0.9371799826622009,1034,667,1535,906
2189,438,j,0.9374467134475708,1034,667,1535,906
2190,438,j,0.937530517578125,1034,667,1534,906
2191,438,j,0.9361938834190369,1034,666,1535,906
2192,438,j,0.9360136985778809,1034,666,1534,906
2193,438,j,0.9356304407119751,1034,666,1535,906
2194,438,j,0.9365439414978027,1034,665,1528,905
2195,438,j,0.936523973941803,1036,665,1518,905
