frame,id,class,confidence,x1,y1,x2,y2
1501,371.0,j,0.917625367641449,1004,863,1332,1150
1502,371.0,j,0.9180397987365723,995,862,1338,1150
1503,371.0,j,0.9185221195220947,987,861,1341,1150
1504,371.0,j,0.9187530875205994,984,861,1342,1150
1505,371.0,j,0.9189414978027344,982,861,1340,1150
1506,371.0,j,0.9190430641174316,981,861,1339,1150
1507,371.0,j,0.9179359078407288,981,861,1337,1150
1508,371.0,j,0.91810542345047,981,862,1336,1149
1509,371.0,j,0.9172083735466003,980,862,1337,1149
1510,371.0,j,0.9220095872879028,979,863,1347,1149
1511,371.0,j,0.9230980277061462,979,867,1353,1149
1512,371.0,j,0.9258794784545898,979,869,1362,1149
1513,371.0,j,0.9264576435089111,979,870,1366,1149
1514,371.0,j,0.9264708757400513,979,870,1368,1149
1515,371.0,j,0.926654577255249,979,870,1370,1150
1516,371.0,j,0.930472731590271,980,870,1373,1149
1517,371.0,j,0.9299288392066956,981,870,1374,1148
1518,371.0,j,0.9303178191184998,982,870,1374,1148
1519,371.0,j,0.9298645257949829,982,870,1373,1148
1520,371.0,j,0.9296411871910095,982,871,1374,1149
1521,371.0,j,0.9296984672546387,983,871,1376,1150
1522,371.0,j,0.928892195224762,984,868,1378,1150
1523,371.0,j,0.9307366013526917,986,866,1381,1149
1524,371.0,j,0.9323779344558716,988,866,1391,1149
1525,371.0,j,0.931847095489502,990,868,1395,1148
1526,371.0,j,0.9319779872894287,992,869,1400,1149
1527,371.0,j,0.9299144148826599,995,870,1403,1149
1528,371.0,j,0.92948979139328,995,870,1405,1150
1529,371.0,j,0.9371329545974731,995,871,1415,1150
1530,371.0,j,0.935978889465332,994,866,1420,1149
1531,371.0,j,0.9267240762710571,993,857,1417,1148
1532,371.0,j,0.9195303916931152,993,846,1416,1147
1533,371.0,j,0.9224379062652588,994,839,1413,1146
1534,371.0,j,0.9216067790985107,994,835,1415,1146
1535,371.0,j,0.9213652014732361,994,831,1403,1145
1536,371.0,j,0.9214847087860107,994,830,1398,1146
1537,371.0,j,0.9216881990432739,994,824,1400,1146
1538,371.0,j,0.921710193157196,994,822,1403,1145
1539,371.0,j,0.9226336479187012,994,821,1405,1145
1540,371.0,j,0.9211657643318176,993,821,1408,1145
1541,371.0,j,0.9209510684013367,993,821,1410,1146
1542,371.0,j,0.9221232533454895,993,821,1409,1146
1543,371.0,j,0.9224727153778076,993,821,1409,1146
1544,371.0,j,0.9233271479606628,993,822,1409,1147
1545,371.0,j,0.9274440407752991,993,823,1407,1146
1546,371.0,j,0.919323205947876,997,825,1412,1148
1547,371.0,j,0.921501100063324,998,829,1417,1149
1548,371.0,j,0.9209969639778137,997,832,1417,1149
1549,371.0,j,0.9197549223899841,997,834,1417,1149
1550,371.0,j,0.9202175140380859,997,834,1417,1150
1551,371.0,j,0.918855607509613,997,835,1417,1150
1552,371.0,j,0.9192805886268616,997,835,1417,1150
1553,371.0,j,0.9195402264595032,997,835,1417,1150
1554,371.0,j,0.9191312789916992,998,836,1417,1150
1555,371.0,j,0.9171764850616455,998,836,1416,1150
1556,371.0,j,0.9174928665161133,1000,836,1416,1150
1557,371.0,j,0.9124798774719238,998,835,1418,1148
1558,371.0,j,0.9070677757263184,956,828,1422,1146
1559,371.0,j,0.9042799472808838,939,816,1431,1147
1560,371.0,j,0.9039453864097595,933,811,1447,1105
1561,371.0,j,0.9170473217964172,916,819,1460,1084
1562,371.0,j,0.9244005680084229,877,839,1478,1112
1563,371.0,j,0.929248034954071,886,864,1492,1127
1564,371.0,j,0.9014641642570496,911,886,1499,1133
1565,371.0,j,0.8757205605506897,980,901,1502,1137
1566,371.0,j,0.8889756202697754,1022,906,1501,1138
1567,371.0,j,0.8985065221786499,1040,907,1500,1139
1568,371.0,j,0.8966328501701355,1048,906,1497,1137
1569,371.0,j,0.8958788514137268,1047,906,1499,1138
1570,371.0,j,0.910800576210022,1046,901,1509,1138
1571,371.0,j,0.9246537685394287,1045,885,1517,1138
1572,371.0,j,0.9124448299407959,1044,867,1516,1139
1573,371.0,j,0.9077060222625732,1041,856,1513,1139
1574,371.0,j,0.8852972984313965,1030,848,1509,1139
1575,371.0,j,0.8923079967498779,1030,844,1506,1139
1576,371.0,j,0.8914188742637634,1031,848,1495,1140
1577,371.0,j,0.8809245228767395,1023,844,1490,1140
1578,371.0,j,0.8873894810676575,1028,842,1489,1140
1579,371.0,j,0.8999872207641602,1032,841,1489,1140
1580,371.0,j,0.8999984860420227,1028,840,1490,1140
1581,371.0,j,0.8996999263763428,1029,839,1489,1140
1582,371.0,j,0.8969025015830994,1026,839,1490,1140
1583,371.0,j,0.9003637433052063,1031,838,1488,1140
1584,371.0,j,0.9003506302833557,1029,839,1482,1141
1585,371.0,j,0.9042893052101135,1017,842,1475,1141
1586,371.0,j,0.9177659153938293,1000,834,1479,1141
1587,371.0,j,0.923125147819519,995,828,1486,1142
1588,371.0,j,0.9235686659812927,992,826,1489,1142
1589,371.0,j,0.9238053560256958,991,825,1488,1141
1590,371.0,j,0.9266815781593323,991,824,1496,1141
1591,371.0,j,0.9198110699653625,989,825,1490,1141
1592,371.0,j,0.9208934307098389,988,836,1480,1140
1593,371.0,j,0.9293333292007446,997,829,1494,1141
1594,371.0,j,0.9304261803627014,999,827,1502,1140
1595,371.0,j,0.9310992956161499,999,827,1503,1140
1596,371.0,j,0.9297131896018982,998,827,1503,1140
1597,371.0,j,0.9301565885543823,996,826,1507,1140
1598,371.0,j,0.9288966059684753,996,826,1506,1140
1599,371.0,j,0.9244881868362427,996,826,1495,1141
1600,371.0,j,0.924496054649353,994,837,1483,1141
1601,371.0,j,0.9285807609558105,999,831,1495,1141
1602,371.0,j,0.9292412996292114,999,829,1503,1141
1603,371.0,j,0.9293505549430847,999,829,1505,1141
1604,371.0,j,0.9292020201683044,998,829,1506,1141
1605,371.0,j,0.9307568669319153,998,829,1506,1140
1606,371.0,j,0.9279646277427673,1000,829,1504,1141
1607,371.0,j,0.9285317063331604,1002,829,1504,1140
1608,371.0,j,0.9262470006942749,1002,829,1503,1141
1609,371.0,j,0.9264814853668213,1001,829,1500,1141
1610,371.0,j,0.9253803491592407,1004,828,1494,1141
1611,371.0,j,0.9232560992240906,1008,827,1480,1141
1612,371.0,j,0.9219808578491211,1012,827,1465,1141
1613,371.0,j,0.9137032628059387,1016,827,1444,1141
1614,371.0,j,0.9089348316192627,1024,819,1425,1140
1615,371.0,j,0.9081907272338867,1033,809,1415,1140
1616,371.0,j,0.8865105509757996,1038,801,1407,1140
1617,371.0,j,0.8941417336463928,1044,799,1403,1141
1618,371.0,j,0.9011582136154175,1042,802,1396,1140
1619,371.0,j,0.8926146030426025,1045,796,1394,1141
1620,371.0,j,0.8884026408195496,1045,794,1392,1141
1621,371.0,j,0.8880170583724976,1050,791,1392,1141
1622,371.0,j,0.8915278315544128,1054,790,1392,1141
1623,371.0,j,0.8902275562286377,1058,791,1392,1140
1624,371.0,j,0.895761251449585,1065,803,1389,1140
1625,371.0,j,0.8999584317207336,1062,804,1387,1139
1626,371.0,j,0.8977689146995544,1064,807,1386,1139
1627,371.0,j,0.8984577655792236,1066,809,1386,1139
1628,371.0,j,0.8973541259765625,1068,810,1386,1139
1629,371.0,j,0.8978320956230164,1068,809,1385,1139
1630,371.0,j,0.8939040899276733,1070,805,1385,1139
1631,371.0,j,0.9030593037605286,1070,812,1387,1139
1632,371.0,j,0.8967457413673401,1062,807,1386,1140
1633,371.0,j,0.8962185978889465,1065,807,1388,1140
1634,371.0,j,0.8970083594322205,1062,805,1389,1140
1635,371.0,j,0.8975452780723572,1063,804,1390,1140
1636,371.0,j,0.8964605331420898,1062,804,1390,1141
1637,371.0,j,0.8958784341812134,1062,804,1391,1141
1638,371.0,j,0.8953755497932434,1064,804,1392,1141
1639,371.0,j,0.8936284184455872,1065,804,1391,1141
1640,371.0,j,0.8966973423957825,1065,808,1392,1141
1641,371.0,j,0.907805323600769,1059,817,1411,1142
1642,371.0,j,0.914952278137207,1054,828,1444,1142
1643,371.0,j,0.9195590019226074,1044,847,1469,1143
1644,371.0,j,0.9255765676498413,1032,866,1488,1142
1645,371.0,j,0.9407732486724854,1018,878,1495,1142
1646,371.0,j,0.934748113155365,1009,883,1499,1142
1647,371.0,j,0.9344442486763,1005,884,1501,1142
1648,371.0,j,0.9332914352416992,1004,884,1502,1142
1649,371.0,j,0.9310392737388611,1004,884,1502,1142
1650,371.0,j,0.9336060285568237,1001,884,1507,1141
1651,371.0,j,0.9337754249572754,1000,883,1505,1141
1652,371.0,j,0.9310328960418701,1000,883,1504,1141
1653,371.0,j,0.9320346117019653,998,882,1503,1141
1654,371.0,j,0.9309133291244507,1000,882,1503,1141
1655,371.0,j,0.9304690361022949,999,882,1503,1142
1656,371.0,j,0.9309247136116028,999,882,1503,1142
1657,371.0,j,0.934660017490387,997,882,1503,1142
1658,371.0,j,0.9349751472473145,996,882,1502,1141
1659,371.0,j,0.9309922456741333,997,882,1503,1141
1660,371.0,j,0.926963210105896,994,882,1502,1141
1661,371.0,j,0.9288251399993896,999,882,1495,1141
1662,371.0,j,0.9257673025131226,995,891,1496,1139
1663,371.0,j,0.9069510698318481,991,899,1500,1138
1664,371.0,j,0.9094480872154236,986,905,1502,1138
1665,371.0,j,0.9086434245109558,980,907,1504,1138
1666,371.0,j,0.9092795252799988,981,908,1504,1138
1667,371.0,j,0.9022000432014465,981,907,1506,1138
1668,371.0,j,0.8961555361747742,977,907,1505,1138
1669,371.0,j,0.9009417295455933,959,907,1505,1138
1670,371.0,j,0.9046860337257385,949,907,1511,1137
1671,371.0,j,0.9036571979522705,942,905,1512,1137
1672,371.0,j,0.9016697406768799,941,903,1522,1138
1673,371.0,j,0.9089512228965759,933,898,1536,1138
1674,371.0,j,0.9326830506324768,928,883,1542,1138
1675,371.0,j,0.9305199980735779,927,864,1542,1139
1676,371.0,j,0.9156153798103333,933,848,1542,1139
1677,371.0,j,0.9188295602798462,931,835,1540,1138
1678,371.0,j,0.9130405783653259,928,839,1509,1139
1679,371.0,j,0.9233206510543823,923,834,1500,1139
1680,371.0,j,0.9286019206047058,922,828,1507,1138
1681,371.0,j,0.9308697581291199,914,825,1513,1139
1682,371.0,j,0.9322284460067749,913,823,1516,1139
1683,371.0,j,0.9322937726974487,911,822,1518,1139
1684,371.0,j,0.9318516850471497,912,822,1519,1140
1685,371.0,j,0.9313542246818542,913,821,1519,1140
1686,371.0,j,0.9313580393791199,912,821,1519,1140
1687,371.0,j,0.932643711566925,911,821,1521,1139
1688,371.0,j,0.9307714104652405,912,821,1522,1139
1689,371.0,j,0.9208489656448364,927,821,1526,1139
1690,371.0,j,0.9206269383430481,936,821,1528,1139
1691,371.0,j,0.9238151907920837,932,821,1529,1139
1692,371.0,j,0.9280737638473511,928,821,1532,1138
1693,371.0,j,0.928517758846283,922,814,1532,1138
1694,371.0,j,0.9272929430007935,921,807,1526,1138
1695,371.0,j,0.9207616448402405,917,818,1504,1139
1696,371.0,j,0.9262065291404724,916,810,1511,1138
1697,371.0,j,0.9214802384376526,917,807,1528,1138
1698,371.0,j,0.9261625409126282,917,805,1535,1137
1699,371.0,j,0.9307622313499451,912,804,1536,1137
1700,371.0,j,0.931509256362915,909,802,1533,1137
1701,371.0,j,0.9311490058898926,910,805,1532,1138
1702,371.0,j,0.9316850304603577,901,814,1531,1138
1703,371.0,j,0.9308179616928101,903,814,1543,1138
1704,371.0,j,0.9293059706687927,903,815,1547,1138
1705,371.0,j,0.9300867915153503,900,815,1548,1138
1706,371.0,j,0.9284946322441101,902,815,1549,1138
1707,371.0,j,0.9280232191085815,905,814,1549,1138
1708,371.0,j,0.9281305074691772,906,814,1549,1138
1709,371.0,j,0.9443818926811218,904,815,1541,1137
1710,371.0,j,0.9407848715782166,907,819,1536,1137
1711,371.0,j,0.9311006665229797,907,822,1537,1137
1712,371.0,j,0.9291539192199707,908,823,1536,1137
1713,371.0,j,0.9283542633056641,908,824,1535,1138
1714,371.0,j,0.9324491620063782,906,824,1533,1137
1715,371.0,j,0.9294371604919434,906,824,1534,1137
1716,371.0,j,0.9305747151374817,906,824,1535,1138
1717,371.0,j,0.9303162693977356,905,823,1536,1138
1718,371.0,j,0.9297598004341125,905,823,1536,1138
1719,371.0,j,0.9293529987335205,906,823,1536,1138
1720,371.0,j,0.9296681880950928,906,823,1536,1138
1721,371.0,j,0.9293338656425476,906,823,1536,1138
1722,371.0,j,0.9300609230995178,905,823,1536,1138
1723,371.0,j,0.9303976893424988,904,823,1537,1138
1724,371.0,j,0.9298586249351501,905,825,1532,1137
1725,371.0,j,0.9165846109390259,906,831,1496,1137
1726,371.0,j,0.9205896258354187,903,842,1476,1138
1727,371.0,j,0.9250364303588867,895,850,1465,1138
1728,371.0,j,0.925701916217804,891,854,1460,1138
1729,371.0,j,0.9264646172523499,887,855,1459,1138
1730,371.0,j,0.9263842105865479,885,855,1459,1138
1731,371.0,j,0.9261701107025146,884,855,1458,1137
1732,371.0,j,0.9259597063064575,885,855,1459,1137
1733,371.0,j,0.9262022376060486,885,855,1459,1137
1734,371.0,j,0.9257463812828064,888,855,1459,1137
1735,371.0,j,0.9253773093223572,892,855,1459,1137
1736,371.0,j,0.9262389540672302,893,855,1460,1137
1737,371.0,j,0.9262091517448425,893,854,1460,1137
1738,371.0,j,0.9269511103630066,892,854,1460,1137
1739,371.0,j,0.9266846776008606,893,854,1460,1136
1740,371.0,j,0.9256278872489929,891,854,1461,1136
1741,371.0,j,0.9269788265228271,893,854,1461,1137
1742,371.0,j,0.9274469017982483,894,854,1462,1137
1743,371.0,j,0.927854597568512,893,854,1462,1136
1744,371.0,j,0.9276476502418518,893,854,1462,1136
1745,371.0,j,0.9276136755943298,893,853,1462,1136
1746,371.0,j,0.9269508123397827,894,853,1462,1136
1747,371.0,j,0.9266605973243713,894,853,1462,1136
1748,371.0,j,0.9265851378440857,894,853,1462,1136
1749,371.0,j,0.9264176487922668,894,853,1462,1136
1750,371.0,j,0.9262893795967102,895,853,1462,1136
1751,371.0,j,0.9267897009849548,895,853,1462,1136
1752,371.0,j,0.9267346858978271,894,853,1463,1136
1753,371.0,j,0.9265153408050537,895,853,1463,1136
1754,371.0,j,0.9262956976890564,895,853,1463,1136
1755,371.0,j,0.925377368927002,895,853,1463,1137
1756,371.0,j,0.9265257120132446,895,853,1464,1136
1757,371.0,j,0.9265588521957397,894,853,1465,1136
1758,371.0,j,0.9264200925827026,893,853,1465,1136
1759,371.0,j,0.9267764091491699,892,853,1465,1136
1760,371.0,j,0.9260596632957458,893,853,1464,1136
1761,371.0,j,0.9263631105422974,893,853,1465,1136
1762,371.0,j,0.9258339405059814,894,853,1465,1136
1763,371.0,j,0.9260457754135132,894,853,1465,1136
1764,371.0,j,0.9253858327865601,896,853,1465,1136
1765,371.0,j,0.9251622557640076,898,852,1466,1136
1766,371.0,j,0.9306600093841553,896,849,1495,1136
1767,371.0,j,0.9360829591751099,890,844,1514,1137
1768,371.0,j,0.9345744252204895,891,840,1522,1137
1769,371.0,j,0.9324362874031067,895,839,1527,1137
1770,371.0,j,0.932508111000061,897,838,1529,1137
1771,371.0,j,0.93256014585495,902,837,1531,1136
1772,371.0,j,0.9311881065368652,904,836,1531,1136
1773,371.0,j,0.9297162294387817,907,836,1531,1136
1774,371.0,j,0.9295610189437866,909,836,1531,1136
1775,371.0,j,0.929826557636261,910,836,1531,1137
1776,371.0,j,0.9306511282920837,908,836,1530,1137
1777,371.0,j,0.930609405040741,908,836,1530,1137
1778,371.0,j,0.9304233193397522,908,836,1529,1137
1779,371.0,j,0.9302296042442322,909,836,1530,1137
1780,371.0,j,0.9319946765899658,909,836,1531,1137
1781,371.0,j,0.9320778846740723,908,836,1531,1137
1782,371.0,j,0.9320762753486633,908,836,1531,1137
1783,371.0,j,0.931520938873291,911,836,1530,1137
1784,371.0,j,0.9311248660087585,912,836,1530,1137
1785,371.0,j,0.9328827857971191,913,836,1531,1137
1786,371.0,j,0.9307904243469238,910,836,1530,1137
1787,371.0,j,0.9296253323554993,910,836,1530,1137
1788,371.0,j,0.9311147332191467,914,836,1529,1137
1789,371.0,j,0.9235512614250183,917,834,1531,1138
1790,371.0,j,0.9150860905647278,966,831,1531,1138
1791,371.0,j,0.9118180274963379,981,829,1530,1138
1792,371.0,j,0.9229506254196167,992,828,1529,1138
1793,371.0,j,0.9216380715370178,996,827,1530,1138
1794,371.0,j,0.9267223477363586,998,827,1530,1138
1795,371.0,j,0.9273412227630615,998,827,1531,1138
1796,371.0,j,0.9292047619819641,999,827,1530,1138
1797,371.0,j,0.9304772615432739,998,827,1530,1138
1798,371.0,j,0.9314974546432495,998,827,1530,1138
1799,371.0,j,0.9318498969078064,998,827,1530,1138
1800,371.0,j,0.9283799529075623,997,826,1523,1138
1801,371.0,j,0.9256162047386169,995,825,1510,1139
