frame,id,class,confidence,x1,y1,x2,y2
909,77.0,feeder,0.9590583443641663,983,943,2234,1321
910,77.0,feeder,0.9589324593544006,983,944,2234,1321
911,77.0,feeder,0.9587908387184143,983,944,2234,1321
912,77.0,feeder,0.9587817788124084,983,944,2234,1321
913,77.0,feeder,0.9589751362800598,983,944,2234,1321
914,77.0,feeder,0.9591139554977417,983,944,2234,1321
915,77.0,feeder,0.9588090777397156,983,944,2234,1321
916,77.0,feeder,0.9586837291717529,983,944,2234,1322
917,77.0,feeder,0.9585727453231812,983,944,2234,1322
918,77.0,feeder,0.9587910771369934,983,944,2234,1322
919,77.0,feeder,0.9590343236923218,983,943,2235,1322
920,77.0,feeder,0.9590926766395569,983,943,2234,1322
921,77.0,feeder,0.9587081670761108,983,944,2234,1322
922,77.0,feeder,0.9587379693984985,983,944,2234,1322
923,77.0,feeder,0.9587321281433105,982,944,2234,1322
924,77.0,feeder,0.9586461186408997,982,944,2234,1322
925,77.0,feeder,0.9587122201919556,982,944,2234,1322
926,77.0,feeder,0.9586110711097717,982,944,2234,1322
927,77.0,feeder,0.9587116241455078,982,944,2234,1322
928,77.0,feeder,0.9586466550827026,982,944,2234,1322
929,77.0,feeder,0.958825409412384,982,944,2233,1322
930,77.0,feeder,0.9587180018424988,982,944,2233,1322
931,77.0,feeder,0.9591156840324402,982,943,2233,1322
932,77.0,feeder,0.9588958621025085,983,943,2233,1322
933,77.0,feeder,0.9589720368385315,983,943,2233,1322
934,77.0,feeder,0.9589471817016602,983,943,2233,1322
935,77.0,feeder,0.9589514136314392,982,943,2233,1322
936,77.0,feeder,0.9587610363960266,983,944,2233,1322
937,77.0,feeder,0.9589052796363831,982,943,2234,1322
938,77.0,feeder,0.9589208364486694,982,943,2234,1322
939,77.0,feeder,0.9591086506843567,982,943,2234,1322
940,77.0,feeder,0.9590893387794495,982,943,2234,1321
941,77.0,feeder,0.9590616226196289,982,943,2233,1322
942,77.0,feeder,0.9590501189231873,982,943,2233,1322
943,77.0,feeder,0.9591630697250366,982,943,2233,1322
944,77.0,feeder,0.9592334628105164,982,943,2234,1322
945,77.0,feeder,0.959088146686554,982,943,2234,1322
946,77.0,feeder,0.959201991558075,983,943,2233,1322
947,77.0,feeder,0.9589895009994507,983,944,2233,1322
948,77.0,feeder,0.9588658213615417,983,944,2233,1322
949,77.0,feeder,0.9588528871536255,983,944,2233,1322
950,77.0,feeder,0.9586396813392639,982,944,2233,1322
951,77.0,feeder,0.9587367177009583,982,944,2233,1322
952,77.0,feeder,0.9586431384086609,982,944,2233,1322
953,77.0,feeder,0.9586845636367798,982,944,2233,1322
954,77.0,feeder,0.9586673974990845,982,944,2232,1322
955,77.0,feeder,0.9585772156715393,982,944,2232,1322
956,77.0,feeder,0.958723783493042,983,944,2232,1322
957,77.0,feeder,0.9589223861694336,983,944,2232,1322
958,77.0,feeder,0.958946704864502,982,944,2232,1322
959,77.0,feeder,0.9588268995285034,982,944,2232,1322
960,77.0,feeder,0.9588128924369812,982,944,2232,1322
961,77.0,feeder,0.9589037299156189,983,944,2233,1322
962,77.0,feeder,0.9592317342758179,983,944,2233,1322
963,77.0,feeder,0.9593012928962708,983,944,2233,1322
964,77.0,feeder,0.959345281124115,983,944,2233,1322
965,77.0,feeder,0.9591333270072937,983,944,2233,1322
966,77.0,feeder,0.9589289426803589,983,944,2233,1322
967,77.0,feeder,0.9588420391082764,983,944,2233,1322
968,77.0,feeder,0.958956241607666,983,944,2233,1322
969,77.0,feeder,0.9589763283729553,983,944,2234,1322
970,77.0,feeder,0.9590242505073547,983,944,2234,1322
971,77.0,feeder,0.9590510725975037,983,944,2234,1321
972,77.0,feeder,0.9590084552764893,983,944,2234,1322
973,77.0,feeder,0.9588385224342346,983,944,2234,1322
974,77.0,feeder,0.9587730169296265,983,944,2234,1322
975,77.0,feeder,0.9584819078445435,983,944,2234,1322
976,77.0,feeder,0.9583386182785034,984,944,2234,1322
977,77.0,feeder,0.9582706093788147,984,944,2234,1322
978,77.0,feeder,0.9582716822624207,984,944,2234,1322
979,77.0,feeder,0.9583451747894287,984,944,2234,1322
980,77.0,feeder,0.9583477973937988,984,944,2234,1322
981,77.0,feeder,0.9585397839546204,984,943,2234,1322
982,77.0,feeder,0.9586045145988464,984,943,2234,1322
983,77.0,feeder,0.958570659160614,984,943,2234,1322
984,77.0,feeder,0.9587048292160034,984,944,2234,1322
985,77.0,feeder,0.9588772058486938,984,943,2234,1322
986,77.0,feeder,0.9589081406593323,984,943,2234,1322
987,77.0,feeder,0.9589558243751526,984,943,2234,1322
988,77.0,feeder,0.9588590264320374,984,943,2234,1322
989,77.0,feeder,0.9587352871894836,984,943,2234,1322
990,77.0,feeder,0.9586194753646851,984,943,2234,1322
991,77.0,feeder,0.9585998058319092,984,944,2234,1322
992,77.0,feeder,0.9587370753288269,984,944,2234,1322
993,77.0,feeder,0.9588348269462585,984,944,2234,1322
994,77.0,feeder,0.9588370323181152,983,944,2234,1322
995,77.0,feeder,0.9587245583534241,983,943,2234,1322
996,77.0,feeder,0.95858234167099,984,944,2234,1322
997,77.0,feeder,0.9585390090942383,984,944,2234,1322
998,77.0,feeder,0.9585195183753967,984,944,2234,1322
999,77.0,feeder,0.9586200714111328,984,944,2234,1322
1000,77.0,feeder,0.9586728811264038,984,944,2234,1322
1001,77.0,feeder,0.9586126208305359,984,944,2234,1322
1002,77.0,feeder,0.9586287140846252,984,944,2234,1321
1003,77.0,feeder,0.9584805369377136,984,944,2234,1321
1004,77.0,feeder,0.9584469795227051,984,944,2234,1321
1005,77.0,feeder,0.9582974314689636,984,944,2234,1321
1006,77.0,feeder,0.9580199718475342,984,944,2235,1322
1007,77.0,feeder,0.9578770995140076,984,944,2235,1322
1008,77.0,feeder,0.9579353332519531,984,944,2235,1322
1009,77.0,feeder,0.9579715132713318,984,943,2235,1322
1010,77.0,feeder,0.9578566551208496,984,944,2235,1322
1011,77.0,feeder,0.9579522609710693,985,944,2235,1322
1012,77.0,feeder,0.958084225654602,985,944,2235,1322
1013,77.0,feeder,0.9581562280654907,985,944,2235,1322
1014,77.0,feeder,0.9581800103187561,985,944,2235,1322
1015,77.0,feeder,0.9581243991851807,985,944,2235,1322
1016,77.0,feeder,0.9580645561218262,985,944,2235,1322
1017,77.0,feeder,0.9580888152122498,985,944,2235,1322
1018,77.0,feeder,0.9582101106643677,985,944,2235,1322
1019,77.0,feeder,0.9580456018447876,985,944,2235,1322
1020,77.0,feeder,0.9581611752510071,985,944,2235,1322
1021,77.0,feeder,0.9583700299263,985,943,2235,1322
1022,77.0,feeder,0.9582988619804382,985,943,2235,1322
1023,77.0,feeder,0.958209753036499,985,943,2235,1322
1024,77.0,feeder,0.9583615660667419,985,943,2235,1322
1025,77.0,feeder,0.9583722949028015,985,943,2235,1322
1026,77.0,feeder,0.9585250616073608,985,944,2235,1322
1027,77.0,feeder,0.9585793018341064,985,944,2235,1322
1028,77.0,feeder,0.9585089683532715,985,943,2235,1322
1029,77.0,feeder,0.9582716226577759,985,944,2235,1322
1030,77.0,feeder,0.9584317803382874,984,943,2235,1322
1031,77.0,feeder,0.9585033059120178,984,943,2235,1322
1032,77.0,feeder,0.9585474133491516,984,943,2235,1322
1033,77.0,feeder,0.9583370685577393,984,943,2235,1322
1034,77.0,feeder,0.9585726261138916,985,943,2235,1322
1035,77.0,feeder,0.9585180878639221,985,943,2235,1322
1036,77.0,feeder,0.958615243434906,984,943,2235,1322
1037,77.0,feeder,0.9586909413337708,984,943,2235,1322
1038,77.0,feeder,0.9588045477867126,984,943,2235,1322
1039,77.0,feeder,0.9586569666862488,984,943,2234,1322
1040,77.0,feeder,0.9584187269210815,984,943,2235,1322
1041,77.0,feeder,0.9587209820747375,984,943,2235,1322
1042,77.0,feeder,0.958781361579895,984,943,2235,1322
1043,77.0,feeder,0.9587254524230957,984,943,2235,1322
1044,77.0,feeder,0.9587306976318359,984,943,2234,1322
1045,77.0,feeder,0.9586359262466431,984,943,2234,1322
1046,77.0,feeder,0.9586319923400879,984,943,2234,1322
1047,77.0,feeder,0.9586392045021057,984,943,2234,1321
1048,77.0,feeder,0.9588115811347961,983,943,2234,1321
1049,77.0,feeder,0.9589846730232239,983,943,2234,1321
1050,77.0,feeder,0.9589240550994873,983,943,2234,1321
1051,77.0,feeder,0.9591234922409058,983,943,2233,1322
1052,77.0,feeder,0.9591006636619568,983,943,2233,1322
1053,77.0,feeder,0.9591652750968933,983,943,2233,1322
1054,77.0,feeder,0.9590089917182922,983,943,2233,1322
1055,77.0,feeder,0.9588876366615295,983,944,2233,1322
1056,77.0,feeder,0.9588873982429504,984,943,2233,1322
1057,77.0,feeder,0.9588996171951294,983,944,2233,1321
1058,77.0,feeder,0.9588260650634766,983,944,2233,1321
1059,77.0,feeder,0.9588110446929932,983,943,2233,1321
1060,77.0,feeder,0.9588199257850647,984,944,2233,1322
1061,77.0,feeder,0.9588204622268677,984,944,2233,1322
1062,77.0,feeder,0.9587907791137695,984,944,2233,1321
1063,77.0,feeder,0.9588179588317871,983,944,2233,1321
1064,77.0,feeder,0.9589377641677856,984,944,2233,1321
1065,77.0,feeder,0.9587169289588928,984,944,2233,1321
1066,77.0,feeder,0.9592095613479614,984,944,2234,1322
1067,77.0,feeder,0.9591890573501587,984,943,2234,1322
1068,77.0,feeder,0.959112286567688,984,943,2234,1322
1069,77.0,feeder,0.9593026638031006,984,943,2234,1322
1070,77.0,feeder,0.9591880440711975,984,943,2234,1322
1071,77.0,feeder,0.9591708183288574,984,943,2234,1322
1072,77.0,feeder,0.9590008854866028,984,943,2234,1322
1073,77.0,feeder,0.958946168422699,984,944,2234,1322
1074,77.0,feeder,0.9588493704795837,984,944,2234,1322
1075,77.0,feeder,0.958888828754425,984,944,2234,1322
1076,77.0,feeder,0.958914577960968,985,944,2235,1322
1077,77.0,feeder,0.9590937495231628,985,944,2235,1322
1078,77.0,feeder,0.9590988159179688,985,943,2235,1322
1079,77.0,feeder,0.9590154886245728,985,943,2235,1322
1080,77.0,feeder,0.9590969085693359,985,943,2235,1322
1081,77.0,feeder,0.9580859541893005,985,943,2235,1322
1082,77.0,feeder,0.9579591751098633,985,943,2236,1322
1083,77.0,feeder,0.9580355286598206,985,943,2236,1322
1084,77.0,feeder,0.9578385353088379,985,943,2236,1322
1085,77.0,feeder,0.9578456282615662,985,943,2236,1322
1086,77.0,feeder,0.9579243659973145,985,943,2236,1322
1087,77.0,feeder,0.9581575393676758,985,944,2236,1322
1088,77.0,feeder,0.9580016136169434,985,944,2236,1322
1089,77.0,feeder,0.9581581950187683,985,943,2235,1321
1090,77.0,feeder,0.9584811925888062,984,943,2235,1321
1091,77.0,feeder,0.958379328250885,984,943,2235,1322
1092,77.0,feeder,0.9583353400230408,985,943,2235,1322
1093,77.0,feeder,0.9585562944412231,985,943,2235,1322
1094,77.0,feeder,0.9583954215049744,985,943,2235,1322
1095,77.0,feeder,0.9586751461029053,985,943,2235,1322
1096,77.0,feeder,0.9586640000343323,984,943,2234,1322
1097,77.0,feeder,0.9585944414138794,984,943,2234,1322
1098,77.0,feeder,0.958315372467041,985,943,2234,1322
1099,77.0,feeder,0.9583476781845093,985,944,2234,1323
1100,77.0,feeder,0.9581224322319031,985,944,2234,1323
1101,77.0,feeder,0.9584328532218933,985,944,2234,1322
1102,77.0,feeder,0.958606481552124,984,943,2234,1322
1103,77.0,feeder,0.958641767501831,984,943,2234,1322
1104,77.0,feeder,0.9587056040763855,984,943,2234,1322
1105,77.0,feeder,0.9586632251739502,984,943,2234,1322
1106,77.0,feeder,0.9583867788314819,984,943,2234,1322
1107,77.0,feeder,0.958377480506897,984,943,2234,1322
1108,77.0,feeder,0.9583579897880554,984,943,2233,1322
1109,77.0,feeder,0.9583346843719482,984,943,2233,1322
1110,77.0,feeder,0.9583816528320312,984,943,2233,1322
1111,77.0,feeder,0.9579819440841675,984,944,2234,1322
1112,77.0,feeder,0.9580250382423401,984,944,2234,1322
1113,77.0,feeder,0.9581344723701477,984,944,2234,1322
1114,77.0,feeder,0.9584974646568298,984,944,2234,1322
1115,77.0,feeder,0.9584039449691772,984,943,2234,1322
1116,77.0,feeder,0.9585432410240173,984,943,2234,1322
1117,77.0,feeder,0.9585822820663452,984,943,2234,1322
1118,77.0,feeder,0.9583871960639954,984,944,2234,1322
1119,77.0,feeder,0.9582414031028748,984,944,2233,1322
1120,77.0,feeder,0.9583380222320557,984,943,2233,1322
1121,77.0,feeder,0.9585234522819519,984,943,2234,1322
1122,77.0,feeder,0.9584188461303711,984,943,2234,1322
1123,77.0,feeder,0.9584378004074097,983,943,2234,1322
1124,77.0,feeder,0.9583138823509216,983,943,2234,1322
1125,77.0,feeder,0.9583857655525208,983,943,2234,1322
1126,77.0,feeder,0.9582623839378357,983,943,2233,1322
1127,77.0,feeder,0.9585589170455933,983,943,2233,1322
1128,77.0,feeder,0.9585604667663574,982,943,2233,1322
1129,77.0,feeder,0.9586899280548096,982,943,2233,1322
1130,77.0,feeder,0.9588362574577332,982,943,2233,1322
1131,77.0,feeder,0.9586370587348938,982,943,2232,1322
1132,77.0,feeder,0.9587117433547974,982,943,2232,1322
1133,77.0,feeder,0.9584655165672302,982,943,2233,1322
1134,77.0,feeder,0.9586716294288635,982,943,2233,1322
1135,77.0,feeder,0.9588102698326111,982,943,2233,1322
1136,77.0,feeder,0.9590849876403809,982,943,2233,1322
1137,77.0,feeder,0.9589711427688599,982,943,2233,1322
1138,77.0,feeder,0.9591553807258606,982,943,2233,1322
1139,77.0,feeder,0.9591715931892395,982,943,2233,1322
1140,77.0,feeder,0.959087610244751,982,943,2233,1322
1141,77.0,feeder,0.9592620134353638,982,943,2233,1322
1142,77.0,feeder,0.959284782409668,982,943,2233,1322
1143,77.0,feeder,0.9592738151550293,983,943,2233,1322
1144,77.0,feeder,0.9592269062995911,982,943,2233,1322
1145,77.0,feeder,0.9593069553375244,982,944,2233,1322
1146,77.0,feeder,0.9589909911155701,982,944,2233,1322
1147,77.0,feeder,0.9591222405433655,982,944,2233,1322
1148,77.0,feeder,0.9592388272285461,982,944,2233,1322
1149,77.0,feeder,0.9594448804855347,983,943,2233,1322
1150,77.0,feeder,0.959331214427948,983,943,2233,1322
1151,77.0,feeder,0.9591454863548279,983,944,2233,1322
1152,77.0,feeder,0.9588624238967896,983,944,2233,1322
1153,77.0,feeder,0.9587852954864502,983,944,2233,1322
1154,77.0,feeder,0.9591129422187805,983,944,2233,1322
1155,77.0,feeder,0.9591488838195801,983,944,2233,1322
1156,77.0,feeder,0.9590135812759399,983,943,2233,1322
1157,77.0,feeder,0.95902019739151,983,943,2233,1322
1158,77.0,feeder,0.9589446187019348,983,943,2233,1322
1159,77.0,feeder,0.9589591026306152,983,943,2233,1322
1160,77.0,feeder,0.9588566422462463,983,943,2233,1322
1161,77.0,feeder,0.9589759111404419,983,943,2233,1322
1162,77.0,feeder,0.9591516256332397,983,943,2233,1322
1163,77.0,feeder,0.9592058062553406,982,943,2233,1322
1164,77.0,feeder,0.959213376045227,983,943,2233,1322
1165,77.0,feeder,0.9592859148979187,983,943,2233,1322
1166,77.0,feeder,0.959087073802948,983,943,2233,1322
1167,77.0,feeder,0.9590818881988525,983,943,2233,1322
1168,77.0,feeder,0.9590178728103638,982,943,2233,1322
1169,77.0,feeder,0.9589753150939941,983,943,2233,1322
1170,77.0,feeder,0.9587417840957642,983,943,2232,1322
1171,77.0,feeder,0.9588493704795837,983,944,2233,1322
1172,77.0,feeder,0.9589293003082275,984,944,2233,1322
1173,77.0,feeder,0.9590433239936829,984,944,2233,1322
1174,77.0,feeder,0.9590830206871033,983,944,2233,1322
1175,77.0,feeder,0.9589917659759521,983,944,2233,1322
1176,77.0,feeder,0.9591696262359619,983,944,2233,1322
1177,77.0,feeder,0.9593373537063599,983,944,2233,1322
1178,77.0,feeder,0.9593031406402588,983,944,2233,1322
1179,77.0,feeder,0.9594247937202454,983,944,2233,1322
1180,77.0,feeder,0.9593015909194946,983,944,2233,1322
1181,77.0,feeder,0.9591968655586243,983,944,2233,1322
1182,77.0,feeder,0.9591825604438782,983,944,2233,1322
1183,77.0,feeder,0.9591399431228638,983,944,2233,1322
1184,77.0,feeder,0.9592469930648804,983,944,2233,1322
1185,77.0,feeder,0.9594199657440186,983,944,2233,1322
1186,77.0,feeder,0.9589477181434631,982,944,2233,1322
1187,77.0,feeder,0.9590327739715576,982,944,2233,1322
1188,77.0,feeder,0.9588868618011475,982,944,2233,1322
1189,77.0,feeder,0.958792507648468,982,944,2233,1322
1190,77.0,feeder,0.9589769840240479,982,944,2233,1322
1191,77.0,feeder,0.9589014649391174,982,944,2233,1322
1192,77.0,feeder,0.9587810039520264,982,944,2233,1322
1193,77.0,feeder,0.9588066339492798,982,944,2233,1322
1194,77.0,feeder,0.9587283134460449,982,944,2233,1322
1195,77.0,feeder,0.958820104598999,982,944,2233,1322
1196,77.0,feeder,0.9588945508003235,982,944,2233,1322
1197,77.0,feeder,0.9588454365730286,982,943,2233,1321
1198,77.0,feeder,0.9588682651519775,982,943,2233,1322
1199,77.0,feeder,0.9588498473167419,982,943,2233,1322
1200,77.0,feeder,0.9588192701339722,982,943,2233,1322
1201,77.0,feeder,0.9587377309799194,982,943,2233,1322
1202,77.0,feeder,0.9585671424865723,982,943,2233,1322
1203,77.0,feeder,0.9587016701698303,983,943,2233,1322
1204,77.0,feeder,0.9586091041564941,983,943,2233,1322
1205,77.0,feeder,0.958859384059906,983,943,2233,1322
1206,77.0,feeder,0.9587334394454956,983,943,2233,1322
1207,77.0,feeder,0.958598792552948,983,943,2233,1322
1208,77.0,feeder,0.9584836959838867,983,943,2233,1322
1209,77.0,feeder,0.9584515690803528,983,943,2233,1322
1210,77.0,feeder,0.9584496021270752,983,943,2233,1322
1211,77.0,feeder,0.9582694172859192,983,943,2233,1322
1212,77.0,feeder,0.9582794904708862,983,943,2234,1322
1213,77.0,feeder,0.9581846594810486,983,943,2234,1322
1214,77.0,feeder,0.9581292271614075,984,943,2234,1322
1215,77.0,feeder,0.9582726955413818,984,943,2235,1322
1216,77.0,feeder,0.9587650299072266,984,943,2236,1322
1217,77.0,feeder,0.9587663412094116,984,944,2236,1322
1218,77.0,feeder,0.9586586356163025,984,944,2236,1322
1219,77.0,feeder,0.9588302969932556,984,944,2235,1322
1220,77.0,feeder,0.9587850570678711,984,943,2235,1322
1221,77.0,feeder,0.9588066339492798,984,943,2235,1322
1222,77.0,feeder,0.9588645100593567,984,943,2234,1322
1223,77.0,feeder,0.958952784538269,983,943,2234,1322
1224,77.0,feeder,0.9589077830314636,983,943,2234,1322
1225,77.0,feeder,0.9588284492492676,983,943,2234,1322
1226,77.0,feeder,0.9589412212371826,984,943,2234,1322
1227,77.0,feeder,0.9589563608169556,984,943,2234,1322
1228,77.0,feeder,0.958824098110199,984,944,2233,1322
1229,77.0,feeder,0.9589837789535522,984,944,2233,1322
1230,77.0,feeder,0.9590674638748169,984,944,2233,1322
1231,77.0,feeder,0.9588820338249207,983,944,2233,1322
1232,77.0,feeder,0.9590462446212769,982,944,2233,1322
1233,77.0,feeder,0.9591187834739685,982,944,2233,1322
1234,77.0,feeder,0.9590660333633423,982,944,2233,1322
1235,77.0,feeder,0.9589776396751404,982,944,2232,1322
1236,77.0,feeder,0.9589540958404541,982,944,2232,1322
1237,77.0,feeder,0.958928644657135,983,944,2232,1322
1238,77.0,feeder,0.9589235782623291,983,944,2232,1322
1239,77.0,feeder,0.959011971950531,983,944,2232,1322
1240,77.0,feeder,0.9590569138526917,983,944,2233,1322
1241,77.0,feeder,0.9592613577842712,983,944,2233,1322
1242,77.0,feeder,0.9592658281326294,983,944,2233,1322
1243,77.0,feeder,0.9591261148452759,983,944,2232,1322
1244,77.0,feeder,0.9592350125312805,983,944,2233,1322
1245,77.0,feeder,0.959126889705658,982,944,2232,1322
1246,77.0,feeder,0.9596552848815918,983,943,2233,1322
1247,77.0,feeder,0.9595341086387634,982,943,2233,1322
1248,77.0,feeder,0.9592272043228149,982,943,2233,1322
1249,77.0,feeder,0.9591825008392334,982,943,2233,1322
1250,77.0,feeder,0.9591406583786011,982,943,2233,1322
1251,77.0,feeder,0.9590948224067688,982,943,2233,1322
1252,77.0,feeder,0.9591578245162964,982,943,2233,1322
1253,77.0,feeder,0.9591536521911621,983,943,2233,1322
1254,77.0,feeder,0.9591138362884521,983,942,2233,1322
1255,77.0,feeder,0.9591867327690125,983,942,2233,1322
1256,77.0,feeder,0.9592961072921753,982,942,2233,1322
1257,77.0,feeder,0.9591660499572754,983,943,2233,1322
1258,77.0,feeder,0.9590063691139221,983,943,2233,1322
1259,77.0,feeder,0.9590797424316406,983,943,2233,1322
1260,77.0,feeder,0.9590084552764893,983,943,2233,1322
1261,77.0,feeder,0.9586647748947144,983,943,2233,1322
1262,77.0,feeder,0.9587866067886353,983,943,2233,1322
1263,77.0,feeder,0.9588726162910461,983,943,2233,1322
1264,77.0,feeder,0.9586438536643982,983,944,2233,1322
1265,77.0,feeder,0.9590639472007751,983,944,2233,1322
1266,77.0,feeder,0.9590008854866028,983,944,2233,1322
1267,77.0,feeder,0.9591494798660278,982,944,2232,1322
1268,77.0,feeder,0.9590966105461121,983,944,2233,1322
1269,77.0,feeder,0.9589588046073914,983,944,2233,1322
1270,77.0,feeder,0.9590852856636047,982,944,2232,1322
1271,77.0,feeder,0.9590646028518677,982,944,2232,1322
1272,77.0,feeder,0.959013044834137,982,944,2232,1322
1273,77.0,feeder,0.9591705203056335,982,944,2232,1322
1274,77.0,feeder,0.9592301845550537,983,944,2232,1322
1275,77.0,feeder,0.9592106342315674,983,944,2232,1322
1276,77.0,feeder,0.958853542804718,983,943,2233,1322
1277,77.0,feeder,0.9589380621910095,983,943,2233,1322
1278,77.0,feeder,0.9588477611541748,982,943,2233,1322
1279,77.0,feeder,0.9587393403053284,982,943,2233,1322
1280,77.0,feeder,0.9588559865951538,982,943,2233,1322
1281,77.0,feeder,0.9586839079856873,982,943,2233,1322
1282,77.0,feeder,0.9589200615882874,982,943,2233,1322
1283,77.0,feeder,0.9588236212730408,983,943,2233,1322
1284,77.0,feeder,0.9588994979858398,983,943,2233,1322
1285,77.0,feeder,0.9589188694953918,982,944,2233,1322
1286,77.0,feeder,0.9590373635292053,982,944,2233,1322
1287,77.0,feeder,0.9589565992355347,982,944,2233,1322
1288,77.0,feeder,0.9589834213256836,982,944,2233,1322
1289,77.0,feeder,0.9590330123901367,982,944,2233,1322
1290,77.0,feeder,0.9591006636619568,982,944,2233,1322
1291,77.0,feeder,0.9587514996528625,982,944,2233,1322
1292,77.0,feeder,0.9587966799736023,981,944,2233,1322
1293,77.0,feeder,0.9587000012397766,981,944,2233,1322
1294,77.0,feeder,0.9585944414138794,981,944,2233,1322
1295,77.0,feeder,0.9585527777671814,981,944,2233,1322
1296,77.0,feeder,0.9586752653121948,981,944,2233,1322
1297,77.0,feeder,0.958686351776123,981,944,2233,1322
1298,77.0,feeder,0.9587132930755615,981,944,2233,1322
1299,77.0,feeder,0.9586027264595032,981,944,2233,1322
1300,77.0,feeder,0.9587231278419495,981,944,2233,1322
1301,77.0,feeder,0.958808183670044,981,944,2233,1322
1302,77.0,feeder,0.9588217735290527,981,944,2233,1322
1303,77.0,feeder,0.9588243961334229,982,944,2233,1322
1304,77.0,feeder,0.9586700201034546,982,944,2233,1322
1305,77.0,feeder,0.9584881663322449,981,944,2232,1322
1306,77.0,feeder,0.9594810009002686,982,943,2233,1322
1307,77.0,feeder,0.9596855044364929,983,943,2233,1322
1308,77.0,feeder,0.959479570388794,983,943,2234,1322
1309,77.0,feeder,0.9595591425895691,983,943,2234,1322
1310,77.0,feeder,0.9592806696891785,983,943,2233,1322
1311,77.0,feeder,0.9592607617378235,983,943,2233,1322
1312,77.0,feeder,0.9590848684310913,983,943,2233,1322
1313,77.0,feeder,0.9592931270599365,983,943,2234,1322
1314,77.0,feeder,0.9591512084007263,983,943,2234,1322
1315,77.0,feeder,0.9593092799186707,983,943,2234,1322
1316,77.0,feeder,0.954505443572998,984,943,2234,1322
1317,77.0,feeder,0.9490596055984497,984,942,2234,1322
1318,77.0,feeder,0.8751044869422913,984,941,2234,1321
1319,77.0,feeder,0.9509615898132324,985,940,2234,1321
1320,77.0,feeder,0.9438040852546692,1005,938,2234,1323
1321,77.0,feeder,0.9424068331718445,1018,937,2236,1323
1321,89.0,bt,0.850273609161377,842,981,1070,1338
1322,77.0,feeder,0.9391486048698425,1023,937,2236,1323
1322,89.0,bt,0.8604515790939331,831,979,1070,1319
1323,77.0,feeder,0.9378702640533447,1024,937,2236,1323
1323,89.0,bt,0.8782020807266235,825,979,1070,1310
1324,77.0,feeder,0.9391463398933411,1022,937,2235,1323
1324,89.0,bt,0.8670802712440491,819,979,1070,1301
1325,77.0,feeder,0.9387686848640442,1023,937,2235,1323
1325,89.0,bt,0.8849401473999023,827,974,1071,1307
1326,77.0,feeder,0.9397374987602234,1012,939,2235,1323
1326,89.0,bt,0.9200169444084167,818,959,1103,1224
1327,77.0,feeder,0.9379125237464905,997,940,2236,1323
1327,89.0,bt,0.9435032606124878,818,908,1133,1161
1328,77.0,feeder,0.9423869252204895,987,944,2236,1323
1328,89.0,bt,0.8986876010894775,827,883,1176,1090
1329,77.0,feeder,0.943103551864624,983,945,2236,1323
1329,89.0,bt,0.9160853028297424,823,869,1199,1077
1330,77.0,feeder,0.9439536929130554,981,946,2236,1323
1330,89.0,bt,0.8944173455238342,828,860,1217,1075
1331,77.0,feeder,0.945362389087677,979,947,2235,1323
1331,89.0,bt,0.9022619128227234,831,857,1225,1081
1332,77.0,feeder,0.9457142353057861,978,948,2235,1323
1332,89.0,bt,0.9225729703903198,840,856,1227,1085
1333,77.0,feeder,0.9461164474487305,977,950,2234,1323
1333,89.0,bt,0.886191189289093,843,852,1223,1091
1334,77.0,feeder,0.9450876116752625,978,951,2234,1323
1334,89.0,bt,0.8697872161865234,838,854,1224,1082
1335,77.0,feeder,0.9441686272621155,980,950,2235,1323
1335,89.0,bt,0.8891021013259888,827,859,1229,1100
1336,77.0,feeder,0.9439199566841125,979,948,2234,1323
1336,89.0,bt,0.9098877310752869,833,862,1229,1089
1337,77.0,feeder,0.9462791085243225,979,951,2234,1323
1337,89.0,bt,0.8653362989425659,834,867,1230,1086
1338,77.0,feeder,0.9443996548652649,978,946,2234,1323
1338,89.0,bt,0.8392602801322937,851,884,1262,1086
1339,77.0,feeder,0.943355143070221,979,945,2234,1322
1339,89.0,bt,0.8555783033370972,908,886,1335,1081
1340,77.0,feeder,0.9426057934761047,982,941,2234,1323
1340,89.0,bt,0.8799964785575867,1006,881,1416,1065
1341,77.0,feeder,0.909867525100708,982,936,2233,1323
1341,89.0,bt,0.8900216221809387,1122,899,1510,1081
1342,77.0,feeder,0.9261507987976074,982,936,2233,1323
1342,89.0,bt,0.8894726634025574,1222,930,1594,1108
1343,77.0,feeder,0.899131178855896,983,936,2233,1323
1343,89.0,bt,0.8832339644432068,1280,952,1649,1115
1344,77.0,feeder,0.9134007692337036,983,936,2233,1323
1344,89.0,bt,0.8750507831573486,1306,959,1665,1116
1345,77.0,feeder,0.877149224281311,985,935,2233,1322
1345,89.0,bt,0.8795295357704163,1330,960,1677,1112
1346,77.0,feeder,0.8862908482551575,984,935,2233,1322
1346,89.0,bt,0.8915003538131714,1339,960,1680,1111
1347,77.0,feeder,0.8834270238876343,983,935,2233,1322
1347,89.0,bt,0.8980938792228699,1342,949,1681,1113
1348,77.0,feeder,0.8792724013328552,983,935,2233,1323
1348,89.0,bt,0.8916116952896118,1343,931,1678,1113
1349,77.0,feeder,0.8954052925109863,983,935,2233,1323
1349,89.0,bt,0.8936191201210022,1341,923,1677,1113
1350,77.0,feeder,0.8893875479698181,983,935,2233,1323
