frame, id, class , confidence         , x1  , y1  , x2  , y2
  193,  2, feeder, 0.8288026452064514 ,  949, 1042, 1871, 1317
  194,  1, j     , 0.9036009311676025 ,  985,  838, 1399, 1149
  194,  2, feeder, 0.8293095827102661 ,  949, 1041, 1871, 1317
  195,  1, j     , 0.903103232383728  ,  986,  837, 1399, 1149
  195,  2, feeder, 0.8225114345550537 ,  949, 1041, 1872, 1317
  196,  1, j     , 0.9001190066337585 ,  985,  838, 1403, 1149
  196,  2, feeder, 0.7942679524421692 ,  949, 1041, 1872, 1317
  197,  1, j     , 0.901613175868988  ,  989,  836, 1401, 1150
  197,  2, feeder, 0.7587287425994873 ,  949, 1041, 1872, 1317
  198,  1, j     , 0.901566743850708  ,  990,  835, 1399, 1150
  198,  2, feeder, 0.7613316774368286 ,  949, 1041, 1872, 1317
  199,  1, j     , 0.9008181691169739 ,  989,  834, 1398, 1150
  199,  2, feeder, 0.7828452587127686 ,  949, 1041, 1872, 1317
  200,  1, j     , 0.8994033932685852 ,  988,  835, 1399, 1150
  200,  2, feeder, 0.7825732827186584 ,  949, 1041, 1872, 1317
  201,  1, j     , 0.9022731184959412 ,  989,  835, 1400, 1149
  201,  2, feeder, 0.783353328704834  ,  949, 1041, 1872, 1317
  202,  1, j     , 0.9039514660835266 ,  990,  835, 1400, 1149
  202,  2, feeder, 0.7717262506484985 ,  950, 1041, 1872, 1317
  203,  1, j     , 0.9018993377685547 ,  990,  835, 1399, 1149
  203,  2, feeder, 0.7771435379981995 ,  950, 1041, 1872, 1317
  204,  1, j     , 0.8998735547065735 ,  989,  835, 1400, 1149
  204,  2, feeder, 0.7651572823524475 ,  949, 1041, 1872, 1317
  205,  1, j     , 0.9014908671379089 ,  988,  835, 1400, 1149
  205,  2, feeder, 0.7649980783462524 ,  949, 1041, 1872, 1317
  206,  1, j     , 0.9038378000259399 ,  989,  835, 1400, 1149
  206,  2, feeder, 0.7496872544288635 ,  950, 1041, 1872, 1317
  207,  1, j     , 0.9046444892883301 ,  988,  835, 1400, 1149
  207,  2, feeder, 0.7543042302131653 ,  950, 1041, 1872, 1317
  208,  1, j     , 0.9051820635795593 ,  988,  835, 1400, 1149
  208,  2, feeder, 0.7394431829452515 ,  950, 1041, 1872, 1317
  209,  1, j     , 0.9054573774337769 ,  986,  835, 1398, 1149
  209,  2, feeder, 0.7412965297698975 ,  951, 1041, 1872, 1317
  210,  1, j     , 0.9042848944664001 ,  993,  837, 1391, 1151
  210,  2, feeder, 0.8030213117599487 ,  950, 1042, 1872, 1317
  211,  1, j     , 0.9054175019264221 ,  995,  846, 1381, 1151
  211,  2, feeder, 0.8380425572395325 ,  950, 1042, 1872, 1317
  212,  1, j     , 0.8993933200836182 ,  996,  850, 1377, 1151
  212,  2, feeder, 0.8403015732765198 ,  949, 1042, 1872, 1317
  213,  1, j     , 0.9012380838394165 ,  996,  852, 1375, 1151
  213,  2, feeder, 0.8237638473510742 ,  949, 1042, 1872, 1317
  214,  1, j     , 0.8981245160102844 ,  994,  853, 1375, 1151
  214,  2, feeder, 0.8209943175315857 ,  949, 1042, 1872, 1317
  215,  1, j     , 0.9007129669189453 ,  995,  853, 1374, 1151
  215,  2, feeder, 0.8142665028572083 ,  949, 1042, 1872, 1317
  216,  1, j     , 0.900082528591156  ,  995,  853, 1375, 1151
  216,  2, feeder, 0.8106862306594849 ,  949, 1042, 1872, 1317
  217,  1, j     , 0.9041672348976135 ,  995,  853, 1375, 1151
  217,  2, feeder, 0.8021998405456543 ,  950, 1042, 1872, 1317
  218,  1, j     , 0.9034894108772278 ,  995,  852, 1374, 1151
  218,  2, feeder, 0.7973743081092834 ,  950, 1042, 1872, 1317
  219,  1, j     , 0.9078495502471924 ,  994,  852, 1374, 1151
  219,  2, feeder, 0.8075240850448608 ,  950, 1042, 1872, 1317
  220,  1, j     , 0.9061928987503052 ,  998,  851, 1373, 1152
  220,  2, feeder, 0.8047722578048706 ,  950, 1042, 1872, 1317
  221,  1, j     , 0.9065903425216675 , 1000,  851, 1373, 1152
  221,  2, feeder, 0.807461678981781  ,  950, 1042, 1872, 1317
  222,  1, j     , 0.9059867858886719 , 1000,  851, 1373, 1151
  222,  2, feeder, 0.8039965629577637 ,  950, 1042, 1872, 1317
  223,  1, j     , 0.906112790107727  , 1001,  851, 1374, 1151
  223,  2, feeder, 0.8043956160545349 ,  950, 1042, 1872, 1317
  224,  1, j     , 0.9057656526565552 , 1000,  851, 1372, 1151
  224,  2, feeder, 0.8095725774765015 ,  950, 1042, 1872, 1317
  225,  1, j     , 0.8963761329650879 , 1000,  852, 1361, 1151
  225,  2, feeder, 0.858600378036499  ,  949, 1043, 1872, 1317
  226,  1, j     , 0.8993064165115356 ,  990,  851, 1353, 1149
  226,  2, feeder, 0.8708098530769348 ,  949, 1043, 1872, 1317
  227,  1, j     , 0.9040747880935669 ,  991,  849, 1347, 1149
  227,  2, feeder, 0.8739877939224243 ,  949, 1043, 1872, 1317
  228,  1, j     , 0.9110649824142456 ,  993,  842, 1342, 1149
  228,  2, feeder, 0.8409936428070068 ,  949, 1042, 1872, 1317
  229,  1, j     , 0.9098976254463196 ,  995,  839, 1335, 1149
  229,  2, feeder, 0.8328521251678467 ,  949, 1042, 1872, 1317
  230,  1, j     , 0.9096741080284119 ,  996,  838, 1329, 1149
  230,  2, feeder, 0.8370799422264099 ,  949, 1042, 1872, 1317
  231,  1, j     , 0.9072785973548889 ,  998,  837, 1324, 1148
  231,  2, feeder, 0.8252102732658386 ,  949, 1042, 1872, 1317
  232,  1, j     , 0.9056225419044495 ,  998,  837, 1320, 1148
  232,  2, feeder, 0.8351292014122009 ,  949, 1042, 1872, 1317
  233,  1, j     , 0.9053530097007751 ,  998,  837, 1318, 1148
  233,  2, feeder, 0.8370679616928101 ,  949, 1042, 1872, 1317
  234,  1, j     , 0.905020534992218  ,  999,  836, 1318, 1148
  234,  2, feeder, 0.8417070508003235 ,  949, 1042, 1872, 1317
  235,  1, j     , 0.9055222868919373 , 1000,  836, 1318, 1148
  235,  2, feeder, 0.8376347422599792 ,  948, 1042, 1872, 1317
  236,  1, j     , 0.9076561331748962 ,  999,  836, 1318, 1148
  236,  2, feeder, 0.8449097871780396 ,  949, 1042, 1872, 1317
  237,  1, j     , 0.9060376882553101 ,  998,  835, 1317, 1148
  237,  2, feeder, 0.8525007367134094 ,  949, 1043, 1872, 1317
  238,  1, j     , 0.907376229763031  ,  998,  834, 1314, 1147
  238,  2, feeder, 0.8427578210830688 ,  949, 1043, 1872, 1317
  239,  1, j     , 0.9088279008865356 ,  998,  833, 1311, 1147
  239,  2, feeder, 0.8395099639892578 ,  949, 1043, 1872, 1317
  240,  1, j     , 0.9081382155418396 ,  997,  834, 1310, 1147
  240,  2, feeder, 0.8414786458015442 ,  949, 1042, 1872, 1317
  241,  1, j     , 0.9070518016815186 ,  998,  833, 1308, 1147
  241,  2, feeder, 0.84934002161026   ,  949, 1042, 1872, 1317
  242,  1, j     , 0.9067884087562561 , 1000,  833, 1307, 1147
  242,  2, feeder, 0.8383389115333557 ,  949, 1042, 1872, 1317
  243,  1, j     , 0.9057477116584778 , 1001,  834, 1307, 1148
  243,  2, feeder, 0.8335554003715515 ,  948, 1042, 1872, 1317
  244,  1, j     , 0.9055306911468506 , 1000,  834, 1306, 1148
  244,  2, feeder, 0.8384926319122314 ,  948, 1042, 1872, 1317
  245,  1, j     , 0.90628582239151   ,  999,  834, 1306, 1148
  245,  2, feeder, 0.8380366563796997 ,  949, 1042, 1872, 1317
  246,  1, j     , 0.9053606390953064 , 1000,  834, 1306, 1147
  246,  2, feeder, 0.8414974808692932 ,  949, 1043, 1872, 1317
  247,  1, j     , 0.9058940410614014 , 1001,  835, 1306, 1148
  247,  2, feeder, 0.8325360417366028 ,  948, 1042, 1872, 1317
  248,  1, j     , 0.9055293202400208 , 1006,  837, 1306, 1149
  248,  2, feeder, 0.8340495228767395 ,  948, 1042, 1872, 1317
  249,  1, j     , 0.9083694815635681 , 1005,  852, 1310, 1149
  249,  2, feeder, 0.8301164507865906 ,  948, 1042, 1872, 1317
  250,  1, j     , 0.9134880304336548 , 1003,  880, 1340, 1148
  250,  2, feeder, 0.762020468711853  ,  952, 1044, 1872, 1317
  251,  1, j     , 0.9205458760261536 ,  999,  908, 1381, 1148
  251,  2, feeder, 0.8088955879211426 ,  952, 1043, 1872, 1316
  252,  1, j     , 0.9061625599861145 ,  998,  920, 1406, 1149
  252,  2, feeder, 0.8456248641014099 ,  949, 1043, 1872, 1315
  253,  1, j     , 0.9074399471282959 ,  998,  925, 1427, 1149
  253,  2, feeder, 0.859659731388092  ,  948, 1043, 1872, 1315
  254,  1, j     , 0.9063034653663635 ,  996,  927, 1439, 1149
  254,  2, feeder, 0.859879195690155  ,  947, 1043, 1873, 1315
  255,  1, j     , 0.9094355702400208 ,  995,  927, 1446, 1149
  255,  2, feeder, 0.8609452247619629 ,  947, 1043, 1873, 1315
  256,  1, j     , 0.8989344239234924 ,  970,  928, 1449, 1149
  256,  2, feeder, 0.859149694442749  ,  946, 1043, 1873, 1315
  257,  1, j     , 0.8969086408615112 ,  960,  928, 1450, 1150
  257,  2, feeder, 0.8576335310935974 ,  946, 1043, 1874, 1315
  258,  1, j     , 0.8926892280578613 ,  958,  928, 1450, 1150
  258,  2, feeder, 0.8626542687416077 ,  945, 1043, 1874, 1315
  259,  1, j     , 0.8959835171699524 ,  954,  928, 1450, 1150
  259,  2, feeder, 0.860104501247406  ,  945, 1043, 1873, 1315
  260,  1, j     , 0.8962180614471436 ,  953,  927, 1450, 1150
  260,  2, feeder, 0.8552547693252563 ,  945, 1043, 1874, 1315
  261,  1, j     , 0.8987435698509216 ,  950,  927, 1449, 1150
  261,  2, feeder, 0.8540976643562317 ,  945, 1043, 1874, 1315
  262,  1, j     , 0.8997126817703247 ,  948,  927, 1449, 1150
  262,  2, feeder, 0.8501895070075989 ,  945, 1043, 1873, 1315
  263,  1, j     , 0.8955506086349487 ,  952,  926, 1449, 1150
  263,  2, feeder, 0.8491091132164001 ,  946, 1043, 1873, 1315
  264,  1, j     , 0.8936325907707214 ,  956,  926, 1448, 1150
  264,  2, feeder, 0.848146915435791  ,  946, 1043, 1873, 1315
  265,  1, j     , 0.894008994102478  ,  955,  926, 1448, 1150
  265,  2, feeder, 0.8499508500099182 ,  946, 1043, 1873, 1315
  266,  1, j     , 0.8918724656105042 ,  956,  926, 1447, 1150
  266,  2, feeder, 0.8403655290603638 ,  946, 1043, 1873, 1315
  267,  1, j     , 0.8947120308876038 ,  951,  926, 1446, 1150
  267,  2, feeder, 0.8445055484771729 ,  946, 1043, 1873, 1315
  268,  1, j     , 0.904509961605072  ,  940,  926, 1446, 1150
  268,  2, feeder, 0.849574089050293  ,  945, 1043, 1873, 1315
  269,  1, j     , 0.9000173211097717 ,  940,  926, 1445, 1150
  269,  2, feeder, 0.8471717238426208 ,  945, 1043, 1873, 1315
  270,  1, j     , 0.8988323211669922 ,  937,  924, 1438, 1150
  270,  2, feeder, 0.8389551639556885 ,  946, 1043, 1873, 1315
  271,  1, j     , 0.8809629678726196 ,  965,  917, 1428, 1150
  271,  2, feeder, 0.8325932025909424 ,  946, 1042, 1873, 1315
  272,  1, j     , 0.8841792345046997 ,  954,  910, 1423, 1150
  272,  2, feeder, 0.8301658630371094 ,  945, 1042, 1873, 1315
  273,  1, j     , 0.8822399377822876 ,  953,  905, 1418, 1150
  273,  2, feeder, 0.8128499388694763 ,  945, 1042, 1873, 1315
  274,  1, j     , 0.8929142355918884 ,  945,  902, 1416, 1149
  274,  2, feeder, 0.8082338571548462 ,  945, 1042, 1873, 1315
  275,  1, j     , 0.8962539434432983 ,  940,  901, 1415, 1149
  275,  2, feeder, 0.8057944774627686 ,  945, 1042, 1873, 1315
  276,  1, j     , 0.9048529863357544 ,  935,  900, 1415, 1149
  276,  2, feeder, 0.7940080761909485 ,  945, 1042, 1873, 1315
  277,  1, j     , 0.9071018099784851 ,  933,  900, 1415, 1149
  277,  2, feeder, 0.7934547066688538 ,  945, 1041, 1874, 1315
  278,  1, j     , 0.9081043004989624 ,  931,  901, 1414, 1149
  278,  2, feeder, 0.8036315441131592 ,  945, 1041, 1873, 1315
  279,  1, j     , 0.907435417175293  ,  931,  901, 1416, 1149
  279,  2, feeder, 0.8056872487068176 ,  945, 1041, 1873, 1315
  280,  1, j     , 0.9090022444725037 ,  929,  901, 1417, 1149
  280,  2, feeder, 0.809518575668335  ,  945, 1041, 1873, 1315
  281,  1, j     , 0.9077428579330444 ,  930,  901, 1418, 1149
  281,  2, feeder, 0.8017126321792603 ,  945, 1041, 1873, 1315
  282,  1, j     , 0.9044529795646667 ,  933,  901, 1419, 1149
  282,  2, feeder, 0.797748863697052  ,  945, 1041, 1873, 1315
  283,  1, j     , 0.9029944539070129 ,  935,  901, 1419, 1150
  283,  2, feeder, 0.7930114269256592 ,  945, 1043, 1872, 1316
  284,  1, j     , 0.893422544002533  ,  940,  901, 1420, 1150
  284,  2, feeder, 0.8096032738685608 ,  946, 1043, 1872, 1317
  285,  1, j     , 0.8977969288825989 ,  939,  901, 1420, 1150
  285,  2, feeder, 0.8037994503974915 ,  945, 1042, 1873, 1316
  286,  1, j     , 0.8927571773529053 ,  940,  900, 1423, 1149
  286,  2, feeder, 0.8120447397232056 ,  945, 1042, 1873, 1315
  287,  1, j     , 0.914426326751709  ,  939,  892, 1431, 1149
  287,  2, feeder, 0.7767495512962341 ,  945, 1041, 1873, 1315
  288,  1, j     , 0.9240115284919739 ,  937,  886, 1438, 1149
  288,  2, feeder, 0.7338050603866577 ,  945, 1041, 1871, 1317
  289,  1, j     , 0.9235770106315613 ,  936,  882, 1439, 1149
  289,  2, feeder, 0.7322279214859009 ,  945, 1042, 1871, 1317
  290,  1, j     , 0.9213548898696899 ,  937,  880, 1440, 1150
  290,  2, feeder, 0.7535600662231445 ,  945, 1042, 1871, 1317
  291,  1, j     , 0.9207499027252197 ,  938,  879, 1439, 1150
  291,  2, feeder, 0.7443605661392212 ,  945, 1042, 1871, 1318
  292,  1, j     , 0.9151502847671509 ,  939,  879, 1440, 1150
  292,  2, feeder, 0.7666389346122742 ,  945, 1042, 1871, 1318
  293,  1, j     , 0.9169599413871765 ,  940,  879, 1440, 1151
  293,  2, feeder, 0.7640568017959595 ,  945, 1042, 1871, 1318
  294,  1, j     , 0.9207895994186401 ,  940,  879, 1440, 1151
  294,  2, feeder, 0.7552412152290344 ,  945, 1042, 1871, 1317
  295,  1, j     , 0.9172661304473877 ,  940,  879, 1440, 1151
  295,  2, feeder, 0.7609902620315552 ,  945, 1042, 1871, 1317
  296,  1, j     , 0.9076253771781921 ,  944,  879, 1440, 1151
  296,  2, feeder, 0.767930805683136  ,  945, 1042, 1871, 1317
  297,  1, j     , 0.9100900888442993 ,  943,  879, 1439, 1151
  297,  2, feeder, 0.7506150603294373 ,  945, 1042, 1871, 1317
  298,  1, j     , 0.9046895503997803 ,  945,  879, 1440, 1151
  298,  2, feeder, 0.719417154788971  ,  946, 1042, 1871, 1317
  299,  1, j     , 0.9078261852264404 ,  943,  878, 1431, 1151
  299,  2, feeder, 0.7718006372451782 ,  946, 1042, 1871, 1317
  300,  1, j     , 0.9170241951942444 ,  940,  873, 1403, 1151
  300,  2, feeder, 0.75190669298172   ,  947, 1042, 1872, 1317
  301,  1, j     , 0.8972585201263428 ,  943,  869, 1371, 1151
  301,  2, feeder, 0.8410974740982056 ,  947, 1043, 1872, 1317
  302,  1, j     , 0.896267831325531  ,  943,  864, 1354, 1150
  302,  2, feeder, 0.8452796936035156 ,  947, 1043, 1872, 1317
  303,  1, j     , 0.8833394050598145 ,  977,  858, 1348, 1149
  303,  2, feeder, 0.8554498553276062 ,  947, 1043, 1872, 1317
  304,  1, j     , 0.8942279815673828 ,  993,  854, 1347, 1149
  304,  2, feeder, 0.847909152507782  ,  948, 1042, 1872, 1317
  305,  1, j     , 0.8958619832992554 ,  998,  852, 1346, 1149
  305,  2, feeder, 0.8365728855133057 ,  948, 1042, 1872, 1317
  306,  1, j     , 0.8926018476486206 ,  988,  852, 1346, 1149
  306,  2, feeder, 0.8271317481994629 ,  948, 1041, 1872, 1317
  307,  1, j     , 0.8898935914039612 ,  966,  851, 1346, 1149
  307,  2, feeder, 0.832444965839386  ,  948, 1042, 1872, 1317
  308,  1, j     , 0.889342188835144  ,  962,  851, 1346, 1149
  308,  2, feeder, 0.8305189609527588 ,  948, 1042, 1872, 1317
  309,  1, j     , 0.8916376233100891 ,  974,  851, 1346, 1149
  309,  2, feeder, 0.8250280618667603 ,  948, 1042, 1872, 1317
  310,  1, j     , 0.8956556916236877 ,  992,  851, 1361, 1151
  310,  2, feeder, 0.7161612510681152 ,  949, 1042, 1872, 1317
  311,  1, j     , 0.9143994450569153 ,  996,  856, 1388, 1151
  311,  2, feeder, 0.5539891123771667 ,  950, 1041, 1872, 1317
  312,  1, j     , 0.9029034972190857 ,  994,  860, 1400, 1151
  312,  2, feeder, 0.5439462661743164 ,  950, 1041, 1872, 1317
  313,  1, j     , 0.9026181101799011 ,  978,  862, 1405, 1151
  313,  2, feeder, 0.519199013710022  ,  950, 1041, 1873, 1317
  314,  1, j     , 0.9024731516838074 ,  972,  863, 1407, 1151
  314,  2, feeder, 0.5094187259674072 ,  950, 1042, 1873, 1317
  315,  1, j     , 0.9054898023605347 ,  984,  863, 1408, 1151
  315,  2, feeder, 0.5347289443016052 ,  950, 1041, 1873, 1317
  316,  1, j     , 0.9037455916404724 ,  987,  863, 1407, 1150
  316,  2, feeder, 0.6411991119384766 ,  949, 1041, 1872, 1317
  317,  1, j     , 0.901830792427063  ,  987,  863, 1406, 1150
  317,  2, feeder, 0.6210656762123108 ,  949, 1041, 1872, 1317
  318,  1, j     , 0.9050732254981995 ,  992,  863, 1405, 1150
  318,  2, feeder, 0.6395798921585083 ,  949, 1041, 1872, 1317
  319,  1, j     , 0.9038874506950378 ,  990,  863, 1405, 1150
  319,  2, feeder, 0.6104076504707336 ,  949, 1042, 1873, 1317
  320,  1, j     , 0.9029536247253418 ,  987,  863, 1405, 1150
  320,  2, feeder, 0.6288971900939941 ,  949, 1042, 1872, 1317
  321,  1, j     , 0.9011698365211487 ,  983,  863, 1405, 1150
  321,  2, feeder, 0.5937881469726562 ,  949, 1042, 1872, 1317
  322,  1, j     , 0.9003911018371582 ,  979,  863, 1405, 1150
  322,  2, feeder, 0.5780473947525024 ,  949, 1042, 1872, 1317
  323,  1, j     , 0.9014264941215515 ,  979,  863, 1406, 1150
  323,  2, feeder, 0.5529373288154602 ,  949, 1042, 1872, 1317
  324,  1, j     , 0.9009425044059753 ,  981,  864, 1406, 1151
  324,  2, feeder, 0.522468090057373  ,  950, 1042, 1872, 1317
  325,  1, j     , 0.9019266963005066 ,  981,  864, 1406, 1151
  325,  2, feeder, 0.48394277691841125,  950, 1042, 1872, 1317
  326,  1, j     , 0.901707649230957  ,  978,  863, 1406, 1151
  326,  2, feeder, 0.4571661651134491 ,  950, 1042, 1872, 1317
  327,  1, j     , 0.9024592638015747 ,  977,  863, 1406, 1151
  327,  2, feeder, 0.44129252433776855,  950, 1042, 1873, 1317
  328,  1, j     , 0.9055238366127014 ,  980,  864, 1406, 1151
  328,  2, feeder, 0.44780421257019043,  950, 1042, 1872, 1317
  329,  1, j     , 0.8997316956520081 ,  972,  865, 1391, 1151
  329,  2, feeder, 0.4560600519180298 ,  951, 1042, 1872, 1317
  330,  1, j     , 0.9021965265274048 ,  983,  865, 1359, 1151
  330,  2, feeder, 0.8292177319526672 ,  950, 1043, 1872, 1317
  331,  1, j     , 0.8947541117668152 ,  981,  864, 1347, 1151
  331,  2, feeder, 0.8577151894569397 ,  950, 1043, 1872, 1317
  332,  1, j     , 0.9063510298728943 ,  988,  862, 1339, 1151
  332,  2, feeder, 0.8617870807647705 ,  950, 1043, 1872, 1317
  333,  1, j     , 0.9038453698158264 ,  996,  862, 1335, 1152
  333,  2, feeder, 0.8487940430641174 ,  950, 1042, 1873, 1317
  334,  1, j     , 0.9097521305084229 ,  994,  862, 1331, 1151
  334,  2, feeder, 0.8117054104804993 ,  951, 1042, 1873, 1317
  335,  1, j     , 0.9104709029197693 ,  997,  861, 1327, 1152
  335,  2, feeder, 0.8094125390052795 ,  951, 1042, 1873, 1317
  336,  1, j     , 0.9115188717842102 ,  997,  861, 1323, 1152
  336,  2, feeder, 0.7765939831733704 ,  951, 1042, 1873, 1317
  337,  1, j     , 0.9109471440315247 ,  995,  861, 1321, 1153
  337,  2, feeder, 0.7749286890029907 ,  951, 1042, 1873, 1317
  338,  1, j     , 0.910790205001831  ,  995,  861, 1320, 1153
  338,  2, feeder, 0.7767817974090576 ,  951, 1042, 1873, 1317
  339,  1, j     , 0.911284863948822  ,  994,  861, 1320, 1153
  339,  2, feeder, 0.7723602056503296 ,  951, 1042, 1873, 1317
  340,  1, j     , 0.9105029106140137 ,  994,  861, 1320, 1152
  340,  2, feeder, 0.7655207514762878 ,  951, 1043, 1873, 1317
  341,  1, j     , 0.910248875617981  ,  993,  862, 1320, 1152
  341,  2, feeder, 0.7757174968719482 ,  952, 1043, 1873, 1317
  342,  1, j     , 0.9102420806884766 ,  993,  862, 1320, 1152
  342,  2, feeder, 0.7800309658050537 ,  952, 1043, 1873, 1317
  343,  1, j     , 0.9108965992927551 ,  994,  863, 1320, 1152
  343,  2, feeder, 0.7902296185493469 ,  951, 1043, 1873, 1317
  344,  1, j     , 0.911580502986908  ,  995,  863, 1321, 1152
  344,  2, feeder, 0.7859585285186768 ,  951, 1043, 1873, 1317
  345,  1, j     , 0.9105666279792786 ,  996,  862, 1321, 1152
  345,  2, feeder, 0.793226420879364  ,  951, 1043, 1873, 1317
  346,  1, j     , 0.908554196357727  ,  999,  861, 1319, 1152
  346,  2, feeder, 0.8297545909881592 ,  951, 1043, 1872, 1317
  347,  1, j     , 0.9095897674560547 , 1002,  858, 1318, 1151
  347,  2, feeder, 0.7959731221199036 ,  950, 1043, 1872, 1317
  348,  1, j     , 0.9115735292434692 ,  999,  858, 1317, 1150
  348,  2, feeder, 0.8058880567550659 ,  950, 1042, 1872, 1317
  349,  1, j     , 0.9126511216163635 ,  999,  858, 1318, 1150
  349,  2, feeder, 0.7874407768249512 ,  950, 1042, 1872, 1317
  350,  1, j     , 0.9107254147529602 ,  998,  858, 1317, 1151
  350,  2, feeder, 0.793724000453949  ,  950, 1042, 1872, 1317
  351,  1, j     , 0.9108017683029175 ,  998,  858, 1317, 1151
  351,  2, feeder, 0.7936939001083374 ,  950, 1043, 1872, 1317
  352,  1, j     , 0.9106862545013428 ,  997,  858, 1317, 1150
  352,  2, feeder, 0.7834417819976807 ,  950, 1043, 1872, 1317
  353,  1, j     , 0.9130725264549255 ,  997,  858, 1317, 1151
  353,  2, feeder, 0.7689663171768188 ,  951, 1043, 1872, 1317
  354,  1, j     , 0.9132378101348877 ,  997,  858, 1317, 1151
  354,  2, feeder, 0.7520076036453247 ,  951, 1043, 1872, 1317
  355,  1, j     , 0.9136720895767212 ,  997,  858, 1317, 1151
  355,  2, feeder, 0.7577536106109619 ,  951, 1043, 1872, 1317
  356,  1, j     , 0.9143208861351013 ,  996,  858, 1317, 1151
  356,  2, feeder, 0.7500447034835815 ,  951, 1043, 1872, 1317
  357,  1, j     , 0.9140051603317261 ,  996,  858, 1318, 1151
  357,  2, feeder, 0.7654046416282654 ,  951, 1043, 1872, 1317
