frame,id,class,confidence,x1,y1,x2,y2
1056,295.0,gt,0.8755859136581421,971,876,1287,1049
1057,137.0,feeder,0.9303509593009949,803,910,2050,1273
1057,295.0,gt,0.8790643811225891,968,870,1314,1052
1058,137.0,feeder,0.9369239211082458,803,912,2051,1273
1058,295.0,gt,0.875341534614563,958,843,1296,1033
1059,137.0,feeder,0.9375067353248596,803,912,2051,1273
1059,295.0,gt,0.8785194754600525,944,826,1244,1003
1060,137.0,feeder,0.9221404790878296,803,912,2050,1273
1060,295.0,gt,0.8808377385139465,932,818,1204,986
1061,137.0,feeder,0.9262855052947998,803,911,2050,1273
1061,295.0,gt,0.8881030082702637,926,815,1171,983
1062,137.0,feeder,0.9147841334342957,803,911,2050,1274
1062,295.0,gt,0.8719002604484558,923,818,1148,984
1063,137.0,feeder,0.771882176399231,803,911,2050,1274
1063,295.0,gt,0.85035640001297,914,820,1137,981
1064,137.0,feeder,0.8130301833152771,803,910,2050,1274
1064,295.0,gt,0.8277389407157898,907,821,1126,979
1065,137.0,feeder,0.8493663668632507,803,911,2050,1274
1065,295.0,gt,0.8370583057403564,901,815,1120,976
1066,137.0,feeder,0.9123052954673767,803,912,2050,1274
1066,295.0,gt,0.8381077647209167,899,814,1101,975
1067,137.0,feeder,0.8973142504692078,803,912,2050,1274
1067,295.0,gt,0.8357911705970764,897,813,1088,971
1068,137.0,feeder,0.9037164449691772,803,912,2050,1274
1068,295.0,gt,0.8296239972114563,897,812,1083,969
1069,137.0,feeder,0.9044489860534668,803,913,2050,1274
1069,295.0,gt,0.8295908570289612,897,811,1082,968
1070,137.0,feeder,0.9055820107460022,803,913,2050,1274
1070,295.0,gt,0.8285999298095703,897,811,1080,968
1071,137.0,feeder,0.9060299396514893,803,913,2050,1274
1071,295.0,gt,0.8230290412902832,898,811,1079,969
1072,137.0,feeder,0.9052572846412659,803,913,2050,1274
1072,295.0,gt,0.8291360139846802,898,810,1076,968
1073,137.0,feeder,0.8640621900558472,803,914,2050,1274
1073,295.0,gt,0.7889561057090759,904,814,1069,970
1074,137.0,feeder,0.8500237464904785,802,913,2050,1274
1075,137.0,feeder,0.553854763507843,805,909,2050,1270
1076,137.0,feeder,0.8516761660575867,805,905,2051,1265
1077,137.0,feeder,0.9488214254379272,802,902,2052,1262
1078,137.0,feeder,0.9397357702255249,799,901,2053,1261
1079,137.0,feeder,0.9572967886924744,795,899,2053,1260
1080,137.0,feeder,0.9573612809181213,794,897,2053,1260
1081,137.0,feeder,0.9568475484848022,794,895,2053,1260
1082,137.0,feeder,0.9569370746612549,794,895,2053,1260
1083,137.0,feeder,0.9569783210754395,794,895,2053,1260
1084,137.0,feeder,0.9570158123970032,794,895,2053,1260
1085,137.0,feeder,0.9569395780563354,794,895,2053,1260
1086,137.0,feeder,0.9568962454795837,794,895,2053,1260
1087,137.0,feeder,0.9568662047386169,794,895,2053,1260
1088,137.0,feeder,0.9568551182746887,794,895,2053,1260
1089,137.0,feeder,0.9569622874259949,794,895,2053,1260
1090,137.0,feeder,0.9569315910339355,794,895,2053,1260
1091,137.0,feeder,0.95688796043396,794,895,2053,1260
1092,137.0,feeder,0.9569641351699829,794,895,2053,1260
1093,137.0,feeder,0.9569427371025085,794,895,2053,1260
1094,137.0,feeder,0.9568979740142822,794,895,2053,1260
1095,137.0,feeder,0.956955075263977,794,895,2053,1260
1096,137.0,feeder,0.9569337964057922,794,895,2053,1260
1097,137.0,feeder,0.9570595622062683,794,895,2053,1260
1098,137.0,feeder,0.9568613171577454,794,895,2053,1260
1099,137.0,feeder,0.9568575024604797,794,895,2053,1260
1100,137.0,feeder,0.9568304419517517,794,895,2053,1260
1101,137.0,feeder,0.9569283127784729,794,895,2053,1260
1102,137.0,feeder,0.9569846987724304,794,895,2053,1260
1103,137.0,feeder,0.956967830657959,794,895,2053,1260
1104,137.0,feeder,0.9569311738014221,794,895,2053,1260
1105,137.0,feeder,0.9569517970085144,794,895,2053,1260
1106,137.0,feeder,0.9569046497344971,794,895,2053,1260
1107,137.0,feeder,0.9569599032402039,794,895,2053,1260
1108,137.0,feeder,0.9570778012275696,794,895,2053,1260
1109,137.0,feeder,0.9570575952529907,794,895,2053,1260
1110,137.0,feeder,0.9571123123168945,794,895,2053,1260
1111,137.0,feeder,0.9570900201797485,794,895,2053,1260
1112,137.0,feeder,0.9570208191871643,794,895,2053,1260
1113,137.0,feeder,0.9570682048797607,794,895,2053,1260
1114,137.0,feeder,0.9570898413658142,794,895,2053,1260
1115,137.0,feeder,0.9569655656814575,794,895,2053,1260
1116,137.0,feeder,0.9569390416145325,794,895,2053,1260
1117,137.0,feeder,0.9569152593612671,794,895,2053,1260
1118,137.0,feeder,0.9569056630134583,794,895,2053,1260
1119,137.0,feeder,0.9569297432899475,794,895,2053,1260
1120,137.0,feeder,0.9570164680480957,794,895,2053,1260
1121,137.0,feeder,0.9569050073623657,794,895,2053,1260
1122,137.0,feeder,0.9570074081420898,794,895,2053,1260
1123,137.0,feeder,0.9569569230079651,794,895,2053,1260
1124,137.0,feeder,0.956880509853363,794,895,2053,1260
1125,137.0,feeder,0.9568588137626648,794,895,2053,1260
1126,137.0,feeder,0.9569646716117859,794,895,2053,1260
1127,137.0,feeder,0.9570711255073547,794,895,2053,1260
1128,137.0,feeder,0.9570266008377075,794,895,2053,1260
1129,137.0,feeder,0.9569570422172546,794,895,2053,1260
1130,137.0,feeder,0.9569026827812195,794,895,2053,1260
1131,137.0,feeder,0.9569269418716431,794,895,2053,1260
1132,137.0,feeder,0.956885576248169,794,895,2053,1260
1133,137.0,feeder,0.956942617893219,794,895,2053,1260
1134,137.0,feeder,0.9569346904754639,794,895,2053,1260
1135,137.0,feeder,0.9569276571273804,794,895,2053,1260
1136,137.0,feeder,0.9569223523139954,794,895,2053,1260
1137,137.0,feeder,0.9568662047386169,794,895,2053,1260
1138,137.0,feeder,0.9568648934364319,794,895,2053,1260
1139,137.0,feeder,0.9568699598312378,794,895,2053,1260
1140,137.0,feeder,0.9566971063613892,794,895,2053,1260
1141,137.0,feeder,0.9567722678184509,793,895,2053,1260
1142,137.0,feeder,0.9567731618881226,794,895,2053,1260
1143,137.0,feeder,0.9567317962646484,794,895,2053,1260
1144,137.0,feeder,0.9567162990570068,794,894,2053,1260
1145,137.0,feeder,0.9567919969558716,794,894,2053,1260
1146,137.0,feeder,0.9567325711250305,794,894,2053,1260
1147,137.0,feeder,0.9566732048988342,794,894,2053,1260
1148,137.0,feeder,0.9566985964775085,794,894,2053,1260
1149,137.0,feeder,0.956696093082428,794,894,2053,1260
1150,137.0,feeder,0.956800639629364,794,895,2053,1260
1151,137.0,feeder,0.956828773021698,794,895,2053,1260
1152,137.0,feeder,0.9568327069282532,794,895,2053,1260
1153,137.0,feeder,0.9568231105804443,794,895,2053,1260
1154,137.0,feeder,0.9568119645118713,794,894,2053,1260
1155,137.0,feeder,0.9567545652389526,794,895,2053,1260
1156,137.0,feeder,0.9567654132843018,794,895,2053,1260
1157,137.0,feeder,0.956774890422821,794,895,2053,1260
1158,137.0,feeder,0.9568700790405273,794,895,2053,1260
1159,137.0,feeder,0.9568932056427002,794,895,2053,1260
1160,137.0,feeder,0.9568684101104736,794,895,2053,1260
1161,137.0,feeder,0.956825315952301,794,895,2053,1260
1162,137.0,feeder,0.9568362236022949,794,895,2053,1260
1163,137.0,feeder,0.9567842483520508,794,895,2053,1260
1164,137.0,feeder,0.956786036491394,794,895,2052,1260
1165,137.0,feeder,0.9569268226623535,794,895,2053,1260
1166,137.0,feeder,0.9568706154823303,794,895,2053,1260
1167,137.0,feeder,0.9569410085678101,794,895,2053,1260
1168,137.0,feeder,0.9569212198257446,794,895,2053,1260
1169,137.0,feeder,0.9568912386894226,794,895,2053,1260
1170,137.0,feeder,0.9569321870803833,794,895,2053,1260
1171,137.0,feeder,0.9569510221481323,794,895,2053,1260
1172,137.0,feeder,0.9569756984710693,794,895,2053,1260
1173,137.0,feeder,0.9568354487419128,794,895,2053,1260
1174,137.0,feeder,0.9568634033203125,794,895,2053,1260
1175,137.0,feeder,0.9568518400192261,794,895,2053,1260
1176,137.0,feeder,0.9569135904312134,794,895,2053,1260
1177,137.0,feeder,0.9569135904312134,794,895,2053,1260
1178,137.0,feeder,0.9569622874259949,794,895,2053,1260
1179,137.0,feeder,0.9569989442825317,794,895,2053,1260
1180,137.0,feeder,0.9568641781806946,794,895,2053,1260
1181,137.0,feeder,0.9569080471992493,794,895,2053,1260
1182,137.0,feeder,0.9569271206855774,794,895,2053,1260
1183,137.0,feeder,0.9568228125572205,794,895,2053,1260
1184,137.0,feeder,0.9567694067955017,794,895,2053,1260
1185,137.0,feeder,0.9567815661430359,794,895,2053,1260
1186,137.0,feeder,0.956850528717041,794,895,2053,1260
1187,137.0,feeder,0.9567357301712036,794,895,2053,1260
1188,137.0,feeder,0.9568057656288147,794,895,2053,1260
1189,137.0,feeder,0.9568508267402649,794,895,2053,1260
1190,137.0,feeder,0.9568421244621277,794,895,2053,1260
1191,137.0,feeder,0.956770658493042,794,895,2053,1260
1192,137.0,feeder,0.9567306041717529,794,895,2053,1260
1193,137.0,feeder,0.956695556640625,794,894,2053,1260
1194,137.0,feeder,0.956679105758667,794,895,2053,1260
1195,137.0,feeder,0.9568169116973877,794,895,2053,1260
1196,137.0,feeder,0.9567998647689819,794,895,2053,1260
1197,137.0,feeder,0.9568093419075012,794,895,2053,1260
1198,137.0,feeder,0.9568107724189758,794,895,2053,1260
1199,137.0,feeder,0.9566798210144043,795,895,2053,1260
1200,137.0,feeder,0.9566324949264526,795,894,2053,1260
1201,137.0,feeder,0.9564666152000427,794,894,2053,1261
1202,137.0,feeder,0.9564445614814758,794,894,2053,1261
1203,137.0,feeder,0.9564893841743469,794,894,2053,1260
1204,137.0,feeder,0.9566082954406738,794,894,2053,1261
1205,137.0,feeder,0.9566478729248047,794,894,2053,1261
1206,137.0,feeder,0.9566667675971985,794,895,2053,1261
1207,137.0,feeder,0.9565696716308594,794,894,2053,1261
1208,137.0,feeder,0.9566558599472046,794,894,2053,1261
1209,137.0,feeder,0.9567556977272034,794,894,2053,1261
1210,137.0,feeder,0.9567031860351562,794,895,2053,1260
1211,137.0,feeder,0.9567039608955383,794,895,2053,1260
1212,137.0,feeder,0.9565275311470032,794,894,2053,1260
1213,137.0,feeder,0.9565815329551697,794,894,2053,1260
1214,137.0,feeder,0.9565975666046143,794,894,2053,1260
1215,137.0,feeder,0.9566624164581299,794,894,2053,1260
1216,137.0,feeder,0.9570121765136719,794,895,2053,1260
1217,137.0,feeder,0.9570080637931824,794,895,2053,1260
1218,137.0,feeder,0.9569833874702454,794,895,2053,1260
1219,137.0,feeder,0.9568819403648376,794,895,2053,1260
1220,137.0,feeder,0.9568433165550232,794,895,2053,1260
1221,137.0,feeder,0.9569105505943298,794,895,2053,1260
1222,137.0,feeder,0.9570186138153076,794,895,2053,1260
1223,137.0,feeder,0.9569599032402039,794,895,2053,1260
1224,137.0,feeder,0.9568858742713928,794,895,2053,1260
1225,137.0,feeder,0.9568411111831665,794,895,2053,1260
1226,137.0,feeder,0.9567957520484924,794,895,2053,1260
1227,137.0,feeder,0.9567995667457581,794,895,2053,1260
1228,137.0,feeder,0.9568231105804443,794,895,2052,1260
1229,137.0,feeder,0.9567667245864868,794,895,2052,1260
1230,137.0,feeder,0.9568043351173401,794,895,2053,1260
1231,137.0,feeder,0.9567298293113708,794,895,2053,1260
1232,137.0,feeder,0.9567844867706299,794,894,2053,1260
1233,137.0,feeder,0.9567756652832031,794,894,2052,1260
1234,137.0,feeder,0.9567327499389648,794,894,2052,1260
1235,137.0,feeder,0.9567680954933167,794,894,2053,1260
1236,137.0,feeder,0.9568395018577576,794,894,2053,1260
1237,137.0,feeder,0.9568004012107849,794,895,2052,1260
1238,137.0,feeder,0.9567804336547852,794,895,2053,1260
1239,137.0,feeder,0.9567571878433228,794,895,2053,1260
1240,137.0,feeder,0.9567968249320984,794,895,2053,1260
1241,137.0,feeder,0.9567458629608154,794,895,2053,1260
1242,137.0,feeder,0.9567531943321228,794,895,2053,1260
1243,137.0,feeder,0.9567910432815552,794,895,2053,1260
1244,137.0,feeder,0.9567943215370178,794,895,2053,1260
1245,137.0,feeder,0.956802248954773,794,895,2053,1260
1246,137.0,feeder,0.9569353461265564,793,895,2053,1260
1247,137.0,feeder,0.9569613337516785,793,895,2053,1260
1248,137.0,feeder,0.9568304419517517,793,895,2053,1260
1249,137.0,feeder,0.9569646716117859,793,895,2053,1260
1250,137.0,feeder,0.9569957256317139,793,895,2053,1260
1251,137.0,feeder,0.9569320678710938,793,895,2053,1260
1252,137.0,feeder,0.9568802118301392,793,895,2053,1260
1253,137.0,feeder,0.9569214582443237,793,895,2053,1260
1254,137.0,feeder,0.9568966627120972,793,895,2053,1260
1255,137.0,feeder,0.9569157958030701,793,895,2053,1260
1256,137.0,feeder,0.9569146037101746,793,895,2053,1260
1257,137.0,feeder,0.9569722414016724,794,895,2053,1260
1258,137.0,feeder,0.9569361805915833,794,895,2053,1260
1259,137.0,feeder,0.9568843245506287,794,895,2052,1260
1260,137.0,feeder,0.9569216966629028,793,895,2052,1260
1261,137.0,feeder,0.9568217992782593,794,895,2053,1260
1262,137.0,feeder,0.9569367170333862,794,896,2053,1260
1263,137.0,feeder,0.9568724632263184,794,895,2052,1260
1264,137.0,feeder,0.9569957852363586,794,895,2053,1260
1265,137.0,feeder,0.9569335579872131,793,895,2053,1260
1266,137.0,feeder,0.9569897055625916,793,895,2053,1260
1267,137.0,feeder,0.9569383859634399,794,895,2053,1260
1268,137.0,feeder,0.9568996429443359,794,895,2053,1260
1269,137.0,feeder,0.9569940567016602,794,895,2053,1260
1270,137.0,feeder,0.9569292068481445,794,895,2053,1260
1271,137.0,feeder,0.9569050073623657,794,895,2053,1260
1272,137.0,feeder,0.9568580389022827,793,895,2053,1261
1273,137.0,feeder,0.9568802118301392,794,895,2053,1261
1274,137.0,feeder,0.9569050073623657,794,895,2053,1261
1275,137.0,feeder,0.9568791389465332,794,895,2053,1261
1276,137.0,feeder,0.9566650986671448,794,895,2053,1261
1277,137.0,feeder,0.95663982629776,794,895,2053,1260
1278,137.0,feeder,0.9566150307655334,794,894,2053,1260
1279,137.0,feeder,0.9566217064857483,794,894,2053,1260
1280,137.0,feeder,0.9567712545394897,794,894,2053,1260
1281,137.0,feeder,0.9567851424217224,794,895,2053,1260
1282,137.0,feeder,0.9568507075309753,794,895,2053,1260
1283,137.0,feeder,0.9567010402679443,794,895,2053,1260
1284,137.0,feeder,0.9567139744758606,794,895,2053,1260
1285,137.0,feeder,0.9567238092422485,794,895,2053,1260
1286,137.0,feeder,0.9567063450813293,794,895,2053,1260
1287,137.0,feeder,0.9566276669502258,794,894,2053,1260
1288,137.0,feeder,0.9566511511802673,794,894,2053,1260
1289,137.0,feeder,0.9567495584487915,794,894,2053,1261
1290,137.0,feeder,0.9566265940666199,794,894,2053,1261
1291,137.0,feeder,0.9564765095710754,794,894,2053,1260
1292,137.0,feeder,0.9565528631210327,795,894,2053,1260
1293,137.0,feeder,0.9565975069999695,795,894,2053,1260
1294,137.0,feeder,0.9565907120704651,795,894,2053,1260
1295,137.0,feeder,0.9566074013710022,795,894,2053,1260
1296,137.0,feeder,0.9565491676330566,795,894,2053,1260
1297,137.0,feeder,0.9565122723579407,795,894,2053,1260
1298,137.0,feeder,0.9565101265907288,795,894,2053,1260
1299,137.0,feeder,0.9564753174781799,795,894,2053,1260
1300,137.0,feeder,0.9563790559768677,795,894,2053,1260
1301,137.0,feeder,0.956394374370575,795,894,2053,1260
1302,137.0,feeder,0.9564252495765686,795,894,2053,1260
1303,137.0,feeder,0.956519365310669,795,894,2053,1260
1304,137.0,feeder,0.9565989971160889,795,894,2053,1260
1305,137.0,feeder,0.9566044807434082,795,894,2053,1260
1306,137.0,feeder,0.956653356552124,794,894,2053,1261
1307,137.0,feeder,0.9567383527755737,794,895,2053,1260
1308,137.0,feeder,0.956645667552948,794,894,2053,1260
1309,137.0,feeder,0.9568477869033813,794,895,2053,1260
1310,137.0,feeder,0.9569739699363708,794,895,2053,1260
1311,137.0,feeder,0.9569730758666992,794,895,2052,1261
1312,137.0,feeder,0.9568584561347961,794,895,2052,1261
1313,137.0,feeder,0.9567807912826538,794,895,2052,1260
1314,137.0,feeder,0.9568546414375305,794,895,2052,1260
1315,137.0,feeder,0.9568665623664856,794,895,2053,1260
1316,137.0,feeder,0.9567766189575195,794,895,2052,1260
1317,137.0,feeder,0.9568429589271545,794,895,2052,1260
1318,137.0,feeder,0.9568470120429993,794,895,2053,1260
1319,137.0,feeder,0.9567658305168152,794,895,2053,1260
1320,137.0,feeder,0.9568963646888733,794,895,2053,1260
1321,137.0,feeder,0.956979513168335,794,895,2053,1260
1322,137.0,feeder,0.9569116234779358,794,895,2053,1260
1323,137.0,feeder,0.9569390416145325,794,895,2053,1260
1324,137.0,feeder,0.9570367336273193,794,895,2053,1260
1325,137.0,feeder,0.9570619463920593,794,895,2053,1260
1326,137.0,feeder,0.9569995999336243,794,895,2052,1260
1327,137.0,feeder,0.9569517970085144,794,895,2052,1260
1328,137.0,feeder,0.956916868686676,794,895,2052,1260
1329,137.0,feeder,0.9569786787033081,794,895,2052,1260
1330,137.0,feeder,0.9568789005279541,794,895,2052,1260
1331,137.0,feeder,0.9568723440170288,794,895,2052,1260
1332,137.0,feeder,0.9568732976913452,794,895,2053,1260
1333,137.0,feeder,0.9568697214126587,794,895,2053,1260
1334,137.0,feeder,0.9568316340446472,794,895,2053,1260
1335,137.0,feeder,0.9569617509841919,794,895,2053,1260
1336,137.0,feeder,0.9569141268730164,793,895,2053,1260
1337,137.0,feeder,0.9569151401519775,793,895,2053,1260
1338,137.0,feeder,0.9568976759910583,793,895,2053,1260
1339,137.0,feeder,0.9568822979927063,793,895,2053,1260
1340,137.0,feeder,0.9569058418273926,794,895,2053,1260
1341,137.0,feeder,0.9569286704063416,794,895,2053,1260
1342,137.0,feeder,0.9568936228752136,794,895,2053,1260
1343,137.0,feeder,0.9568595886230469,794,895,2053,1260
1344,137.0,feeder,0.9568094611167908,794,895,2053,1260
1345,137.0,feeder,0.9568451642990112,794,895,2053,1260
1346,137.0,feeder,0.9567354917526245,794,895,2053,1260
1347,137.0,feeder,0.9568201899528503,794,895,2053,1260
1348,137.0,feeder,0.9567729234695435,794,895,2053,1260
1349,137.0,feeder,0.9566913843154907,794,895,2053,1260
1350,137.0,feeder,0.9566964507102966,794,895,2053,1260
1351,137.0,feeder,0.956654965877533,793,894,2053,1260
1352,137.0,feeder,0.9565912485122681,794,894,2053,1260
1353,137.0,feeder,0.9567197561264038,794,894,2053,1260
1354,137.0,feeder,0.9567468166351318,794,894,2053,1260
1355,137.0,feeder,0.9566711187362671,794,894,2053,1260
1356,137.0,feeder,0.9567062258720398,794,894,2053,1260
1357,137.0,feeder,0.956799328327179,794,895,2053,1260
1358,137.0,feeder,0.9568379521369934,794,895,2053,1260
1359,137.0,feeder,0.9568328261375427,794,895,2053,1260
1360,137.0,feeder,0.9568035006523132,794,895,2053,1260
1361,137.0,feeder,0.9566298723220825,794,894,2053,1260
1362,137.0,feeder,0.9566193222999573,794,894,2053,1260
1363,137.0,feeder,0.9566735029220581,794,894,2053,1260
1364,137.0,feeder,0.9567487239837646,794,895,2053,1260
1365,137.0,feeder,0.9567475914955139,794,895,2053,1260
1366,137.0,feeder,0.9565984606742859,794,894,2053,1260
1367,137.0,feeder,0.9566453695297241,794,894,2053,1260
1368,137.0,feeder,0.9567222595214844,794,894,2053,1260
1369,137.0,feeder,0.9566968679428101,794,894,2053,1260
1370,137.0,feeder,0.9567025303840637,794,894,2053,1260
1371,137.0,feeder,0.9566856026649475,794,894,2053,1260
1372,137.0,feeder,0.9566725492477417,794,894,2053,1260
1373,137.0,feeder,0.9567744731903076,794,894,2053,1260
1374,137.0,feeder,0.9566087126731873,794,894,2053,1260
1375,137.0,feeder,0.9566690325737,794,894,2053,1260
1376,137.0,feeder,0.9566465616226196,794,894,2053,1260
1377,137.0,feeder,0.9567036032676697,794,894,2053,1260
1378,137.0,feeder,0.9567592740058899,794,895,2053,1260
1379,137.0,feeder,0.9568391442298889,794,895,2053,1260
1380,137.0,feeder,0.9568637013435364,794,895,2053,1260
1381,137.0,feeder,0.956863284111023,794,895,2053,1260
1382,137.0,feeder,0.9568212628364563,794,894,2053,1260
1383,137.0,feeder,0.9567827582359314,794,894,2053,1260
1384,137.0,feeder,0.9567911624908447,794,894,2053,1260
1385,137.0,feeder,0.9567487239837646,794,894,2053,1260
1386,137.0,feeder,0.9566614031791687,794,894,2052,1260
1387,137.0,feeder,0.9567055106163025,794,894,2052,1260
1388,137.0,feeder,0.9567859172821045,794,895,2052,1260
1389,137.0,feeder,0.9567937850952148,794,894,2052,1260
1390,137.0,feeder,0.9567890763282776,794,895,2052,1260
1391,137.0,feeder,0.9567587375640869,794,895,2052,1260
1392,137.0,feeder,0.9567438960075378,794,895,2052,1260
1393,137.0,feeder,0.9567316770553589,794,895,2053,1260
1394,137.0,feeder,0.9567461013793945,793,895,2053,1260
1395,137.0,feeder,0.9566609859466553,793,894,2053,1260
1396,137.0,feeder,0.9567335247993469,794,895,2053,1261
1397,137.0,feeder,0.9568637013435364,794,895,2053,1261
1398,137.0,feeder,0.9568770527839661,794,895,2053,1261
1399,137.0,feeder,0.9568840265274048,794,895,2053,1261
1400,137.0,feeder,0.9567997455596924,794,895,2053,1260
1401,137.0,feeder,0.9568140506744385,794,895,2053,1260
1402,137.0,feeder,0.9567320942878723,794,895,2053,1260
1403,137.0,feeder,0.956890881061554,794,895,2053,1260
1404,137.0,feeder,0.9568886160850525,794,895,2053,1260
1405,137.0,feeder,0.9569783210754395,794,895,2053,1260
1406,137.0,feeder,0.9568462371826172,794,895,2053,1260
1407,137.0,feeder,0.9568403363227844,794,895,2053,1260
1408,137.0,feeder,0.9567364454269409,794,895,2053,1260
1409,137.0,feeder,0.9567928910255432,794,895,2053,1260
1410,137.0,feeder,0.9568474888801575,794,895,2053,1260
1411,137.0,feeder,0.9568650126457214,794,895,2053,1260
1412,137.0,feeder,0.9568883776664734,794,895,2053,1260
1413,137.0,feeder,0.9568464756011963,794,895,2053,1260
1414,137.0,feeder,0.9567822217941284,794,895,2053,1260
1415,137.0,feeder,0.9567622542381287,794,895,2053,1260
1416,137.0,feeder,0.9568108916282654,794,895,2053,1260
1417,137.0,feeder,0.956774890422821,794,895,2053,1260
1418,137.0,feeder,0.9567277431488037,795,895,2053,1260
1419,137.0,feeder,0.9567805528640747,795,895,2053,1260
1420,137.0,feeder,0.9567431211471558,795,895,2053,1260
1421,137.0,feeder,0.9568907022476196,794,895,2053,1260
1422,137.0,feeder,0.9567943215370178,794,895,2053,1260
1423,137.0,feeder,0.9567431211471558,794,895,2053,1260
1424,137.0,feeder,0.9566898941993713,794,895,2053,1260
1425,137.0,feeder,0.9566958546638489,794,895,2053,1260
1426,137.0,feeder,0.9566532373428345,794,894,2053,1260
1427,137.0,feeder,0.9566604495048523,794,894,2053,1260
1428,137.0,feeder,0.9567978978157043,794,895,2053,1260
1429,137.0,feeder,0.9567848443984985,794,895,2052,1260
1430,137.0,feeder,0.956912100315094,794,895,2053,1260
1431,137.0,feeder,0.9568844437599182,794,895,2053,1260
1432,137.0,feeder,0.9568501710891724,794,895,2053,1260
1433,137.0,feeder,0.9568409323692322,794,895,2053,1260
1434,137.0,feeder,0.9567387700080872,794,895,2053,1260
1435,137.0,feeder,0.9568065404891968,794,895,2053,1260
1436,137.0,feeder,0.9568408131599426,794,895,2053,1260
1437,137.0,feeder,0.9568493366241455,794,895,2053,1260
1438,137.0,feeder,0.9569078087806702,794,895,2053,1260
1439,137.0,feeder,0.9568464756011963,794,895,2053,1260
1440,137.0,feeder,0.9569348692893982,794,895,2053,1260
1441,137.0,feeder,0.9569486379623413,794,895,2053,1260
1442,137.0,feeder,0.9569227695465088,794,895,2053,1260
1443,137.0,feeder,0.9568558931350708,794,895,2053,1260
1444,137.0,feeder,0.9568119049072266,794,895,2053,1261
1445,137.0,feeder,0.9567885398864746,794,895,2053,1261
1446,137.0,feeder,0.9567352533340454,794,895,2053,1261
1447,137.0,feeder,0.9567633271217346,794,895,2053,1260
1448,137.0,feeder,0.9567601680755615,794,895,2053,1261
1449,137.0,feeder,0.9566545486450195,794,895,2053,1261
1450,137.0,feeder,0.95661461353302,794,895,2053,1261
1451,137.0,feeder,0.9565276503562927,794,895,2053,1261
1452,137.0,feeder,0.9566501975059509,795,895,2053,1260
1453,137.0,feeder,0.9567315578460693,795,895,2053,1260
1454,137.0,feeder,0.9567803144454956,795,895,2053,1260
1455,137.0,feeder,0.9566928148269653,794,895,2053,1260
1456,137.0,feeder,0.9570649266242981,794,895,2053,1260
1457,137.0,feeder,0.9570788741111755,794,895,2052,1260
1458,137.0,feeder,0.9570857882499695,794,895,2052,1260
1459,137.0,feeder,0.9570919871330261,795,895,2052,1261
1460,137.0,feeder,0.9570721387863159,795,895,2052,1261
1461,137.0,feeder,0.9569869637489319,795,895,2052,1260
1462,137.0,feeder,0.9569701552391052,795,895,2053,1261
1463,137.0,feeder,0.9569419026374817,794,895,2053,1260
1464,137.0,feeder,0.9569990634918213,794,895,2053,1260
1465,137.0,feeder,0.9569039940834045,794,895,2053,1261
1466,137.0,feeder,0.9568283557891846,794,895,2053,1260
1467,137.0,feeder,0.9569385051727295,794,895,2053,1260
1468,137.0,feeder,0.9567239284515381,794,895,2053,1260
1469,137.0,feeder,0.9566701054573059,794,895,2053,1260
1470,137.0,feeder,0.9567890763282776,794,895,2053,1260
1471,137.0,feeder,0.9567704200744629,794,895,2053,1260
1472,137.0,feeder,0.9568179845809937,794,895,2053,1260
1473,137.0,feeder,0.9568274617195129,794,895,2053,1260
1474,137.0,feeder,0.9569109678268433,794,895,2053,1260
1475,137.0,feeder,0.9568228125572205,794,895,2053,1260
1476,137.0,feeder,0.9568254947662354,794,895,2053,1260
1477,137.0,feeder,0.9568350315093994,794,895,2053,1260
1478,137.0,feeder,0.9568765163421631,794,895,2053,1260
1479,137.0,feeder,0.9568592309951782,794,895,2053,1260
1480,137.0,feeder,0.9567658305168152,794,895,2053,1260
1481,137.0,feeder,0.9567555785179138,794,895,2053,1260
1482,137.0,feeder,0.9566636085510254,794,895,2053,1260
1483,137.0,feeder,0.9566941261291504,794,895,2053,1260
1484,137.0,feeder,0.956803560256958,794,895,2053,1260
1485,137.0,feeder,0.956814706325531,794,895,2053,1260
1486,137.0,feeder,0.9568366408348083,794,895,2052,1260
1487,137.0,feeder,0.9568325281143188,794,895,2053,1261
1488,137.0,feeder,0.9568281173706055,794,895,2053,1261
1489,137.0,feeder,0.956913411617279,794,895,2053,1260
1490,137.0,feeder,0.956839382648468,794,895,2053,1260
1491,137.0,feeder,0.9568681716918945,794,895,2053,1260
1492,137.0,feeder,0.956942617893219,794,895,2053,1260
1493,137.0,feeder,0.9568691849708557,794,895,2053,1261
1494,137.0,feeder,0.9568871855735779,794,895,2053,1261
1495,137.0,feeder,0.9569674134254456,794,895,2053,1261
1496,137.0,feeder,0.9569055438041687,794,895,2053,1261
1497,137.0,feeder,0.9569404721260071,794,895,2053,1261
1498,137.0,feeder,0.9570550918579102,794,895,2053,1260
1499,137.0,feeder,0.9569602012634277,794,895,2053,1260
1500,137.0,feeder,0.9569106698036194,794,895,2053,1261
1501,137.0,feeder,0.9568520188331604,794,895,2053,1260
1502,137.0,feeder,0.9568010568618774,794,895,2053,1260
1503,137.0,feeder,0.9567174911499023,794,894,2053,1260
1504,137.0,feeder,0.9566875100135803,794,894,2053,1260
1505,137.0,feeder,0.9567487239837646,794,894,2053,1260
1506,137.0,feeder,0.9567977786064148,794,894,2053,1260
