frame,id,class,confidence,x1,y1,x2,y2
968,653.0,gt,0.935361385345459,1138,827,1467,1066
969,653.0,gt,0.935371994972229,1137,826,1469,1067
970,653.0,gt,0.9366347193717957,1138,826,1471,1067
971,653.0,gt,0.9334989190101624,1138,826,1471,1065
972,653.0,gt,0.9233362078666687,1139,832,1462,1060
973,653.0,gt,0.9075954556465149,1146,841,1482,1051
974,653.0,gt,0.9106463193893433,1136,838,1490,1046
975,653.0,gt,0.9027325510978699,1118,838,1476,1047
976,653.0,gt,0.9050482511520386,1107,835,1455,1042
977,653.0,gt,0.9008844494819641,1102,834,1432,1039
978,653.0,gt,0.8989534974098206,1100,833,1421,1040
979,653.0,gt,0.8939813375473022,1098,832,1416,1039
980,653.0,gt,0.8988361954689026,1096,832,1414,1044
981,653.0,gt,0.9085781574249268,1080,834,1413,1040
982,653.0,gt,0.8950205445289612,1071,826,1417,1042
983,653.0,gt,0.8892219066619873,1070,818,1421,1046
984,653.0,gt,0.8917562961578369,1069,814,1422,1047
985,653.0,gt,0.8940142393112183,1070,813,1421,1047
986,653.0,gt,0.898581326007843,1070,813,1417,1048
987,653.0,gt,0.8984013795852661,1070,812,1416,1047
988,653.0,gt,0.8987573981285095,1069,811,1415,1048
989,653.0,gt,0.8967720866203308,1070,811,1415,1048
990,653.0,gt,0.8952460885047913,1070,811,1415,1048
991,653.0,gt,0.8958804607391357,1071,810,1415,1049
992,653.0,gt,0.8939036130905151,1071,809,1414,1050
993,653.0,gt,0.8982871770858765,1071,809,1413,1050
994,653.0,gt,0.9079853892326355,1060,818,1421,1051
995,653.0,gt,0.9081318974494934,1051,819,1424,1051
996,653.0,gt,0.9110639691352844,1045,820,1422,1050
997,653.0,gt,0.908145010471344,1043,820,1415,1050
998,653.0,gt,0.9072509407997131,1042,820,1418,1050
999,653.0,gt,0.9063833951950073,1041,820,1420,1049
1000,653.0,gt,0.8925395607948303,1039,839,1423,1049
1001,653.0,gt,0.884036123752594,1034,850,1425,1050
1002,653.0,gt,0.8820016384124756,1032,853,1427,1051
1003,653.0,gt,0.885292649269104,1031,854,1427,1051
1004,653.0,gt,0.8830955624580383,1030,854,1428,1052
1005,653.0,gt,0.8826815485954285,1030,854,1430,1052
1006,653.0,gt,0.8852623701095581,1031,855,1431,1052
1007,653.0,gt,0.8861377835273743,1027,854,1433,1051
1008,653.0,gt,0.8870589733123779,1025,854,1433,1051
1009,653.0,gt,0.8881531357765198,1024,853,1433,1050
1010,653.0,gt,0.8898233771324158,1024,853,1432,1050
1011,653.0,gt,0.8900471329689026,1024,853,1432,1050
1012,653.0,gt,0.8941518664360046,1024,853,1428,1051
1013,653.0,gt,0.8975231647491455,1023,853,1423,1051
1014,653.0,gt,0.9063340425491333,1018,853,1417,1050
1015,653.0,gt,0.9068671464920044,1015,851,1413,1049
1016,653.0,gt,0.9063618183135986,1013,851,1412,1049
1017,653.0,gt,0.906558632850647,1013,851,1411,1049
1018,653.0,gt,0.9083487391471863,1012,851,1411,1050
1019,653.0,gt,0.907467246055603,1012,851,1413,1049
1020,653.0,gt,0.906266450881958,1012,850,1414,1050
1021,653.0,gt,0.903635561466217,1012,850,1412,1051
1022,653.0,gt,0.9037376642227173,1012,849,1411,1053
1023,653.0,gt,0.916016697883606,1014,849,1370,1049
1024,653.0,gt,0.9087470769882202,1010,859,1375,1053
1025,653.0,gt,0.8911313414573669,1007,873,1364,1050
1026,653.0,gt,0.8884079456329346,1005,879,1355,1051
1027,653.0,gt,0.8923565745353699,1005,882,1347,1053
1028,653.0,gt,0.8627679347991943,986,881,1332,1056
1029,653.0,gt,0.8601545095443726,963,898,1324,1055
1030,653.0,gt,0.8758219480514526,967,907,1317,1055
1031,653.0,gt,0.8812152743339539,966,909,1313,1056
1032,653.0,gt,0.8758661150932312,966,906,1315,1056
1033,653.0,gt,0.8749527931213379,967,903,1313,1055
1034,653.0,gt,0.8743462562561035,968,902,1312,1054
1035,653.0,gt,0.8720669150352478,967,901,1313,1054
1036,653.0,gt,0.8705853819847107,967,901,1310,1051
1037,653.0,gt,0.8721157312393188,968,901,1308,1051
1038,653.0,gt,0.8665546774864197,966,904,1304,1054
1039,653.0,gt,0.8678827881813049,967,904,1302,1053
1040,653.0,gt,0.8668103218078613,966,905,1299,1054
1041,653.0,gt,0.869244396686554,963,907,1300,1051
1042,653.0,gt,0.8732706308364868,954,910,1305,1051
1043,653.0,gt,0.8929693102836609,968,911,1305,1050
1044,653.0,gt,0.8977276682853699,984,903,1306,1051
1045,653.0,gt,0.90607750415802,998,884,1298,1052
1046,653.0,gt,0.90496426820755,1004,875,1297,1052
1047,653.0,gt,0.9053143858909607,1006,871,1295,1052
1048,653.0,gt,0.9093124270439148,1007,869,1288,1051
1049,653.0,gt,0.9034478068351746,1006,869,1290,1050
1050,653.0,gt,0.9169296622276306,1000,872,1291,1050
1051,653.0,gt,0.9108387231826782,991,874,1295,1051
1052,653.0,gt,0.9118936061859131,986,873,1296,1050
1053,653.0,gt,0.9102743864059448,983,873,1297,1050
1054,653.0,gt,0.9099366664886475,982,873,1297,1050
1055,653.0,gt,0.9096878170967102,982,873,1298,1050
1056,653.0,gt,0.8755859136581421,971,876,1287,1049
1057,653.0,gt,0.8790643811225891,968,870,1314,1052
1058,653.0,gt,0.875341534614563,958,843,1296,1033
1059,653.0,gt,0.8785194754600525,944,826,1244,1003
1060,653.0,gt,0.8808377385139465,932,818,1204,986
1061,653.0,gt,0.8881030082702637,926,815,1171,983
1062,653.0,gt,0.8719002604484558,923,818,1148,984
1063,653.0,gt,0.85035640001297,914,820,1137,981
1064,653.0,gt,0.8277389407157898,907,821,1126,979
1065,653.0,gt,0.8370583057403564,901,815,1120,976
1066,653.0,gt,0.8381077647209167,899,814,1101,975
1067,653.0,gt,0.8357911705970764,897,813,1088,971
1068,653.0,gt,0.8296239972114563,897,812,1083,969
1069,653.0,gt,0.8295908570289612,897,811,1082,968
1070,653.0,gt,0.8285999298095703,897,811,1080,968
1071,653.0,gt,0.8230290412902832,898,811,1079,969
1072,653.0,gt,0.8291360139846802,898,810,1076,968
1073,653.0,gt,0.7889561057090759,904,814,1069,970
1074,,gt,0.5908433198928833,913,830,991,934
1074,,bt,0.2568516433238983,909,829,990,939
1075,,bt,0.4771970212459564,745,792,966,1040
1075,,bt,0.26385197043418884,748,788,852,1043
1075,,bt,0.12754115462303162,746,773,899,1043
1076,,bt,0.7834587693214417,592,712,805,940
1076,,bt,0.2578637897968292,589,522,813,949
1077,,gt,0.3319490849971771,403,693,730,798
1077,,bt,0.23429645597934723,585,648,775,810
1077,,gt,0.10205676406621933,407,701,644,776
1078,,gt,0.7586730122566223,414,581,623,740
1079,,gt,0.8490643501281738,305,540,473,665
1080,,gt,0.7637987732887268,174,498,331,608
1081,,j,0.19311006367206573,92,433,202,520
1081,,gt,0.13491982221603394,62,431,200,551
2021,,bt,0.18174605071544647,0,861,99,1095
2021,,bt,0.1483880579471588,1,919,97,1076
2022,,gt,0.8438402414321899,2,1014,169,1231
2023,,gt,0.7245995402336121,77,1061,272,1281
2024,,gt,0.8402580618858337,209,1041,391,1316
2024,,bt,0.11831946671009064,206,1043,396,1314
2025,,gt,0.873336911201477,325,990,517,1303
2026,667.0,gt,0.8218369483947754,372,951,565,1283
2027,667.0,gt,0.835371196269989,412,882,730,1273
2028,667.0,gt,0.9021719098091125,523,885,802,1246
2029,667.0,bt,0.47337669134140015,669,901,877,1275
2030,667.0,bt,0.5350635647773743,665,886,979,1203
2031,667.0,gt,0.5908195376396179,681,871,1030,1158
2031,669.0,bt,0.40948644280433655,654,868,1009,1156
2032,667.0,bt,0.4916883409023285,683,863,1049,1135
2032,669.0,gt,0.6363564133644104,665,870,1010,1137
2033,669.0,gt,0.6752079129219055,667,871,1010,1118
2034,669.0,gt,0.6458019018173218,676,871,1012,1108
2035,669.0,gt,0.8065705299377441,679,872,1015,1141
2036,669.0,gt,0.8465310335159302,675,864,1024,1079
2037,669.0,gt,0.8389658331871033,674,857,1047,1047
2038,669.0,gt,0.8595306277275085,675,855,1057,1041
2039,669.0,gt,0.8558523058891296,673,853,1060,1036
2040,669.0,gt,0.858481228351593,676,852,1060,1037
2041,669.0,gt,0.8621846437454224,678,851,1058,1036
2042,669.0,gt,0.8629144430160522,678,850,1058,1037
2043,669.0,gt,0.8575600981712341,676,850,1062,1039
2044,669.0,gt,0.8604570031166077,676,851,1068,1034
2045,669.0,gt,0.8677712678909302,678,851,1069,1027
2046,669.0,gt,0.8666276335716248,678,851,1070,1033
2047,669.0,gt,0.8695599436759949,683,851,1070,1029
2048,669.0,gt,0.8697353601455688,681,853,1071,1027
2049,669.0,gt,0.8509200215339661,715,851,1087,1043
2050,669.0,gt,0.852586567401886,741,843,1098,1038
2051,669.0,gt,0.8332494497299194,764,843,1119,1042
2052,669.0,gt,0.8702839612960815,872,843,1133,1041
2053,669.0,gt,0.867482602596283,915,842,1138,1041
2054,669.0,gt,0.8604646325111389,926,842,1141,1039
2055,669.0,gt,0.8556926846504211,927,841,1144,1041
2056,669.0,gt,0.8592761754989624,926,843,1145,1042
2057,669.0,gt,0.8468688130378723,922,860,1154,1040
2058,669.0,gt,0.8481037616729736,921,867,1157,1040
2059,669.0,gt,0.8497472405433655,922,869,1159,1040
2060,669.0,gt,0.8471544981002808,923,870,1159,1040
2061,669.0,gt,0.8452610969543457,922,871,1159,1041
2062,669.0,gt,0.8457576036453247,922,870,1158,1041
2063,669.0,gt,0.8468023538589478,922,870,1158,1041
2064,669.0,gt,0.8483221530914307,920,870,1158,1040
2065,669.0,gt,0.8495728373527527,920,870,1158,1040
2066,669.0,gt,0.8472862243652344,920,872,1175,1039
2067,669.0,gt,0.8813764452934265,922,867,1201,1038
2068,669.0,gt,0.8924156427383423,923,862,1217,1038
2069,669.0,gt,0.8922290205955505,918,859,1222,1038
2070,669.0,gt,0.8842771649360657,935,858,1224,1037
2071,669.0,gt,0.8912275433540344,950,858,1224,1038
2072,669.0,gt,0.9194284677505493,920,858,1225,1041
2073,669.0,gt,0.9156339764595032,938,853,1240,1042
2074,669.0,gt,0.9107189178466797,921,847,1272,1042
2075,669.0,gt,0.9080608487129211,920,839,1300,1041
2076,669.0,gt,0.8992053270339966,924,836,1312,1045
2077,669.0,gt,0.8989619016647339,933,834,1317,1049
2078,669.0,gt,0.894657552242279,939,834,1318,1051
2079,669.0,gt,0.8936240673065186,942,834,1319,1051
2080,669.0,gt,0.8925246596336365,944,834,1315,1051
2081,669.0,gt,0.8995944261550903,943,837,1319,1050
2082,669.0,gt,0.8987630605697632,945,843,1323,1050
2083,669.0,gt,0.900041401386261,946,845,1324,1049
2084,669.0,gt,0.8969694375991821,947,846,1324,1050
2085,669.0,gt,0.8970245122909546,949,846,1321,1050
2086,669.0,gt,0.897061824798584,950,845,1319,1050
2087,669.0,gt,0.8977479338645935,951,846,1319,1050
2088,669.0,gt,0.8983950018882751,952,845,1318,1050
2089,669.0,gt,0.9000694751739502,956,845,1318,1051
2090,669.0,gt,0.9102360606193542,955,848,1313,1053
2091,669.0,gt,0.8971599340438843,1012,854,1297,1047
2092,669.0,gt,0.9031441807746887,1097,862,1289,1057
2093,669.0,gt,0.8974470496177673,1134,864,1289,1068
2094,669.0,gt,0.8931254744529724,1142,865,1289,1072
2095,669.0,gt,0.8925392627716064,1145,865,1290,1073
2096,669.0,gt,0.8889045119285583,1145,865,1290,1073
2097,669.0,gt,0.8893541693687439,1145,865,1290,1074
2098,669.0,gt,0.8896660804748535,1145,865,1290,1074
2099,669.0,gt,0.8871789574623108,1144,865,1290,1074
2100,669.0,gt,0.8698031902313232,1147,868,1290,1075
2101,669.0,gt,0.9018619060516357,1136,866,1290,1074
2102,669.0,gt,0.9069646596908569,1129,864,1287,1074
2103,669.0,gt,0.9083454012870789,1127,864,1286,1075
2104,669.0,gt,0.9071616530418396,1125,863,1286,1075
2105,669.0,gt,0.9090783596038818,1125,863,1285,1075
2106,669.0,gt,0.908149003982544,1124,863,1285,1074
2107,669.0,gt,0.9088305830955505,1124,863,1284,1075
2108,669.0,gt,0.9049423336982727,1123,863,1283,1074
2109,669.0,gt,0.9076023101806641,1123,863,1283,1074
2110,669.0,gt,0.9001128673553467,1127,862,1283,1074
2111,669.0,gt,0.889912486076355,1133,854,1281,1074
2112,669.0,gt,0.9036426544189453,1136,847,1282,1073
2113,669.0,gt,0.907480001449585,1138,843,1283,1073
2114,669.0,gt,0.9083422422409058,1138,842,1283,1073
2115,669.0,gt,0.9057328701019287,1138,842,1283,1073
2116,669.0,gt,0.9035994410514832,1138,841,1284,1073
2117,669.0,gt,0.9014862179756165,1139,841,1284,1074
2118,669.0,gt,0.8976399898529053,1125,839,1288,1061
2119,669.0,gt,0.9225000739097595,1131,844,1287,1065
2120,669.0,gt,0.9019423723220825,1134,850,1293,1066
2121,669.0,gt,0.9096073508262634,1136,852,1294,1069
2122,669.0,gt,0.9105790853500366,1136,853,1294,1070
2123,669.0,gt,0.909562349319458,1136,853,1294,1070
2124,669.0,gt,0.9087198972702026,1137,852,1294,1070
2125,669.0,gt,0.9077926874160767,1137,853,1294,1069
2126,669.0,gt,0.9065217971801758,1137,853,1294,1069
2127,669.0,gt,0.9133763313293457,1138,854,1295,1069
2128,669.0,gt,0.9085850715637207,1138,855,1295,1069
2129,669.0,gt,0.9086253046989441,1138,856,1294,1069
2130,669.0,gt,0.9090348482131958,1138,855,1293,1070
2131,669.0,gt,0.9089957475662231,1138,855,1290,1070
2132,669.0,gt,0.9093190431594849,1137,854,1290,1071
2133,669.0,gt,0.9082431197166443,1137,855,1289,1070
2134,669.0,gt,0.9144148826599121,1137,856,1290,1071
2135,669.0,gt,0.9131712317466736,1138,853,1292,1071
2136,669.0,gt,0.9165058135986328,1138,852,1292,1071
2137,669.0,gt,0.9174131751060486,1138,852,1292,1070
2138,669.0,gt,0.915620744228363,1138,852,1292,1070
2139,669.0,gt,0.9145976305007935,1138,852,1292,1071
2140,669.0,gt,0.913673460483551,1138,852,1292,1071
2141,669.0,gt,0.9153599739074707,1138,852,1292,1072
2142,669.0,gt,0.9026159048080444,1140,858,1295,1071
2143,669.0,gt,0.891712486743927,1133,865,1298,1070
2144,669.0,gt,0.8928595185279846,1130,867,1296,1070
2145,669.0,gt,0.8936600089073181,1129,867,1294,1070
2146,669.0,gt,0.8872862458229065,1129,868,1292,1069
2147,669.0,gt,0.8883175253868103,1128,868,1294,1069
2148,669.0,gt,0.8865324854850769,1131,865,1295,1059
2149,669.0,gt,0.8708460330963135,1138,842,1301,1055
2150,669.0,gt,0.9002894163131714,1141,830,1302,1070
2151,669.0,gt,0.9025899767875671,1141,826,1302,1074
2152,669.0,gt,0.9083320498466492,1140,824,1303,1078
2153,669.0,gt,0.9090961813926697,1140,824,1303,1079
2154,669.0,gt,0.9036370515823364,1139,826,1303,1080
2155,669.0,gt,0.8797571659088135,1142,841,1307,1081
2156,669.0,gt,0.8778842687606812,1141,853,1307,1080
2157,669.0,gt,0.8781018257141113,1140,858,1306,1081
2158,669.0,gt,0.875211775302887,1138,860,1306,1080
2159,669.0,gt,0.8784573674201965,1138,861,1305,1080
2160,669.0,gt,0.8758020401000977,1137,861,1305,1080
2161,669.0,gt,0.8770009875297546,1136,861,1305,1079
2162,669.0,gt,0.8637466430664062,1137,863,1304,1081
2163,669.0,gt,0.8653323650360107,1134,870,1307,1082
2164,669.0,gt,0.8613322973251343,1130,877,1305,1079
2165,669.0,gt,0.871751070022583,1128,880,1304,1077
2166,669.0,gt,0.8758898377418518,1126,882,1304,1077
2167,669.0,gt,0.8642145991325378,1127,883,1303,1079
2168,669.0,gt,0.8831906914710999,1124,880,1300,1079
2169,669.0,gt,0.9136174321174622,1123,853,1323,1076
2170,669.0,gt,0.9317927956581116,1121,831,1337,1077
2171,669.0,gt,0.928633987903595,1121,822,1342,1077
2172,669.0,gt,0.9274437427520752,1121,818,1345,1077
2173,669.0,gt,0.9293096661567688,1123,817,1347,1077
2174,669.0,gt,0.9280697107315063,1124,816,1347,1077
2175,669.0,gt,0.9256027340888977,1124,816,1345,1077
2176,669.0,gt,0.9199109077453613,1124,821,1349,1075
2177,669.0,gt,0.9135230183601379,1125,826,1346,1074
2178,669.0,gt,0.9152706265449524,1126,828,1346,1074
2179,669.0,gt,0.9182486534118652,1126,828,1347,1073
2180,669.0,gt,0.9095052480697632,1126,828,1343,1073
2181,669.0,gt,0.9175543785095215,1126,825,1341,1073
2182,669.0,gt,0.9173940420150757,1127,824,1340,1073
2183,669.0,gt,0.9174242615699768,1128,824,1340,1073
2184,669.0,gt,0.9157533049583435,1128,823,1341,1073
2185,669.0,gt,0.9007524251937866,1129,824,1331,1073
2186,669.0,gt,0.9063462615013123,1129,824,1333,1073
2187,669.0,gt,0.9035382270812988,1130,824,1334,1072
2188,669.0,gt,0.9068880081176758,1130,824,1334,1073
2189,669.0,gt,0.9076471924781799,1130,824,1335,1073
2190,669.0,gt,0.9073557257652283,1130,824,1335,1074
2191,669.0,gt,0.9080276489257812,1130,825,1335,1073
2192,669.0,gt,0.8973520994186401,1130,830,1329,1074
2193,669.0,gt,0.9045113325119019,1133,838,1318,1076
2194,669.0,gt,0.90245521068573,1134,842,1312,1076
2195,669.0,gt,0.9046526551246643,1134,843,1310,1075
2196,669.0,gt,0.9040132164955139,1134,843,1310,1075
2197,669.0,gt,0.9028307795524597,1134,842,1310,1075
2198,669.0,gt,0.902729332447052,1134,842,1309,1075
2199,669.0,gt,0.9026034474372864,1135,842,1309,1076
2200,669.0,gt,0.9012947678565979,1135,842,1309,1076
2201,669.0,gt,0.9003860950469971,1135,842,1309,1076
2202,669.0,gt,0.903087854385376,1136,847,1313,1077
2203,669.0,gt,0.8747308850288391,1139,861,1319,1074
2204,669.0,gt,0.8641678094863892,1134,877,1331,1074
2205,669.0,gt,0.8544695377349854,1132,885,1337,1075
2206,669.0,gt,0.8535972237586975,1131,887,1340,1079
2207,669.0,gt,0.8549505472183228,1129,886,1341,1080
2208,669.0,gt,0.8541046977043152,1125,884,1341,1082
2209,669.0,gt,0.8604050874710083,1122,882,1341,1083
2210,669.0,gt,0.8607765436172485,1120,881,1341,1084
2211,669.0,gt,0.8619967103004456,1120,880,1341,1084
2212,669.0,gt,0.8613387942314148,1120,880,1341,1084
2213,669.0,gt,0.8744522929191589,1117,879,1349,1082
2214,669.0,gt,0.9016855359077454,1108,867,1389,1075
2215,669.0,gt,0.9205763339996338,1074,848,1407,1069
2216,669.0,gt,0.9174573421478271,1060,840,1415,1062
2217,669.0,gt,0.9153718948364258,1057,837,1418,1061
2218,669.0,gt,0.9110021591186523,1054,835,1420,1061
2219,669.0,gt,0.9083249568939209,1055,834,1420,1060
2220,669.0,gt,0.9080241918563843,1054,834,1420,1060
2221,669.0,gt,0.9113616943359375,1054,833,1417,1059
2222,669.0,gt,0.9103690385818481,1054,830,1417,1057
2223,669.0,gt,0.9097771048545837,1054,828,1417,1058
2224,669.0,gt,0.9072362184524536,1052,828,1417,1060
2225,669.0,gt,0.9067849516868591,1051,828,1417,1061
2226,669.0,gt,0.9056878089904785,1052,827,1414,1063
2227,669.0,gt,0.9030349850654602,1052,830,1419,1063
2228,669.0,gt,0.9105814695358276,1046,827,1408,1066
2229,669.0,gt,0.9158682823181152,1044,824,1403,1065
2230,669.0,gt,0.9117570519447327,1045,824,1400,1066
2231,669.0,gt,0.9121825098991394,1045,823,1398,1067
2232,669.0,gt,0.9158157706260681,1055,834,1405,1066
2233,669.0,gt,0.8943886756896973,1036,846,1434,1065
2234,669.0,gt,0.8850630521774292,1016,837,1457,1070
2235,669.0,gt,0.8821738362312317,996,835,1472,1063
2236,669.0,gt,0.8699379563331604,999,833,1479,1070
2237,669.0,gt,0.8649884462356567,993,832,1482,1073
2238,669.0,gt,0.8624963164329529,994,831,1484,1073
2239,669.0,gt,0.8674314022064209,1000,832,1482,1071
2240,669.0,gt,0.8901102542877197,1000,841,1466,1057
2241,669.0,gt,0.91318678855896,1048,839,1448,1066
2242,669.0,gt,0.907699465751648,1088,837,1437,1072
2243,669.0,gt,0.9081283807754517,1100,836,1432,1077
2244,669.0,gt,0.9097976088523865,1107,835,1431,1078
2245,669.0,gt,0.9095731973648071,1111,835,1431,1078
2246,669.0,gt,0.908298909664154,1114,835,1430,1077
2247,669.0,gt,0.9050635695457458,1116,836,1432,1076
2248,669.0,gt,0.8993101716041565,1114,837,1448,1073
2249,669.0,gt,0.9008593559265137,1113,836,1457,1073
2250,669.0,gt,0.9033206701278687,1111,836,1463,1073
2251,669.0,gt,0.9018614292144775,1109,836,1465,1074
2252,669.0,gt,0.9020821452140808,1108,835,1468,1074
2253,669.0,gt,0.9024533629417419,1107,836,1469,1074
2254,669.0,gt,0.9017958641052246,1105,836,1468,1074
2255,669.0,gt,0.9023619294166565,1104,836,1468,1074
2256,669.0,gt,0.8985689878463745,1104,836,1467,1075
2257,669.0,gt,0.8992790579795837,1104,837,1467,1074
2258,669.0,gt,0.906528651714325,1104,844,1458,1076
2259,669.0,gt,0.9044703841209412,1108,840,1432,1078
2260,669.0,gt,0.8969531655311584,1116,834,1420,1079
2261,669.0,gt,0.8996448516845703,1121,831,1415,1079
2262,669.0,gt,0.9004241228103638,1120,829,1413,1080
2263,669.0,gt,0.905425488948822,1118,829,1412,1080
2264,669.0,gt,0.9084662795066833,1116,829,1412,1079
2265,669.0,gt,0.9071545600891113,1121,830,1409,1079
2266,669.0,gt,0.9157640933990479,1185,822,1408,1080
2267,669.0,gt,0.8839537501335144,1184,810,1432,1059
2268,669.0,gt,0.9344350099563599,1159,826,1516,1071
2269,669.0,gt,0.9002622961997986,1146,838,1574,1077
2270,669.0,gt,0.9074738025665283,1139,841,1601,1081
2271,669.0,gt,0.9103106260299683,1136,842,1605,1083
2272,669.0,gt,0.9106147885322571,1134,843,1606,1083
2273,669.0,gt,0.9084920883178711,1133,843,1604,1084
2274,669.0,gt,0.9022535681724548,1134,848,1607,1084
2275,669.0,gt,0.8690713047981262,1130,862,1614,1084
2276,669.0,gt,0.8742334246635437,1131,868,1601,1084
2277,669.0,gt,0.8745085597038269,1131,870,1596,1083
2278,669.0,gt,0.8707424998283386,1130,870,1593,1082
2279,669.0,gt,0.8718715906143188,1130,870,1592,1082
2280,669.0,gt,0.8701578378677368,1129,870,1590,1082
2281,669.0,gt,0.8619489669799805,1120,871,1603,1082
2282,669.0,gt,0.8715636730194092,1111,871,1609,1081
2283,669.0,gt,0.8697023391723633,1107,871,1611,1081
2284,669.0,gt,0.8722505569458008,1106,870,1611,1082
2285,669.0,gt,0.8738057613372803,1105,870,1610,1082
2286,669.0,gt,0.873643159866333,1105,869,1610,1082
2287,669.0,gt,0.8775091171264648,1105,869,1601,1082
2288,669.0,gt,0.8790243268013,1106,869,1595,1082
2289,669.0,gt,0.8781988620758057,1105,869,1594,1082
2290,669.0,gt,0.8665603995323181,1086,864,1593,1082
2291,669.0,gt,0.8611516356468201,1079,859,1606,1081
2292,669.0,gt,0.8621508479118347,1076,857,1609,1082
2293,669.0,gt,0.8630245327949524,1075,856,1611,1081
2294,669.0,gt,0.8612251877784729,1074,856,1611,1081
2295,669.0,gt,0.8636269569396973,1074,856,1611,1081
2296,669.0,gt,0.8657100796699524,1074,856,1604,1081
2297,669.0,gt,0.8653130531311035,1075,858,1604,1081
2298,669.0,gt,0.8655065298080444,1076,862,1604,1082
2299,669.0,gt,0.8646191954612732,1076,865,1604,1082
2300,669.0,gt,0.8667196035385132,1076,865,1603,1082
2301,669.0,gt,0.8658287525177002,1077,866,1602,1082
2302,669.0,gt,0.8649134039878845,1076,866,1604,1082
2303,669.0,gt,0.8652201890945435,1076,865,1606,1082
2304,669.0,gt,0.8650749921798706,1076,865,1606,1082
2305,669.0,gt,0.8610504269599915,1076,864,1603,1083
2306,669.0,gt,0.8658605813980103,1074,863,1550,1075
2307,669.0,gt,0.853465735912323,1055,871,1571,1076
2308,669.0,gt,0.8808028697967529,1050,859,1568,1077
2309,669.0,gt,0.8835870027542114,1048,853,1563,1077
2310,669.0,gt,0.8858605623245239,1047,850,1560,1077
2311,669.0,gt,0.8910524249076843,1047,848,1553,1077
2312,669.0,gt,0.8882132172584534,1046,848,1550,1077
2313,669.0,gt,0.8574222922325134,1045,866,1555,1078
2314,669.0,gt,0.8441130518913269,1047,878,1560,1079
2315,669.0,gt,0.8456123471260071,1047,884,1556,1079
2316,669.0,gt,0.8438719511032104,1046,887,1552,1079
2317,669.0,gt,0.8160255551338196,1043,894,1561,1080
2318,669.0,gt,0.8165416717529297,1042,897,1565,1081
2319,669.0,gt,0.8206229209899902,1045,896,1548,1082
2320,669.0,gt,0.8307287693023682,1045,894,1555,1080
2321,669.0,gt,0.829628050327301,1043,893,1560,1079
2322,669.0,gt,0.8322189450263977,1044,893,1564,1080
2323,669.0,gt,0.8378860950469971,1043,892,1561,1079
2324,669.0,gt,0.8407225012779236,1044,892,1558,1079
2325,669.0,gt,0.840793251991272,1044,892,1557,1078
2326,669.0,gt,0.8417081236839294,1042,892,1555,1079
2327,669.0,gt,0.8409824371337891,1042,892,1551,1079
2328,669.0,gt,0.8328781723976135,1039,893,1558,1079
2329,669.0,gt,0.8201140761375427,1044,896,1563,1080
2330,669.0,gt,0.8347918391227722,1049,896,1557,1080
2331,669.0,gt,0.8444886207580566,1051,893,1555,1079
2332,669.0,gt,0.8407432436943054,1051,891,1557,1079
2333,669.0,gt,0.8419356942176819,1051,890,1558,1079
2334,669.0,gt,0.842953085899353,1051,889,1556,1080
2335,669.0,gt,0.8470035791397095,1050,888,1551,1079
2336,669.0,gt,0.8471333980560303,1050,887,1548,1079
2337,669.0,gt,0.8504869341850281,1054,888,1549,1080
2338,669.0,gt,0.8468552231788635,1050,889,1548,1080
2339,669.0,gt,0.8458737134933472,1048,888,1550,1080
2340,669.0,gt,0.8450315594673157,1047,888,1551,1080
2341,669.0,gt,0.8448694348335266,1046,888,1551,1080
2342,669.0,gt,0.8451071381568909,1045,888,1550,1081
2343,669.0,gt,0.8448596596717834,1045,887,1550,1080
2344,669.0,gt,0.8354406952857971,1042,888,1554,1080
2345,669.0,gt,0.8272653818130493,1034,891,1555,1081
2346,669.0,gt,0.8264461755752563,1030,892,1555,1080
2347,669.0,gt,0.8265417814254761,1030,892,1553,1081
2348,669.0,gt,0.8263920545578003,1028,892,1553,1080
2349,669.0,gt,0.8268086314201355,1027,892,1552,1081
2350,669.0,gt,0.8282215595245361,1027,892,1551,1081
2351,669.0,gt,0.8284770846366882,1026,892,1552,1081
2352,669.0,gt,0.829955518245697,1026,891,1551,1080
2353,669.0,gt,0.837149977684021,1036,891,1549,1080
2354,669.0,gt,0.838779866695404,1041,890,1550,1079
2355,669.0,gt,0.847791850566864,1041,889,1549,1079
2356,669.0,gt,0.8461725115776062,1041,888,1548,1079
2357,669.0,gt,0.8457440733909607,1041,887,1549,1079
2358,669.0,gt,0.8455487489700317,1041,887,1551,1078
2359,669.0,gt,0.8464755415916443,1041,887,1550,1078
2360,669.0,gt,0.8455424308776855,1040,886,1550,1079
2361,669.0,gt,0.8462691307067871,1040,886,1550,1079
2362,669.0,gt,0.8402408361434937,1039,886,1550,1078
2363,669.0,gt,0.8396134972572327,1038,887,1547,1079
2364,669.0,gt,0.8406485319137573,1036,887,1546,1079
2365,669.0,gt,0.8420318961143494,1036,887,1546,1079
2366,669.0,gt,0.8394439816474915,1035,887,1547,1078
2367,669.0,gt,0.846909761428833,1037,887,1543,1078
2368,669.0,gt,0.8482946157455444,1027,885,1541,1077
2369,669.0,gt,0.8365319967269897,1016,883,1540,1078
2370,669.0,gt,0.837360680103302,1014,883,1542,1076
2371,669.0,gt,0.8366870284080505,1011,882,1541,1077
2372,669.0,gt,0.8384819030761719,1010,881,1539,1078
